Time	input (Mean)	fuel (Mean)	probe (Mean)	reporter (Mean)	input (Std)	fuel (Std)	probe (Std)	reporter (Std)
22887.4136809762	0.12712579590178	1.02263275095462	0.495394188656643	0.504605811343359	0.205640964641138	0.711265469963866	0.294508381964248	0.294508381964248
22927.4266658969	0.126932096916884	1.02109437364992	0.494700268012915	0.505299731987089	0.205485204816893	0.710760831888752	0.294347986447571	0.294347986447571
22967.4396508539	0.126738987304191	1.01956054338076	0.494008103649498	0.505991896350507	0.205329795447158	0.710257147761483	0.294187613459278	0.294187613459278
23007.4526358468	0.126546464377846	1.01803124050189	0.49331769003041	0.506682309969598	0.205174735235559	0.709754415293168	0.294027265209218	0.294027265209218
23047.4656208756	0.126354525468286	1.01650644547725	0.49262902163363	0.507370978366378	0.205020022892316	0.709252632196121	0.293866943877554	0.293866943877554
23087.4786059402	0.126163167922121	1.0149861388792	0.491942092951164	0.508057907048844	0.204865657134196	0.708751796183964	0.293706651615128	0.293706651615128
23127.4915910403	0.125972389102009	1.01347030138786	0.491256898489108	0.5087431015109	0.204711636684479	0.708251904971723	0.293546390543808	0.293546390543808
23167.5045761759	0.125782186386538	1.01195891379035	0.490573432767711	0.509426567232296	0.204557960272909	0.707752956275913	0.293386162756842	0.293386162756842
23207.5175613467	0.125592557170105	1.0104519569801	0.489891690321435	0.51010830967857	0.204404626635657	0.707254947814639	0.2932259703192	0.2932259703192
23247.5305465527	0.125403498862793	1.00894941195619	0.489211665699014	0.51078833430099	0.204251634515283	0.706757877307675	0.293065815267916	0.293065815267916
23287.5435317937	0.125215008890257	1.00745125982257	0.488533353463509	0.511466646536493	0.204098982660686	0.706261742476568	0.292905699612423	0.292905699612423
23327.5565170695	0.12502708469361	1.00595748178744	0.487856748192365	0.512143251807636	0.203946669827075	0.705766541044707	0.292745625334887	0.292745625334887
23367.56950238	0.124839723729299	1.00446805916258	0.487181844477458	0.512818155522545	0.203794694775919	0.705272270737415	0.292585594390534	0.292585594390534
23407.582487725	0.124652923468998	1.00298297336258	0.486508636925149	0.513491363074856	0.203643056274917	0.704778929282031	0.292425608707977	0.292425608707977
23447.5954731045	0.124466681399489	1.00150220590424	0.48583712015633	0.514162879843675	0.203491753097949	0.704286514407988	0.292265670189529	0.292265670189529
23487.6084585183	0.124280995022553	1.00002573840589	0.485167288806473	0.514832711193533	0.203340784025046	0.703795023846894	0.292105780711527	0.292105780711527
23527.6214439662	0.124095861854856	0.998553552586722	0.484499137525671	0.515500862474333	0.203190147842345	0.703304455332612	0.291945942124643	0.291945942124643
23567.6344294481	0.123911279427839	0.997085630266097	0.483832660978683	0.516167339021322	0.203039843342054	0.70281480660133	0.291786156254189	0.291786156254189
23607.6474149639	0.123727245287608	0.995621953362944	0.483167853844973	0.51683214615503	0.202889869322411	0.702326075391639	0.291626424900426	0.291626424900426
23647.6604005134	0.123543756994826	0.994162503895071	0.482504710818749	0.517495289181249	0.202740224587648	0.7018382594446	0.291466749838866	0.291466749838866
23687.6733860966	0.123360812124605	0.992707263978531	0.48184322660901	0.518156773390991	0.202590907947953	0.701351356503824	0.291307132820563	0.291307132820563
23727.6863717132	0.123178408266399	0.991256215826985	0.481183395939562	0.518816604060442	0.202441918219434	0.700865364315536	0.291147575572413	0.291147575572413
23767.6993573632	0.122996543023897	0.989809341751058	0.480525213549065	0.519474786450939	0.202293254224081	0.700380280628642	0.290988079797443	0.290988079797443
23807.7123430463	0.12281521401492	0.988366624157719	0.479868674191069	0.520131325808936	0.202144914789726	0.699896103194796	0.290828647175097	0.290828647175097
23847.7253287625	0.122634418871316	0.98692804554964	0.47921377263403	0.520786227365973	0.201996898750012	0.699412829768468	0.29066927936152	0.29066927936152
23887.7383145116	0.122454155238858	0.985493588524587	0.47856050366136	0.521439496338641	0.201849204944355	0.698930458107002	0.29050997798984	0.29050997798984
23927.7513002935	0.122274420777138	0.984063235774788	0.477908862071433	0.522091137928571	0.201701832217904	0.698448985970684	0.290350744670436	0.290350744670436
23967.7642861081	0.122095213159473	0.982636970086339	0.477258842677623	0.522741157322383	0.201554779421513	0.697968411122801	0.290191580991224	0.290191580991224
24007.7772719552	0.121916530072795	0.981214774338575	0.476610440308326	0.523389559691678	0.201408045411698	0.6974887313297	0.290032488517917	0.290032488517917
24047.7902578347	0.121738369217561	0.979796631503479	0.475963649806985	0.524036350193023	0.201261629050607	0.697009944360844	0.289873468794294	0.289873468794294
24087.8032437465	0.121560728307647	0.978382524645075	0.475318466032106	0.5246815339679	0.201115529205982	0.696532047988873	0.289714523342467	0.289714523342467
24127.8162296904	0.121383605070255	0.976972436918843	0.474674883857287	0.525325116142718	0.200969744751125	0.696055039989655	0.289555653663134	0.289555653663134
24167.8292156664	0.121206997245814	0.975566351571115	0.474032898171231	0.525967101828775	0.200824274564868	0.695578918142345	0.289396861235844	0.289396861235844
24207.8422016742	0.121030902587883	0.974164251938492	0.473392503877761	0.526607496122242	0.20067911753153	0.695103680229435	0.289238147519244	0.289238147519244
24247.8551877138	0.120855318863059	0.972766121447267	0.472753695895844	0.527246304104164	0.200534272540893	0.694629324036807	0.289079513951335	0.289079513951335
24287.8681737851	0.120680243850879	0.971371943612844	0.472116469159597	0.527883530840409	0.200389738488159	0.694155847353783	0.288920961949717	0.288920961949717
24327.8811598879	0.120505675343727	0.969981702039156	0.471480818618308	0.528519181381701	0.200245514273925	0.693683247973174	0.288762492911833	0.288762492911833
24367.894146022	0.120331611146745	0.968595380418108	0.470846739236444	0.529153260763566	0.200101598804144	0.693211523691334	0.288604108215211	0.288604108215211
24407.9071321875	0.120158049077736	0.967212962529005	0.470214225993665	0.529785774006346	0.199957990990095	0.692740672308195	0.288445809217708	0.288445809217708
24447.9201183841	0.119984986967075	0.965834432237987	0.469583273884829	0.530416726115182	0.199814689748348	0.692270691627325	0.288287597257738	0.288287597257738
24487.9331046117	0.11981242265762	0.964459773497475	0.468953877920006	0.531046122080006	0.199671694000735	0.691801579455968	0.288129473654509	0.288129473654509
24527.9460908703	0.119640354004619	0.963088970345626	0.468326033124485	0.531673966875527	0.199529002674316	0.691333333605089	0.287971439708255	0.287971439708255
24567.9590771597	0.119468778875624	0.961722006905759	0.467699734538775	0.532300265461241	0.199386614701345	0.690865951889414	0.287813496700461	0.287813496700461
24607.9720634796	0.119297695150403	0.960358867385836	0.467074977218617	0.532925022781402	0.199244529019241	0.690399432127477	0.287655645894087	0.287655645894087
24647.9850498302	0.11912710072085	0.958999536077911	0.466451756234983	0.533548243765038	0.199102744570558	0.689933772141656	0.287497888533794	0.287497888533794
24687.9980362112	0.118956993490901	0.957643997357587	0.465830066674079	0.534169933325941	0.198961260302948	0.689468969758216	0.287340225846156	0.287340225846156
24728.0110226225	0.118787371376447	0.956292235683488	0.465209903637354	0.534790096362663	0.198820075169136	0.689005022807346	0.287182659039888	0.287182659039888
24768.024009064	0.118618232305249	0.954944235596726	0.464591262241491	0.535408737758523	0.198679188126886	0.688541929123198	0.287025189306048	0.287025189306048
24808.0369955356	0.118449574216852	0.953599981720376	0.463974137618416	0.536025862381598	0.198538598138971	0.688079686543922	0.286867817818257	0.286867817818257
24848.0499820372	0.118281395062507	0.95225945875896	0.463358524915287	0.536641475084729	0.198398304173142	0.687618292911705	0.286710545732904	0.286710545732904
24888.0629685686	0.118113692805081	0.950922651497913	0.462744419294505	0.537255580705511	0.198258305202099	0.687157746072802	0.286553374189352	0.286553374189352
24928.0759551297	0.117946465418978	0.949589544803086	0.462131815933697	0.537868184066322	0.198118600203461	0.686698043877576	0.286396304310149	0.286396304310149
24968.0889417205	0.117779710890058	0.948260123620225	0.461520710025723	0.538479289974301	0.197979188159737	0.686239184180525	0.286239337201217	0.286239337201217
25008.1019283407	0.117613427215556	0.946934372974463	0.46091109677866	0.539088903221364	0.197840068058292	0.685781164840318	0.286082473952062	0.286082473952062
25048.1149149904	0.117447612403998	0.945612277969823	0.460302971415812	0.539697028584217	0.197701238891326	0.685323983719826	0.285925715635965	0.285925715635965
25088.1279016693	0.117282264475131	0.944293823788715	0.459696329175685	0.540303670824341	0.197562699655837	0.684867638686152	0.285769063310179	0.285769063310179
25128.1408883774	0.117117381459831	0.942978995691436	0.459091165311995	0.540908834688029	0.197424449353595	0.68441212761066	0.285612518016121	0.285612518016121
25168.1538751146	0.116952961400037	0.941667779015675	0.458487475093652	0.541512524906372	0.197286486991115	0.683957448369008	0.285456080779557	0.285456080779557
25208.1668618808	0.116789002348665	0.940360159176041	0.457885253804748	0.542114746195279	0.197148811579627	0.683503598841168	0.285299752610799	0.285299752610799
25248.1798486757	0.116625502369534	0.939056121663553	0.457284496744555	0.542715503255474	0.197011422135047	0.683050576911465	0.285143534504878	0.285143534504878
25288.1928354994	0.116462459537293	0.937755652045176	0.456685199227506	0.543314800772521	0.196874317677949	0.682598380468596	0.284987427441735	0.284987427441735
25328.2058223518	0.116299871937341	0.936458735963332	0.456087356583194	0.543912643416832	0.196737497233541	0.682147007405656	0.284831432386404	0.284831432386404
25368.2188092326	0.116137737665754	0.935165359135431	0.455490964156344	0.544509035843684	0.196600959831632	0.681696455620165	0.284675550289181	0.284675550289181
25408.2317961419	0.115976054829208	0.933875507353397	0.454896017306814	0.545103982693213	0.196464704506608	0.681246723014091	0.28451978208581	0.28451978208581
25448.2447830794	0.115814821544912	0.932589166483204	0.454302511409575	0.545697488590455	0.196328730297403	0.680797807493876	0.28436412869765	0.28436412869765
25488.2577700452	0.115654035940526	0.931306322464391	0.453710441854697	0.546289558145335	0.196193036247473	0.680349706970459	0.284208591031853	0.284208591031853
25528.270757039	0.115493696154096	0.930026961309633	0.453119804047329	0.546880195952697	0.196057621404768	0.679902419359297	0.284053169981529	0.284053169981529
25568.2837440608	0.115333800333979	0.928751069104251	0.452530593407697	0.547469406592329	0.195922484821706	0.679455942580382	0.283897866425919	0.283897866425919
25608.2967311105	0.115174346638769	0.927478632005777	0.45194280537107	0.548057194628958	0.195787625555148	0.679010274558275	0.283742681230558	0.283742681230558
25648.309718188	0.115015333237234	0.926209636243485	0.451356435387754	0.548643564612279	0.19565304266637	0.678565413222111	0.28358761524744	0.28358761524744
25688.3227052931	0.114856758308237	0.924944068117968	0.450771478923066	0.549228521076967	0.195518735221035	0.678121356505629	0.28343266931518	0.28343266931518
25728.3356924258	0.114698620040671	0.923681914000665	0.450187931457328	0.549812068542706	0.195384702289171	0.677678102347186	0.283277844259176	0.283277844259176
25768.348679586	0.114540916633393	0.922423160333433	0.449605788485832	0.550394211514201	0.195250942945143	0.677235648689779	0.283123140891762	0.283123140891762
25808.3616667736	0.114383646295147	0.921167793628113	0.449025045518831	0.550974954481203	0.195117456267629	0.67679399348106	0.282968560012372	0.282968560012372
25848.3746539884	0.114226807244507	0.919915800466074	0.448445698081514	0.551554301918518	0.194984241339591	0.676353134673354	0.282814102407688	0.282814102407688
25888.3876412304	0.1140703977098	0.918667167497799	0.447867741713987	0.552132258286045	0.194851297248255	0.675913070223673	0.282659768851799	0.282659768851799
25928.4006284994	0.113914415929045	0.917421881442447	0.447291171971251	0.552708828028781	0.194718623085082	0.675473798093739	0.282505560106344	0.282505560106344
25968.4136157954	0.113758860149886	0.916179929087425	0.446715984423175	0.55328401557685	0.194586217945744	0.675035316249995	0.282351476920667	0.282351476920667
26008.4266031183	0.113603728629524	0.91494129728797	0.446142174654485	0.553857825345542	0.194454080930099	0.674597622663616	0.282197520031965	0.282197520031965
26048.4395904679	0.113449019634654	0.913705972966725	0.445569738264728	0.554430261735301	0.19432221114217	0.674160715310531	0.282043690165429	0.282043690165429
26088.4525778443	0.113294731441402	0.912473943113314	0.444998670868254	0.555001329131776	0.194190607690116	0.673724592171431	0.281889988034389	0.281889988034389
26128.4655652472	0.113140862335255	0.911245194783945	0.444428968094188	0.555571031905845	0.19405926968621	0.673289251231787	0.28173641434046	0.28173641434046
26168.4785526766	0.112987410611007	0.910019715100974	0.443860625586413	0.556139374413618	0.193928196246814	0.672854690481856	0.28158296977368	0.28158296977368
26208.4915401323	0.112834374572685	0.908797491252525	0.443293639003541	0.556706360996492	0.193797386492359	0.6724209079167	0.281429655012646	0.281429655012646
26248.5045276143	0.112681752533496	0.907578510492058	0.44272800401888	0.557271995981151	0.193666839547312	0.671987901536196	0.281276470724657	0.281276470724657
26288.5175151226	0.112529542815758	0.90636276013798	0.442163716320421	0.55783628367961	0.193536554540166	0.671555669345043	0.281123417565841	0.281123417565841
26328.5305026569	0.112377743750843	0.905150227573232	0.4416007716108	0.55839922838923	0.193406530603405	0.671124209352778	0.2809704961813	0.2809704961813
26368.5434902171	0.112226353679116	0.903940900244906	0.441039165607278	0.558960834392752	0.193276766873486	0.670693519573786	0.280817707205232	0.280817707205232
26408.5564778033	0.11207537094987	0.902734765663851	0.440478894041709	0.559521105958326	0.193147262490814	0.670263598027304	0.280665051261069	0.280665051261069
26448.5694654153	0.111924793921272	0.901531811404263	0.439919952660511	0.560080047339523	0.193018016599724	0.669834442737438	0.2805125289616	0.2805125289616
26488.5824530531	0.111774620960299	0.900332025103324	0.439362337224645	0.560637662775385	0.192889028348451	0.669406051733165	0.280360140909105	0.280360140909105
26528.5954407165	0.111624850442681	0.899135394460775	0.438806043509583	0.561193956490449	0.192760296889113	0.668978423048346	0.280207887695476	0.280207887695476
26568.6084284053	0.111475480752842	0.897941907238573	0.438251067305268	0.561748932694762	0.192631821377687	0.668551554721733	0.280055769902346	0.280055769902346
26608.6214161196	0.111326510283842	0.896751551260496	0.437697404416107	0.562302595583926	0.192503600973986	0.668125444796977	0.279903788101207	0.279903788101207
26648.6344038593	0.111177937437318	0.895564314411746	0.437145050660918	0.562854949339115	0.192375634841636	0.667700091322634	0.279751942853537	0.279751942853537
26688.6473916242	0.111029760623431	0.894380184638607	0.436594001872915	0.563405998127118	0.192247922148057	0.667275492352171	0.279600234710915	0.279600234710915
26728.6603794143	0.110881978260803	0.893199149948044	0.436044253899667	0.563955746100366	0.192120462064441	0.666851645943973	0.279448664215146	0.279448664215146
26768.6733672295	0.110734588776468	0.892021198407348	0.435495802603077	0.564504197396956	0.191993253765727	0.66642855016135	0.279297231898375	0.279297231898375
26808.6863550696	0.110587590605807	0.890846318143759	0.434948643859345	0.565051356140688	0.191866296430581	0.666006203072543	0.279145938283197	0.279145938283197
26848.6993429346	0.110440982192504	0.889674497344108	0.434402773558935	0.565597226441098	0.191739589241379	0.665584602750728	0.278994783882788	0.278994783882788
26888.7123308244	0.110294761988481	0.888505724254451	0.433858187606545	0.566141812393486	0.191613131384179	0.665163747274021	0.278843769200999	0.278843769200999
26928.725318739	0.110148928453849	0.887339987179706	0.433314881921079	0.566685118078955	0.191486922048704	0.664743634725481	0.278692894732483	0.278692894732483
26968.7383066782	0.110003480056852	0.886177274483305	0.432772852435609	0.567227147564429	0.19136096042832	0.664324263193116	0.278542160962797	0.278542160962797
27008.751294642	0.109858415273813	0.885017574586828	0.432232095097338	0.567767904902701	0.191235245720016	0.663905630769887	0.278391568368514	0.278391568368514
27048.7642826302	0.109713732589085	0.883860875969662	0.43169260586758	0.568307394132459	0.191109777124383	0.663487735553709	0.278241117417335	0.278241117417335
27088.7772706428	0.109569430494991	0.882707167168633	0.431154380721715	0.568845619278323	0.190984553845592	0.663070575647456	0.278090808568189	0.278090808568189
27128.7902586797	0.109425507491778	0.881556436777679	0.430617415649157	0.569382584350878	0.190859575091378	0.662654149158964	0.277940642271341	0.277940642271341
27168.8032467407	0.109281962087562	0.88040867344749	0.430081706653329	0.569918293346707	0.190734840073014	0.662238454201029	0.277790618968498	0.277790618968498
27208.8162348259	0.109138792798277	0.879263865885177	0.429547249751618	0.570452750248417	0.190610348005295	0.66182348889142	0.277640739092914	0.277640739092914
27248.8292229352	0.108995998147622	0.878122002853914	0.429014040975345	0.57098595902469	0.190486098106517	0.661409251352864	0.277491003069485	0.277491003069485
27288.8422110683	0.108853576667014	0.876983073172623	0.42848207636973	0.571517923630307	0.190362089598457	0.660995739713065	0.277341411314855	0.277341411314855
27328.8551992254	0.108711526895538	0.875847065715622	0.427951351993857	0.572048648006179	0.190238321706353	0.66058295210469	0.277191964237515	0.277191964237515
27368.8681874062	0.108569847379889	0.874713969412288	0.427421863920639	0.572578136079399	0.190114793658888	0.660170886665382	0.277042662237898	0.277042662237898
27408.8811756107	0.108428536674334	0.873583773246743	0.426893608236783	0.573106391763255	0.189991504688163	0.65975954153775	0.276893505708482	0.276893505708482
27448.8941638388	0.108287593340654	0.872456466257512	0.426366581042753	0.573633418957285	0.189868454029685	0.659348914869379	0.276744495033882	0.276744495033882
27488.9071520905	0.108147015948099	0.871332037537202	0.425840778452737	0.574159221547301	0.189745640922345	0.658939004812822	0.276595630590943	0.276595630590943
27528.9201403657	0.108006803073339	0.870210476232174	0.425316196594608	0.574683803405428	0.189623064608401	0.658529809525603	0.276446912748838	0.276446912748838
27568.9331286642	0.107866953300416	0.86909177154223	0.424792831609889	0.575207168390146	0.189500724333453	0.658121327170219	0.276298341869159	0.276298341869159
27608.946116986	0.107727465220695	0.867975912720274	0.424270679653718	0.575729320346316	0.189378619346433	0.657713555914134	0.276149918306009	0.276149918306009
27648.959105331	0.107588337432819	0.866862889072018	0.423749736894806	0.576250263105228	0.189256748899579	0.657306493929781	0.276001642406092	0.276001642406092
27688.9720936991	0.107449568542661	0.865752689955648	0.423229999515412	0.576770000484625	0.189135112248422	0.656900139394558	0.275853514508804	0.275853514508804
27728.9850820903	0.107311157163278	0.864645304781527	0.422711463711289	0.577288536288746	0.189013708651765	0.656494490490832	0.275705534946317	0.275705534946317
27768.9980705045	0.107173101914862	0.863540723011864	0.422194125691665	0.577805874308366	0.188892537371663	0.656089545405927	0.275557704043671	0.275557704043671
27809.0110589416	0.107035401424697	0.862438934160426	0.421677981679194	0.578322018320843	0.188771597673408	0.655685302332135	0.275410022118859	0.275410022118859
27849.0240474014	0.106898054327116	0.861339927792218	0.421163027909919	0.578836972090117	0.188650888825511	0.655281759466705	0.275262489482915	0.275262489482915
27889.0370358839	0.106761059263448	0.860243693523182	0.420649260633244	0.579350739366798	0.188530410099681	0.654878915011837	0.27511510643999	0.27511510643999
27929.0500243891	0.10662441488198	0.859150221019896	0.420136676111881	0.57986332388816	0.188410160770811	0.654476767174691	0.274967873287446	0.274967873287446
27969.0630129169	0.106488119837912	0.858059499999273	0.419625270621831	0.580374729378213	0.188290140116958	0.654075314167375	0.274820790315929	0.274820790315929
28009.0760014673	0.106352172793308	0.856971520228258	0.419115040452325	0.580884959547719	0.188170347419325	0.653674554206942	0.27467385780946	0.27467385780946
28049.08899004	0.106216572417059	0.855886271523535	0.418605981905806	0.581394018094239	0.188050781962246	0.65327448551539	0.274527076045505	0.274527076045505
28089.1019786351	0.106081317384833	0.854803743751237	0.418098091297882	0.581901908702168	0.187931443033168	0.652875106319658	0.274380445295063	0.274380445295063
28129.1149672524	0.105946406379037	0.853723926826648	0.417591364957278	0.582408635042767	0.187812329922631	0.652476414851616	0.274233965822742	0.274233965822742
28169.127955892	0.105811838088772	0.852646810713916	0.41708579922582	0.582914200774226	0.187693441924255	0.652078409348073	0.274087637886833	0.274087637886833
28209.1409445537	0.105677611209789	0.851572385425758	0.416581390458373	0.583418609541672	0.187574778334722	0.651681088050764	0.273941461739394	0.273941461739394
28249.1539332375	0.10554372444445	0.850500641023187	0.41607813502282	0.583921864977226	0.187456338453756	0.65128444920634	0.273795437626318	0.273795437626318
28289.1669219432	0.105410176501686	0.849431567615213	0.415576029300013	0.584423970700032	0.18733812158411	0.650888491066377	0.273649565787417	0.273649565787417
28329.1799106708	0.105276966096952	0.84836515535857	0.415075069683741	0.584924930316305	0.187220127031548	0.650493211887361	0.273503846456487	0.273503846456487
28369.1928994202	0.105144091952189	0.847301394457431	0.414575252580686	0.585424747419359	0.187102354104828	0.650098609930688	0.273358279861384	0.273358279861384
28409.2058881914	0.105011552795781	0.846240275163129	0.414076574410382	0.585923425589661	0.186984802115688	0.64970468346266	0.273212866224104	0.273212866224104
28449.2188769843	0.104879347362519	0.845181787773895	0.41357903160519	0.586420968394856	0.186867470378825	0.649311430754471	0.273067605760842	0.273067605760842
28489.2318657987	0.104747474393555	0.844125922634548	0.413082620610237	0.586917379389809	0.186750358211884	0.64891885008221	0.272922498682074	0.272922498682074
28529.2448546347	0.104615932636363	0.843072670136264	0.412587337883398	0.587412662116647	0.186633464935439	0.648526939726851	0.272777545192619	0.272777545192619
28569.2578434922	0.104484720844703	0.842022020716275	0.412093179895243	0.587906820104805	0.186516789872978	0.648135697974251	0.272632745491714	0.272632745491714
28609.270832371	0.10435383777858	0.840973964857615	0.411600143129002	0.588399856871047	0.186400332350886	0.64774512311514	0.272488099773077	0.272488099773077
28649.2838212712	0.104223282204203	0.839928493088845	0.411108224080527	0.58889177591952	0.18628409169843	0.647355213445115	0.27234360822498	0.27234360822498
28689.2968101927	0.104093052893946	0.838885595983795	0.410617419258252	0.589382580741794	0.186168067247745	0.646965967264638	0.27219927103031	0.27219927103031
28729.3097991353	0.103963148626314	0.837845264161283	0.410127725183152	0.589872274816894	0.186052258333816	0.646577382879022	0.27205508836664	0.27205508836664
28769.322788099	0.103833568185902	0.836807488284884	0.409639138388708	0.59036086161134	0.185936664294461	0.646189458598431	0.271911060406292	0.271911060406292
28809.3357770837	0.103704310363355	0.835772259062632	0.409151655420857	0.59084834457919	0.185821284470322	0.645802192737871	0.271767187316399	0.271767187316399
28849.3487660894	0.103575373955333	0.834739567246791	0.408665272837966	0.591334727162084	0.185706118204843	0.645415583617182	0.271623469258973	0.271623469258973
28889.361755116	0.103446757764474	0.833709403633593	0.40817998721078	0.591820012789271	0.185591164844259	0.645029629561032	0.271479906390971	0.271479906390971
28929.3747441634	0.103318460599354	0.832681759062966	0.407695795122394	0.592304204877658	0.18547642373758	0.64464432889891	0.271336498864346	0.271336498864346
28969.3877332316	0.103190481274456	0.831656624418293	0.407212693168204	0.592787306831848	0.185361894236575	0.644259679965118	0.271193246826116	0.271193246826116
29009.4007223205	0.103062818610124	0.83063399062617	0.40673067795587	0.593269322044179	0.185247575695756	0.643875681098761	0.271050150418426	0.271050150418426
29049.41371143	0.102935471432538	0.829613848656142	0.406249746105282	0.593750253894768	0.185133467472368	0.643492330643745	0.270907209778606	0.270907209778606
29089.4267005601	0.102808438573669	0.828596189520449	0.40576989424851	0.594230105751538	0.18501956892637	0.643109626948767	0.27076442503923	0.27076442503923
29129.4396897106	0.102681718871248	0.827581004273803	0.405291119029772	0.594708880970278	0.184905879420422	0.642727568367301	0.270621796328173	0.270621796328173
29169.4526788815	0.10255531116873	0.826568284013124	0.404813417105389	0.595186582894659	0.184792398319869	0.642346153257605	0.270479323768675	0.270479323768675
29209.4656680729	0.102429214315256	0.825558019877299	0.404336785143751	0.595663214856294	0.18467912499273	0.641965379982691	0.270337007479393	0.270337007479393
29249.4786572845	0.102303427165622	0.824550203046945	0.403861219825276	0.596138780174768	0.184566058809681	0.641585246910339	0.270194847574457	0.270194847574457
29289.4916465163	0.102177948580243	0.823544824744168	0.403386717842365	0.596613282157679	0.184453199144041	0.641205752413076	0.270052844163532	0.270052844163532
29329.5046357683	0.102052777425116	0.822541876232328	0.402913275899366	0.597086724100678	0.184340545371758	0.640826894868165	0.269910997351868	0.269910997351868
29369.5176250403	0.101927912571789	0.821541348815792	0.402440890712537	0.59755910928751	0.184228096871395	0.640448672657612	0.269769307240356	0.269769307240356
29409.5306143324	0.101803352897326	0.820543233839707	0.401969559009998	0.598030440990052	0.184115853024119	0.640071084168139	0.269627773925584	0.269627773925584
29449.5436036444	0.101679097284274	0.819547522689772	0.401499277531698	0.598500722468349	0.184003813213682	0.639694127791187	0.269486397499891	0.269486397499891
29489.5565929764	0.101555144620628	0.818554206791981	0.401030043029377	0.598969956970671	0.183891976826411	0.639317801922902	0.269345178051414	0.269345178051414
29529.5695823282	0.1014314937998	0.817563277612428	0.400561852266517	0.599438147733531	0.183780343251191	0.63894210496413	0.269204115664147	0.269204115664147
29569.5825716997	0.101308143720583	0.816574726657054	0.400094702018313	0.599905297981731	0.183668911879457	0.638567035320402	0.26906321041799	0.26906321041799
29609.595561091	0.101185093287122	0.815588545471415	0.399628589071627	0.600371410928413	0.183557682105174	0.638192591401933	0.2689224623888	0.2689224623888
29649.6085505018	0.101062341408878	0.814604725640479	0.39916351022495	0.600836489775093	0.183446653324828	0.637818771623604	0.268781871648443	0.268781871648443
29689.6215399323	0.1009398870006	0.813623258788385	0.398699462288361	0.601300537711684	0.183335824937413	0.637445574404962	0.26864143826484	0.26864143826484
29729.6345293823	0.100817728982288	0.812644136578229	0.398236442083486	0.601763557916561	0.183225196344413	0.637072998170202	0.268501162302021	0.268501162302021
29769.6475188518	0.100695866279164	0.811667350711825	0.397774446443461	0.60222555355658	0.183114766949794	0.636701041348164	0.268361043820172	0.268361043820172
29809.6605083406	0.100574297821642	0.810692892929505	0.3973134722129	0.602686527787141	0.183004536159988	0.63632970237232	0.268221082875684	0.268221082875684
29849.6734978486	0.100453022545294	0.809720755009893	0.396853516247839	0.603146483752202	0.182894503383882	0.635958979680762	0.268081279521197	0.268081279521197
29889.6864873761	0.100332039390819	0.808750928769687	0.396394575415705	0.603605424584333	0.182784668032803	0.635588871716201	0.267941633805653	0.267941633805653
29929.6994769227	0.100211347304014	0.807783406063447	0.39593664659528	0.604063353404759	0.182675029520506	0.635219376925946	0.267802145774336	0.267802145774336
29969.7124664884	0.100090945235742	0.806818178783368	0.39547972667666	0.604520273323383	0.182565587263163	0.634850493761906	0.267662815468926	0.267662815468926
30009.7254560732	0.099970832141903	0.805855238859098	0.395023812561204	0.60497618743884	0.182456340679348	0.634482220680571	0.267523642927538	0.267523642927538
30049.7384456771	0.0998510069834021	0.804894578257476	0.394568901161511	0.605431098838531	0.182347289190023	0.634114556143005	0.267384628184767	0.267384628184767
30089.7514353	0.0997314687261193	0.803936188982368	0.394114989401377	0.605885010598662	0.182238432218533	0.633747498614835	0.267245771271737	0.267245771271737
30129.7644249418	0.0996122163408822	0.802980063074446	0.393662074215745	0.606337925784295	0.182129769190583	0.633381046566246	0.267107072216143	0.267107072216143
30169.7774146022	0.0994932488034346	0.802026192610969	0.393210152550677	0.606789847449366	0.182021299534235	0.633015198471965	0.266968531042293	0.266968531042293
30209.7904042816	0.0993745650944076	0.801074569705582	0.39275922136331	0.607240778636735	0.181913022679889	0.632649952811248	0.266830147771152	0.266830147771152
30249.8033939796	0.09925616419929	0.800125186508124	0.392309277621817	0.607690722378228	0.181804938060276	0.632285308067884	0.266691922420385	0.266691922420385
30289.8163836964	0.0991380451084002	0.79917803520441	0.391860318305368	0.608139681694675	0.18169704511044	0.631921262730169	0.266553855004398	0.266553855004398
30329.8293734317	0.0990202068168566	0.798233108016029	0.391412340404096	0.608587659595946	0.181589343267733	0.6315578152909	0.266415945534379	0.266415945534379
30369.8423631856	0.0989026483245511	0.797290397200153	0.390965340919051	0.60903465908099	0.181481831971798	0.631194964247372	0.266278194018343	0.266278194018343
30409.855352958	0.0987853686361181	0.796349895049331	0.390519316862163	0.609480683137874	0.181374510664558	0.630832708101358	0.266140600461167	0.266140600461167
30449.8683427488	0.0986683667609074	0.795411593891294	0.390074265256203	0.609925734743833	0.181267378790205	0.630471045359102	0.266003164864633	0.266003164864633
30489.8813325579	0.0985516417129576	0.794475486088754	0.389630183134748	0.610369816865289	0.18116043579519	0.630109974531311	0.265865887227468	0.265865887227468
30529.8943223854	0.0984351925109671	0.793541564039227	0.389187067542137	0.610812932457903	0.181053681128207	0.629749494133143	0.265728767545385	0.265728767545385
30569.9073122311	0.098319018178266	0.792609820174802	0.388744915533434	0.611255084466607	0.180947114240184	0.629389602684192	0.265591805811114	0.265591805811114
