Time	sp_2	sp_1	sp_0	sp_3	sp_5	sp_4	sp_7	sp_6	sp_8
3857	0.013773458977307	5.31965439829321	3.09643647432279	0.00835749262934186	0.0743055227161374	9.97786904839335	4.5976825863613	9.90356352567721	5.30588093931591
3864	0.013674012570517	5.31986306797131	3.09576233095531	0.00830184257551029	0.0737864758092819	9.97802414485397	4.59804861364389	9.90423766904469	5.3061890554008
3871	0.0135755173565574	5.32007046512201	3.09509307429573	0.00824441718521109	0.0732731397539603	9.97818006545823	4.59841197793882	9.90490692570427	5.30649494776545
3878	0.0134775677398032	5.32027615272969	3.09442855523775	0.00818968393895539	0.0727613035589934	9.97833274832124	4.59877285977236	9.90557144476225	5.30679858498989
3885	0.0133806850991608	5.32048073408204	3.09376888690463	0.00813173102647565	0.0722564707789976	9.97848758387436	4.59913106411248	9.90623111309537	5.30710004898289
3892	0.0132852679814824	5.32068467451442	3.09311414784798	0.0080660223892251	0.0717628574772703	9.97864870962929	4.59948644561909	9.90688585215202	5.30739940653294
3899	0.0131904803069712	5.32088705315075	3.09246406845094	0.00800184847489169	0.0712717396690765	9.97880767121814	4.59983935870528	9.90753593154906	5.30769657284378
3906	0.0130958163075113	5.32108731987372	3.09181847244398	0.00794480109883088	0.0707778550376366	9.97895938259366	4.60019002398981	9.90818152755602	5.30799150356622
3913	0.0130015675354463	5.32128581935264	3.09117740918652	0.00789154492893162	0.0702842967221407	9.97910688753562	4.60053833899629	9.90882259081348	5.3082842518172
3920	0.012907928393351	5.32148278715603	3.0905409006364	0.00783983276512971	0.0697931394779175	9.97925223884152	4.60088424060092	9.9094590993636	5.30857485876268
3927	0.0128152347731575	5.32167861745859	3.08990900902154	0.00778583416770024	0.0693079400806822	9.97939893105914	4.60122760829303	9.91009099097846	5.30886338268544
3934	0.0127235374927768	5.32187338429103	3.08928171637952	0.00772891140704572	0.0688292674796925	9.97954755110018	4.60156843682222	9.91071828362048	5.30914984679826
3941	0.012632657259589	5.32206690315627	3.08865894019961	0.00767100441071099	0.068355278529312	9.9796963383297	4.6019068139037	9.91134105980039	5.30943424589669
3948	0.0125425166281902	5.32225910398386	3.08804062653711	0.00761291222287382	0.0678851976860415	9.97984457114894	4.60224278610722	9.91195937346289	5.30971658735567
3955	0.0124529875762092	5.322449859624	3.08742670776144	0.00755600156627663	0.0674177186189502	9.97999101085751	4.60257642019077	9.91257329223856	5.3099968720478
3962	0.0123638824241094	5.32263897559998	3.08681710009916	0.0075023087588512	0.0669509089162006	9.98013380881704	4.60290780672496	9.91318289990084	5.31027509317588
3969	0.0122750578636505	5.32282630751093	3.08621173178345	0.00745337209274817	0.0664833018270554	9.9802715700436	4.60323701856927	9.91378826821654	5.31055124964728
3976	0.0121865297576593	5.32301188939305	3.08561057633829	0.00740894867328355	0.0660150979073519	9.98040452156906	4.60356406402631	9.9143894236617	5.31082535963539
3983	0.0120986084933075	5.3231960854508	3.08501369110184	0.00736549978599365	0.0655495828225383	9.9805358917207	4.60388883194066	9.91498630889816	5.3110974769575
3990	0.0120114192817241	5.32337905230224	3.08442108071583	0.00732155889440336	0.0650881025397008	9.98066702182387	4.60421128626365	9.91557891928417	5.31136763302052
3997	0.0119250547616594	5.3235609098061	3.08383274096399	0.0072760250800789	0.064631661122256	9.98079892015826	4.60453140399156	9.916167259036	5.31163585504445
4004	0.0118395354925286	5.32374169634033	3.08324864825688	0.0072286071241965	0.0641805056401564	9.98093185738327	4.60484919089532	9.91675135174312	5.31190216084781
4011	0.0117549208090769	5.32392149411575	3.08266878942691	0.00717857822720063	0.0637352903906315	9.98106650096372	4.60516463726642	9.91733121057309	5.31216657330668
4018	0.0116712143828462	5.32410032279117	3.08209313578929	0.00712583514586305	0.0632960862605858	9.98120295047129	4.60547775580237	9.91790686421071	5.31242910840833
4025	0.0115881849329199	5.32427793787815	3.08152159333957	0.00707290718185394	0.0628605012247963	9.98133890788523	4.6057886537152	9.91847840666043	5.31268975294524
4032	0.0115057582303268	5.32445427106964	3.08095411234185	0.00702056558414777	0.0624277885273767	9.98147367618553	4.60609737481883	9.91904588765815	5.31294851283932
4039	0.0114239226998496	5.32462932422109	3.08039066103737	0.00696888086860033	0.0619978574689164	9.98160719643155	4.60640393744139	9.91960933896264	5.31320540152124
4046	0.0113426804814365	5.32480311453702	3.07983121165058	0.0069177702241202	0.0615707609450232	9.98173954929444	4.60670835429384	9.92016878834942	5.31346043405559
4053	0.0112620291836216	5.32497565415304	3.07927573509033	0.00686720149105252	0.0611465044156515	9.98187076932533	4.60701063994025	9.92072426490967	5.31371362496943
4060	0.0111819630488194	5.32514695186378	3.07872420048133	0.00681717846038564	0.0607250589721303	9.9820008584908	4.6073108107037	9.92127579951866	5.31396498881496
4067	0.0111023801473004	5.32531691745877	3.07817653278465	0.00676874617644684	0.060305406460901	9.98212887367625	4.60760892990388	9.92182346721535	5.31421453731147
4074	0.0110232335925834	5.32548550590399	3.07763270426838	0.0067223994184907	0.0598870712573099	9.98225436698893	4.6079050234202	9.92236729573162	5.31446227231141
4081	0.0109445347077789	5.32565273232516	3.07709271342797	0.00667800188352427	0.0594701768366639	9.9823774634087	4.60819908895464	9.92290728657203	5.31470819761739
4088	0.0108664166549765	5.32581877460374	3.07655654256928	0.00663395062052642	0.0590561752937771	9.9824996327245	4.60849109948196	9.92344345743072	5.31495235794877
4095	0.0107889178489571	5.32598368405519	3.0760241865879	0.00658978320800465	0.0586454855309378	9.98262129894304	4.60878104720586	9.9239758134121	5.31519476620624
4102	0.010712045348003	5.3261474735168	3.07549563807416	0.00654540119876738	0.0582381915273863	9.98274255345323	4.60906893375704	9.92450436192584	5.3154354281688
4109	0.0106358428878858	5.32631022253309	3.07497085111495	0.00650019457698987	0.0578348136500791	9.98286396253512	4.60935476923983	9.92502914888505	5.31567437964521
4116	0.0105603179939002	5.32647194479072	3.07444981781036	0.00645405838170703	0.0574354414347555	9.98298562362439	4.60963855539281	9.92555018218964	5.31591162679683
4123	0.0104854136757729	5.32663258169377	3.07393251161707	0.00640760953839671	0.0570394884029047	9.98310697678583	4.60992032036493	9.92606748838293	5.316147168018
4130	0.0104109314226534	5.32679193086518	3.07341883673839	0.00636299015943201	0.0566449151563	9.98322607841791	4.61020016381908	9.92658116326161	5.31638099944254
4137	0.0103370402889824	5.32695019721603	3.07290881176543	0.00631824798076284	0.0562535234956812	9.98334471173025	4.61047803130752	9.92709118823457	5.31661315692705
4144	0.0102637063900717	5.3271073590531	3.07240239580412	0.00627369810043605	0.0558649913136144	9.98346259550949	4.61075395153285	9.92759760419588	5.31684365266303
4151	0.010190792229239	5.32726327715672	3.0718995210752	0.00623082044146261	0.055477908404494	9.9835783873293	4.61102799399732	9.9281004789248	5.31707248492749
4158	0.0101183026314548	5.32741795803696	3.07140018680759	0.00618955670256916	0.0550923274735693	9.98369214066598	4.6113001577869	9.92859981319241	5.31729965540551
4165	0.010046362415511	5.32757156503477	3.07090438288389	0.00614841854351206	0.0547096019248698	9.98380521904098	4.61157041449684	9.92909561711611	5.31752520261927
4172	0.00997502343979436	5.32772416601333	3.07041210510062	0.00610678760448657	0.0543302940563344	9.98391818895572	4.61183875232585	9.92958789489938	5.31774914257354
4179	0.00990427990934095	5.3278757599645	3.06992334124214	0.00606470724955955	0.0539543540832436	9.9840310128411	4.61210517870269	9.93007665875786	5.31797148005517
4186	0.00983410473439986	5.32802634217561	3.06943803420407	0.0060223801929849	0.0535815492766809	9.98414351507262	4.61236972835472	9.93056196579593	5.31819223744121
4193	0.00976449447622769	5.32817591204843	3.06895617673761	0.00597983216708853	0.0532118500942919	9.98425567335668	4.61263240569019	9.93104382326239	5.3184114175722
4200	0.00969541412568679	5.32832444092165	3.06847773823231	0.00593741364544609	0.0528449104611778	9.98436717222887	4.61289323497173	9.93152226176769	5.31862902679597
4207	0.00962680976275611	5.32847188466101	3.06800267152536	0.0058956643817736	0.0524801973808301	9.98447752585547	4.61315225357638	9.93199732847464	5.31884507489826
4214	0.0095587060382217	5.3286182830843	3.0675309600755	0.00585426110083376	0.052117992936447	9.98458703286095	4.61340946287841	9.9324690399245	5.31905957704609
4221	0.00949112579233778	5.32876367331576	3.06706258810567	0.00581290337554847	0.0517585589377853	9.98469597083212	4.6136648643709	9.93293741189433	5.31927254752343
4228	0.00942405283493781	5.32890806255675	3.0665975016414	0.0057716738027892	0.0514017750036721	9.98480427336227	4.61391848863678	9.9334024983586	5.31948400972182
4235	0.00935747814630989	5.32905145481923	3.06613567061294	0.0057306183981409	0.0510475740684911	9.98491190345555	4.61417035271413	9.93386432938706	5.31969397667293
4242	0.00929140172645401	5.32919385010319	3.0656770950203	0.00568973716160356	0.0506959561322421	9.98501886111194	4.61442045660296	9.9343229049797	5.31990244837675
4249	0.00922582357537017	5.32933524840864	3.06522177486347	0.00564903009317719	0.0503469211949253	9.98512514633145	4.61466880030325	9.93477822513653	5.32010942483328
4256	0.00916073979764463	5.32947564635004	3.06476970714378	0.00560853697562182	0.0500004303705158	9.98523072322674	4.61491538630381	9.93523029285622	5.32031490655241
4263	0.00909603458467152	5.32961494327729	3.06432080271209	0.00556944052950607	0.0496553275979131	9.98533452488583	4.61516028859528	9.93567919728791	5.32051890869263
4270	0.00903165400209871	5.32975309231565	3.06387502004989	0.00553229157112883	0.0493110744766583	9.98543605442677	4.61540354163656	9.93612497995012	5.32072143831356
4277	0.00896764388112268	5.32989015117673	3.06343235961513	0.0054965527756713	0.0489681629583329	9.98553580334321	4.61564513308926	9.93656764038487	5.32092250729562
4284	0.00890414817238833	5.33002630112627	3.06299282284621	0.00546053646617799	0.0486281382076453	9.98563531536144	4.6158850241999	9.93700717715379	5.32112215295389
4291	0.00884117740596633	5.33016155570317	3.06255640930776	0.00542411810912837	0.0482911137926608	9.98573470448491	4.61612321239503	9.93744359069224	5.32132037829722
4298	0.00877873499366168	5.33029593658678	3.06212308537971	0.00538719053364021	0.0479571598524051	9.9858340744727	4.61635971302717	9.93787691462029	5.32151720159313
4305	0.00871682296005639	5.33042945664171	3.06169283111176	0.0053496901439816	0.0476263180077232	9.98593348689596	4.61659453520658	9.93830716888824	5.32171263368166
4312	0.0086554142464221	5.33056208995619	3.06126563017419	0.0053119026625732	0.0472983132651931	9.98603268309101	4.61682769411604	9.93873436982581	5.32190667570977
4319	0.00859439999166483	5.3306937322835	3.06084141687017	0.00527497759115352	0.0469720392873566	9.98613062241718	4.61705925083798	9.93915858312982	5.32209933229184
4326	0.00853378957913248	5.33082439925916	3.06042018384788	0.00523879024632715	0.0466476040224193	9.98622742017454	4.61728920647208	9.93957981615212	5.32229060968004
4333	0.00847369008989838	5.33095422762716	3.06000192879306	0.00520207824901812	0.046326160454141	9.98632423166108	4.61751753366968	9.93999807120694	5.32248053753727
4340	0.0084141061833758	5.33108322821449	3.05958664206401	0.00516476792287671	0.0460077679577567	9.98642112589375	4.61774423590487	9.94041335793599	5.32266912203112
4347	0.00835496743654075	5.33121134376248	3.05917426126304	0.00512756389337239	0.0456917299331259	9.98651746867009	4.61796936241101	9.94082573873696	5.32285637632595
4354	0.00829626079506792	5.33133856365708	3.05876477482348	0.00509059677702211	0.0453779172513877	9.98661314242791	4.6181929223145	9.94123522517652	5.32304230286202
4361	0.00823798625895731	5.33146488789829	3.05835818274533	0.00505386657382586	0.0450663299125423	9.98670814716722	4.61841491561533	9.94164181725468	5.32322690163934
4368	0.00818008786505972	5.33159026860692	3.05795444027847	0.00501794244781564	0.0447564099655922	9.98680196968712	4.61863537897966	9.94204555972153	5.32341018074187
4375	0.00812248408887595	5.33171463603483	3.05755348223303	0.00498365353054213	0.0444473446136115	9.98689386238058	4.61885436582101	9.94244651776697	5.32359215194596
4382	0.00806517423961154	5.33183798959098	3.05715530805663	0.00495100684761709	0.0441391269693992	9.98698381891277	4.61907187659199	9.94284469194337	5.32377281535138
4389	0.00800816579788836	5.33196033949186	3.05675991623901	0.00491991170357733	0.0438318387375466	9.98707192249853	4.619287910067	9.94324008376099	5.32395217369398
4396	0.00795155947668662	5.33208182328354	3.05636728644741	0.00488914704881509	0.0435265799219083	9.9871592934745	4.61950244974573	9.94363271355259	5.32413026380686
4403	0.00789538694330167	5.33220248421478	3.05597741228856	0.00485832894733273	0.04322369639793	9.98724628410936	4.61971549043995	9.94402258771144	5.32430709727149
4410	0.00783964819773349	5.33232232228559	3.05559029376248	0.00482745739913026	0.0429231881656117	9.98733289440313	4.61992703214966	9.94440970623753	5.32448267408787
4417	0.00778435915658836	5.33244136525802	3.05520591594895	0.0047963164374196	0.0426252403549431	9.98741932440599	4.62013707794961	9.94479408405105	5.32465700610144
4424	0.00772955818620257	5.33255968005139	3.05482424288347	0.00476438548298407	0.0423302992142839	9.98750605633081	4.62034563525133	9.94517575711653	5.3248301218652
4431	0.00767524697853895	5.33267726961685	3.05444527297999	0.00473164157817978	0.0420383844232729	9.98759311144328	4.62055270438169	9.94555472702001	5.32500202263832
4438	0.0076214255250922	5.33279413432838	3.05406900548452	0.00469808335806439	0.0417494966013596	9.98768049111684	4.62075828571219	9.94593099451549	5.32517270880329
4445	0.00756809348989933	5.33291028895792	3.05369541061379	0.00466365690682639	0.0414636602170624	9.98776824960327	4.62096239391819	9.94630458938621	5.32534219546803
4452	0.00751517916613116	5.33302566493027	3.05332444493883	0.00462911954449255	0.0411801462282023	9.98785570128937	4.62116506929703	9.94667555506117	5.32551048576415
4459	0.0074625572678586	5.33314013148212	3.05295605401092	0.00459583614965957	0.0408976605934041	9.98794160658248	4.62136637177481	9.94704394598908	5.32567757421426
4466	0.00741033245989773	5.33325382022096	3.05259023925609	0.00456258138558802	0.040617325410608	9.98802708615451	4.62156627298284	9.94740976074391	5.32584348776107
4473	0.00735852668150611	5.33336675859122	3.05222700125383	0.00452909894594206	0.0403393756263789	9.98811237437255	4.62176476683646	9.94777299874617	5.32600823190972
4480	0.00730708031580672	5.33347888656451	3.05186630979986	0.00449603001948809	0.0400631994645672	9.9881968896647	4.62196188395142	9.94813369020014	5.32617180624872
4487	0.00725585290380348	5.33359006271237	3.05150809373213	0.00446488526453074	0.0397873555637992	9.98827926183166	4.62215769645929	9.94849190626787	5.32633420980858
4494	0.00720483909090754	5.33370028176506	3.05115235009723	0.00443572180855435	0.0395117891977651	9.98835943910054	4.62235220722862	9.94884764990277	5.32649544267416
4501	0.00715415600434018	5.33380968832802	3.05079908556707	0.00440717879216028	0.0392377507705705	9.9884386652035	4.62254538210924	9.94920091443293	5.32665553232369
4508	0.00710389263654411	5.33391839227149	3.05044830521095	0.00437822224390492	0.0389661903305006	9.98851788511955	4.6227371951541	9.94955169478905	5.32681449963495
4515	0.00705404996266968	5.33402639641505	3.05010000590955	0.00434883471309439	0.0386971212337866	9.98859711532424	4.62292764763806	9.94989999409045	5.32697234645239
4522	0.00700463776971739	5.33413372905732	3.0497541563562	0.00431884105755513	0.0384306775289323	9.98867652117273	4.62311675235618	9.9502458436438	5.32712909128761
4529	0.00695565858724543	5.33424039751241	3.04941074845936	0.00428819600986124	0.0381668938622513	9.98875614540289	4.62330451261548	9.95058925154065	5.32728473892517
4536	0.00690707181112101	5.33434636058493	3.04906976220512	0.00425733752945652	0.0379053528645435	9.98883559065942	4.62349094902106	9.95093023779488	5.32743928877382
4543	0.00685875739338055	5.33445149647894	3.04873113842152	0.00422756046333671	0.0376448205648037	9.98891368214328	4.62367612249291	9.95126886157848	5.32759273908557
4550	0.00681077376540706	5.3345558778793	3.04839487938927	0.00419818395320009	0.0373859216706596	9.98899104228139	4.62386001649683	9.95160512061074	5.3277451041139
4557	0.0067632121319458	5.334659616006	3.04806099308705	0.00416815368928851	0.0371296272658132	9.98906863417877	4.62404260303889	9.95193900691296	5.32789640387406
4564	0.00671601351251164	5.33476265684423	3.047729438958	0.00413808389564953	0.0368753415498357	9.98914590259184	4.62422391771027	9.95227056104201	5.32804664333173
4571	0.00666914147305585	5.33486496691775	3.04740019216564	0.00410835441105438	0.0366226962815314	9.98922250411589	4.62440398238966	9.95259980783436	5.3281958254447
4578	0.0066225959975051	5.3349665462141	3.04707325269446	0.00407896539431001	0.0363716913026415	9.98929843860818	4.62458279708894	9.95292674730555	5.3283439502166
4585	0.00657633960071278	5.33506736572365	3.04674858433771	0.00405028720458259	0.0361219575324112	9.9893733731947	4.62476038953934	9.9532514156623	5.32849102612295
4592	0.0065303377918784	5.3351673987541	3.04642615378088	0.00402266061642552	0.0358731553725779	9.9894470015917	4.62493678525689	9.95357384621912	5.32863706096223
4599	0.00648459057100197	5.33526664530544	3.04610596102398	0.0039960856298388	0.0356252848231416	9.98951932379916	4.62511198424158	9.95389403897602	5.32878205473444
4606	0.00643918892591229	5.33536521416383	3.0457880180135	0.00396951877011092	0.0353793103174753	9.98959129230398	4.62528595674857	9.9542119819865	5.32892602523793
4613	0.00639421094576462	5.33546320446889	3.04547232353343	0.00394204278614081	0.0351360698015234	9.98966374626809	4.62545868294344	9.95452767646657	5.32906899352314
4620	0.00634948973173788	5.33556043751719	3.04515881429765	0.00391549339645216	0.0348938311694601	9.98973501687181	4.62563023791689	9.95484118570235	5.32921094778546
4627	0.00630514232293107	5.33565705563351	3.04484750113053	0.00388851935180716	0.0346538394557922	9.98980633832526	4.62580058555888	9.95515249886947	5.32935191331059
4634	0.00626120543465295	5.33575310285849	3.04453838862487	0.00386069904487208	0.0344164841453479	9.98987809552047	4.62596971395128	9.95546161137513	5.32949189742385
4641	0.00621755805893108	5.33584845166537	3.0442314266789	0.00383335583863787	0.0341805127813322	9.98994908610243	4.62613767971466	9.9557685733211	5.32963089360644
4648	0.00617406201299861	5.33594295642735	3.04392655807984	0.00380800092245756	0.0339444951443823	9.99001793706454	4.62630454750581	9.95607344192016	5.32976889441436
4655	0.00613075564767878	5.33603666299827	3.04362378789976	0.00378419451078855	0.0337088377412968	9.99008504984153	4.62647030474964	9.95637621210024	5.3299059073506
4662	0.00608781744608464	5.33612978468159	3.04332313993948	0.00375989022898787	0.0334754322644115	9.99015229232493	4.626634892825	9.95667686006052	5.33004196723552
4669	0.00604526925966267	5.33622234788276	3.04302461653622	0.00373483645236548	0.0332445108241879	9.99021989428797	4.62679830484068	9.95697538346379	5.3301770786231
4676	0.00600308483767848	5.33631433439198	3.04272818810508	0.00370928486148979	0.0330158184059087	9.99028763030083	4.62696056234062	9.95727181189493	5.33031124955431
4683	0.00596124998908844	5.3364057343651	3.0424338386526	0.0036833715138851	0.0327892171496217	9.99035537849703	4.62712167697138	9.95756616134741	5.33044448437602
4690	0.0059197459416149	5.33649653057783	3.04214155527407	0.00365729215536833	0.0325645171770834	9.99042296190302	4.62728166008971	9.95785844472594	5.33057678463622
4697	0.00587853008385514	5.33658668472615	3.04185130710462	0.00363148814626737	0.0323412888744942	9.99048998176988	4.62744053825308	9.95814869289539	5.3307081546423
4704	0.00583760444404098	5.3366762067273	3.04156307957828	0.00360590823790914	0.0321195668963337	9.99055648731805	4.62759831813845	9.95843692042172	5.33083860228327
4711	0.00579695930807994	5.33676510266737	3.04127683628749	0.00358059770612478	0.031899279273287	9.9906224429858	4.62775502035321	9.95872316371251	5.33096814335929
4718	0.00575658365683481	5.33685337574217	3.04099254328075	0.00355562176041094	0.0316803378635052	9.99068779458275	4.62791066463391	9.95900745671925	5.33109679208534
4725	0.00571647748964519	5.3369410259519	3.04071020055603	0.00353098040467573	0.0314627426617057	9.99075254210568	4.62806525098171	9.95928979944397	5.33122454846227
4732	0.00567664080651109	5.33702805329657	3.04042980811332	0.00350667363891916	0.0312464936678885	9.99081668555457	4.62821877939662	9.95957019188668	5.33135141249006
4739	0.00563707360743249	5.33711445777616	3.04015136595263	0.00348270146314123	0.0310315908820536	9.99088022492943	4.62837124987864	9.95984863404737	5.33147738416874
4746	0.0055977758924094	5.33720023939069	3.03987487407395	0.00345906387734193	0.030818034304201	9.99094316023025	4.62852266242776	9.96012512592605	5.33160246349828
4753	0.00555874766144183	5.33728539814014	3.03960033247729	0.00343576088152126	0.0306058239343307	9.99100549145704	4.628673017044	9.96039966752271	5.3317266504787
4760	0.00552000301837243	5.33736995400154	3.03932773658498	0.00341261923075056	0.0303951143358596	9.99106737775088	4.62882231243185	9.96067226341502	5.33184995098317
4767	0.00548160938372428	5.33745400247089	3.03905706451441	0.00338881076323157	0.0301866443674551	9.99112957985304	4.62897054239842	9.96094293548559	5.33197239308717
4774	0.00544353148124625	5.33753751034555	3.03878829395815	0.00336470655250626	0.0299800559243947	9.99119176196625	4.62911772717754	9.96121170604185	5.33209397886431
4781	0.00540564185324308	5.3376203455816	3.03852136863926	0.0033416921834021	0.0297740346026143	9.99125266596335	4.62926392763238	9.96147863136074	5.33221470372836
4788	0.00536796567766325	5.33770254245364	3.03825628352129	0.00331946339469715	0.0295688544489277	9.99131257092764	4.62940913970273	9.96174371647871	5.33233457677598
4795	0.00533056225333938	5.33778417701066	3.0379930359607	0.00329732102954952	0.0293651526778147	9.99137211671711	4.62955334928197	9.9620069640393	5.33245361475732
4802	0.0052934327466806	5.33786525074854	3.03773162590551	0.00327525133553115	0.029162941823296	9.99143131591779	4.62969655609263	9.96226837409449	5.33257181800187
4809	0.00525659677990923	5.33794579361166	3.03747204304421	0.00325300530347687	0.0289624409608268	9.99149039791662	4.62983876012403	9.96252795695579	5.33268919683176
4816	0.00522008021783882	5.33802584507086	3.03721427378485	0.00323025470473193	0.0287639388622759	9.99154966507743	4.62997996136213	9.96278572621515	5.33280576485303
4823	0.0051838831648688	5.33810540529255	3.03695831805842	0.00320699818814757	0.0285674367054012	9.99160911864698	4.6301201598139	9.96304168194158	5.33292152212769
4830	0.00514791521940345	5.33818437898579	3.03670413834343	0.00318422467963954	0.0283719984443826	9.99166786010096	4.63025939789018	9.96329586165657	5.33303646376639
4837	0.00511214092969267	5.33826273450641	3.03645170846832	0.0031623007768648	0.0281772667617658	9.99172555829344	4.63039769795495	9.96354829153168	5.33315059357673
4844	0.00507666504131866	5.33834059630087	3.03620104384092	0.00314002862079851	0.0279843501787994	9.99178330633788	4.63053502489952	9.96379895615908	5.33326393125956
4851	0.00504138779453035	5.33841786103473	3.03595209954664	0.00311849275279337	0.02779221899932	9.99184011945268	4.63067142721315	9.96404790045336	5.3333764732402
4858	0.00500629120128697	5.33849450995344	3.03570486772955	0.00309788918236498	0.0276006873458987	9.99189581961635	4.63080691351829	9.96429513227045	5.33348821875216
4865	0.00497146975656879	5.33857065639851	3.03545936000494	0.00307713334215804	0.0274107569062118	9.99195139690127	4.63094145335311	9.96454063999506	5.33359918664195
4872	0.0049370177110058	5.33864641341835	3.03521558795807	0.00305514346935068	0.0272234267777171	9.99200783881964	4.63107501633458	9.96478441204193	5.33370939570735
4879	0.00490291029043319	5.33872175502194	3.0349735410844	0.00303219013629043	0.0270384406576773	9.99206489957328	4.63120761418408	9.9650264589156	5.33381884473152
4886	0.00486900339603027	5.33879653003271	3.03473315828423	0.00300984712584742	0.0268543077623475	9.99212114947812	4.63133931507909	9.96526684171577	5.33392752663669
4893	0.00483527375521986	5.33887071403671	3.03449442968622	0.00298836860428666	0.0266707873267115	9.99217635764049	4.63147013003229	9.96550557031378	5.3340354402815
4900	0.00480172967528579	5.33894432372791	3.03425734287853	0.0029676343509814	0.0264879788522658	9.99223063597373	4.63160006306884	9.96574265712147	5.33414259405263
4907	0.00476837898595774	5.3390173748406	3.03402188616283	0.00294753105633128	0.0263059761205443	9.99228408995771	4.63172911798251	9.96597811383717	5.33424899585465
4914	0.00473523009419936	5.33908987830972	3.0337880588513	0.00292795909498145	0.0261248696621212	9.99233681081082	4.63185729293317	9.9662119411487	5.33435464821553
4921	0.00470232922798576	5.33916189426394	3.03355585716179	0.00290837064983476	0.0259451572839712	9.99238930012218	4.63198457780225	9.96644414283821	5.33445956503596
4928	0.004669667823279	5.3392334182253	3.03332526844909	0.00288884263427201	0.0257667579915352	9.99244148954245	4.63211098114889	9.96667473155091	5.33456375040203
4935	0.00463722646481488	5.33930443434932	3.033096275447	0.00286957041945197	0.0255894785627344	9.99249320311573	4.63223651666848	9.966903724553	5.33466720788452
4942	0.00460500764985651	5.33937495757894	3.03286885447708	0.00285048130574911	0.0254133655214784	9.99254451104439	4.63236119559382	9.96713114552291	5.3347699499291
4949	0.00457301210067636	5.33944499214503	3.03264299887357	0.00283155460204971	0.0252384321708434	9.99259543329728	4.63248502108207	9.96735700112643	5.33487198004436
4956	0.00454123981727443	5.33951453804758	3.03241870863646	0.00281279030835378	0.0250646785108293	9.99264596987437	4.63260799313323	9.96758129136354	5.33497329823031
4963	0.00450969079965072	5.3395835952866	3.03219598376575	0.00279418842466132	0.0248921045414362	9.99269612077569	4.6327301117473	9.96780401623425	5.33507390448696
4970	0.00447838270109459	5.33965218819281	3.03197482010966	0.00277553474617376	0.024720902662391	9.99274608255273	4.63285137439862	9.96802517989034	5.33517380549173
4977	0.00444736638995861	5.33972038687578	3.03175520570474	0.00275621203691979	0.0245516272778581	9.99279642157312	4.63297177380943	9.96824479429526	5.33527302048583
4984	0.00441662675335708	5.33978817638438	3.03153713232408	0.00273638203772444	0.0243841235330017	9.99284699120892	4.63309131804489	9.96846286767592	5.33537154963103
4991	0.00438603561370928	5.33985542122047	3.03132054761398	0.00271744852634635	0.024217063473924	9.99289651585995	4.63321006677925	9.96867945238602	5.33546938560677
4998	0.0043555737685438	5.33992210173036	3.03110544243244	0.00269961943140346	0.0240502492324922	9.99294480680005	4.63332802960573	9.96889455756756	5.33556652796183
5005	0.00432539114771099	5.33998839386883	3.03089184288143	0.00268118854096865	0.0238852631927483	9.99299342031132	4.63344515439745	9.96910815711857	5.33566300272113
5012	0.00429555494753994	5.34005437649617	3.03067976065946	0.00266139115623189	0.0237228145556858	9.99304305389623	4.6335614177919	9.96932023934054	5.33575882154864
5019	0.00426596254260919	5.34011993972183	3.03046915671233	0.00264135640895413	0.0235618377607628	9.99309268104844	4.63367686610844	9.96953084328767	5.33585397717923
5026	0.00423650453535721	5.34018496640368	3.03025998940869	0.00262228794107482	0.0234011969322547	9.99314120752357	4.63379154872298	9.96974001059131	5.33594846186833
5033	0.00420719279756971	5.340249472949	3.03005225585271	0.00260404156624157	0.0232410214888982	9.99318876563619	4.63390546399585	9.96994774414729	5.33604228015144
5040	0.00417805695898138	5.34031350028585	3.02984594886003	0.00258625750138639	0.0230816343996579	9.99323568553963	4.6340186078131	9.97015405113997	5.33613544332688
5047	0.00414909943624351	5.34037705351869	3.02964106428327	0.00256889992687956	0.0229230649201479	9.99328200063688	4.63413098163428	9.97035893571673	5.33622795408245
5054	0.00412032619874177	5.3404401512701	3.02943757975205	0.00255185831772317	0.0227653952355821	9.99332781548354	4.63424259517659	9.97056242024795	5.33631982507137
5061	0.00409173822049217	5.34050279657871	3.02923549161621	0.00253511463971349	0.0226086387560026	9.9933731471398	4.63435345002557	9.97076450838379	5.33641105835822
5068	0.00406333550149471	5.34056498944451	3.02903479987575	0.00251866889285051	0.0224527954814095	9.99341799560566	4.63446354618122	9.97096520012424	5.33650165394302
5075	0.00403511804174939	5.3406267298675	3.02883550453069	0.00250252107713423	0.0222978654118029	9.99346236088112	4.63457288364355	9.97116449546931	5.33659161182576
5082	0.00400714699826698	5.34068809397918	3.02863760746062	0.00248595929921821	0.0221445011631355	9.99350689370252	4.63468144555846	9.97136239253938	5.33668094698092
5089	0.00397948687030255	5.34074916207715	3.02844111063681	0.00246823274042996	0.0219933910260812	9.99355228038927	4.63478921415633	9.97155888936319	5.33676967520686
5096	0.00395201438316649	5.34080980032101	3.02824597083417	0.00245070450473381	0.0218432519462671	9.9935972811121	4.63489624322798	9.97175402916583	5.33685778593786
5103	0.00392461459423844	5.34086988393662	3.02805214770868	0.00243464549126561	0.021692887623177	9.9936407399145	4.63500258294892	9.97194785229132	5.33694526934239
