Time	SpeciesL	SpeciesR
4229.41441094988	158.749552471811	90.8214293973329
4231.09471073916	159.063016357837	90.8022742160427
4232.77501195328	159.377184837232	90.7838311939489
4234.45531460645	159.692056795001	90.7661030693211
4236.13561871261	160.007631093718	90.7490894069227
4237.81592428582	160.323906573365	90.7327929710235
4239.49623134027	160.640882051154	90.7172133524918
4241.17653989005	160.958556321248	90.7023533418248
4242.85684994947	161.276928154628	90.6882125562283
4244.53716153278	161.595996298806	90.674793812657
4246.21747465448	161.915759477695	90.6620967548839
4247.89778932876	162.236216391265	90.6501242265538
4249.57810557021	162.557365715471	90.6388758982391
4251.25842339329	162.879206101929	90.6283546405036
4252.93874281264	163.201736177767	90.6185601509507
4254.61906384295	163.524954545366	90.6094953272949
4256.29938649873	163.848859782098	90.6011598944032
4257.97971079489	164.17345044022	90.5935567773726
4259.66003674613	164.498725046526	90.586685728563
4261.34036436732	164.824682102198	90.5805497006873
4263.02069367338	165.151320082555	90.5751484738296
4264.70102467923	165.478637436814	90.5704850285499
4266.38135740006	165.806632587915	90.5665591728882
4268.06169185068	166.135303932166	90.5633739154832
4269.7420280464	166.464649839178	90.5609290925627
4271.4223660023	166.794668651491	90.5592277410742
4273.10270573352	167.125358684405	90.558269725665
4274.78304725548	167.456718225768	90.5580581118228
4276.46339058352	167.788745535695	90.5585927928447
4278.14373573295	168.121438846315	90.5598768629895
4279.82408271922	168.454796361584	90.5619102444346
4281.50443155774	168.788816256996	90.5646960604401
4283.18478226411	169.123496679395	90.5682342622933
4284.86513485392	169.458835746695	90.5725280024857
4286.54548934281	169.794831547636	90.5775772616439
4288.22584574632	170.131482141518	90.583385221719
4289.90620408037	170.46878555805	90.589951892906
4291.5865643606	170.80673979697	90.5972804868446
4293.26692660289	171.145342827896	90.605371043525
4294.94729082305	171.484592590017	90.6142268045029
4296.62765703713	171.824486991905	90.6238478397918
4298.30802526087	172.165023911147	90.6342374210884
4299.98839551056	172.506201194274	90.6453956486556
4301.66876780202	172.848016656288	90.6573258245576
4303.34914215141	173.19046808058	90.6700280795288
4305.02951857475	173.533553218565	90.6835057462259
4306.70989708845	173.877269789541	90.6977589860806
4308.39027770863	174.221615480284	90.7127911625643
4310.07066045147	174.566587944864	90.7286024680244
4311.75104533337	174.912184804408	90.7451962969692
4313.43143237066	175.258403646785	90.7625728728853
4315.11182157969	175.605242026352	90.7807356215353
4316.79221297679	175.95269746369	90.7996847977616
4318.47260657863	176.300767445398	90.8194238588023
4320.15300240151	176.649449423692	90.8399530910724
4321.83340046205	176.998740816266	90.8612759834971
4323.51380077684	177.348639005957	90.8833928542822
4325.19420336249	177.699141340486	90.9063072242551
4326.87460823542	178.050245132131	90.9300194436186
4328.55501541253	178.401947657595	90.9545330653162
4330.23542491041	178.754246157583	90.9798484717637
4331.91583674571	179.107137836576	91.0059692482225
4333.59625093529	179.460619862607	91.0328958095296
4335.27666749585	179.81468936689	91.0606317734751
4336.95708644435	180.169343443641	91.0891775875195
4338.63750779751	180.52457914968	91.1185369021847
4340.31793157225	180.880393504255	91.1487101977546
4341.99835778527	181.23678348866	91.1797011576824
4343.6787864536	181.59374604607	91.211510295276
4345.35921759418	181.951278081167	91.2441413271216
4347.03965122387	182.30937645986	91.277594799742
4348.7200873597	182.668038009046	91.3118744630477
4350.40052601861	183.027259516268	91.3469808969725
4352.08096721768	183.387037729476	91.3829178849402
4353.76141097378	183.74736935666	91.4196860404808
4355.441857304	184.108251065651	91.4572891807168
4357.12230622538	184.469679483771	91.4957279529632
4358.80275775495	184.831651197553	91.535006208222
4360.48321190988	185.194162752473	91.5751246277724
4362.16366870697	185.557210652543	91.6160870966684
4363.84412816339	185.920791360185	91.6578943303259
4365.5245902963	186.28490129584	91.7005502480387
4367.20505512273	186.649536837652	91.744055599526
4368.88552265977	187.014694321205	91.7884143384785
4370.5659929244	187.380370039194	91.8336272490866
4372.24646593379	187.746560241177	91.8796983196049
4373.92694170509	188.113261133245	91.9266283688607
4375.60742025509	188.480468877629	91.9744214198176
4377.28790160105	188.848179592587	92.0230783260925
4378.96838575997	189.216389351934	92.0726031455253
4380.64887274879	189.585094184794	92.1229967666594
4382.32936258463	189.954290075331	92.1742632823553
4384.0098552845	190.32397296239	92.2264036162354
4385.69035086527	190.694138739179	92.2794218963088
4387.37084934391	191.064783253013	92.33331908141
4389.05135073755	191.435902305022	92.3880993348443
4390.73185506284	191.807491649704	92.4437636507795
4392.41236233703	192.179546994837	92.5003162279383
4394.0928725766	192.552064000892	92.557758095947
4395.77338579855	192.925038280982	92.6160934890529
4397.45390201968	193.298465400409	92.6753234724708
4399.13442125685	193.672340876396	92.7354523160865
4400.81494352664	194.046660177711	92.7964811207923
4402.49546884579	194.421418724441	92.8584141922144
4404.17599723099	194.796611887641	92.9212526670329
4405.85652869876	195.172234988981	92.9850008867048
4407.53706326558	195.548283300474	93.0496600237746
4409.21760094829	195.924752044242	93.1152344556369
4410.89814176296	196.301636391948	93.1817253907732
4412.57868572618	196.678931464767	93.2491372425682
4414.25923285429	197.056632332908	93.3174712555387
4415.93978316347	197.434734015302	93.3867318791194
4417.62033667006	197.813231479372	93.4569203939129
4419.30089339004	198.192119640585	93.5280412854679
4420.98145333961	198.571393362279	93.6000958705174
4422.66201653473	198.95104745523	93.6730886707781
4424.34258299142	199.331076677408	93.7470210391515
4426.02315272536	199.711475733569	93.8218975335451
4427.70372575239	200.092239275048	93.8977195430579
4429.3843020883	200.473361899394	93.9744916618288
4431.06488174855	200.854838149992	94.0522153151626
4432.74546474873	201.23666251584	94.1308951334261
4434.42605110414	201.618829431147	94.2105325781447
4436.10664083017	202.001333275092	94.2911323159119
4437.78723394204	202.384168371461	94.3726958444706
4439.46783045471	202.767328988287	94.4552278666163
4441.14843038327	203.150809337641	94.5387299162837
4442.82903374274	203.53460357526	94.6232067324676
4444.50964054763	203.918705800132	94.7086598852387
4446.19025081274	204.303110054359	94.7950941497342
4447.87086455248	204.687810322696	94.8825111321372
4449.5514817815	205.072800532359	94.9709156436742
4451.2321025137	205.458074552504	95.0603093265545
4452.91272676347	205.843626194186	95.1506970280189
4454.59335454464	206.229449209801	95.2420804262463
4456.27398587108	206.61553729292	95.3344644043905
4457.95462075655	207.001884077927	95.4278506765052
4459.6352592145	207.388483139679	95.5222441615594
4461.31590125846	207.775327993264	95.6176466093617
4462.99654690148	208.162412093572	95.714062974575
4464.67719615682	208.549728835152	95.8114950426347
4466.35784903718	208.937271551698	95.9099478037621
4468.03850555531	209.325033515914	96.0094230788564
4469.71916572371	209.713007939112	96.1099258935524
4471.39982955484	210.101187970968	96.2114581040599
4473.08049706065	210.489566699102	96.314024771232
4474.7611682534	210.878137148965	96.417627786411
4476.44184314459	211.26689228329	96.5222722454794
4478.12252174598	211.655825002021	96.6279600746895
4479.80320406887	212.044928141849	96.7346964047536
4481.48389012445	212.434194475997	96.8424831966048
4483.16457992346	212.823616713838	96.9513256155292
4484.84527347686	213.213187500758	97.0612256569156
4486.52597079491	213.602899417646	97.1721885203704
4488.20667188798	213.992744980784	97.2842162354473
4489.887376766	214.382716641441	97.3973140358041
4491.5680854387	214.772806785626	97.5114839848661
4493.24879791563	215.163007733806	97.6267313500348
4494.9295142061	215.553311740618	97.7430582283073
4496.61023431884	215.943710994491	97.8604699204758
4498.29095826288	216.33419761758	97.9789685567788
4499.97168604652	216.724763665231	98.0985594710725
4501.6524176779	217.115401125858	98.2192448264314
4503.33315316485	217.506101920613	98.3410299893991
4505.01389251515	217.896857903181	98.4639171555318
4506.69463573577	218.287660859335	98.5879117236286
4508.37538283389	218.678502506897	98.7130159212955
4510.0561338162	219.069374495317	98.8392351791981
4511.73688868908	219.460268405443	98.9665717565336
4513.41764745833	219.85117574921	99.0950311153313
4515.09841012981	220.242087969514	99.2246155459269
4516.77917670895	220.632996439857	99.3553305412646
4518.45994720072	221.023892464083	99.4871784222899
4520.14072160958	221.414767276113	99.620164712298
4521.82149994008	221.805612039849	99.7542917623487
4523.5022821961	222.19641784874	99.8895651255714
4525.18306838123	222.587175725642	100.025987182531
4526.86385849859	222.977876622537	100.163563515601
4528.54465255107	223.368511420352	100.302296534275
4530.2254505409	223.759070928631	100.442191849543
4531.90625247043	224.149545885499	100.583251899217
4533.58705834102	224.53992695717	100.725482322262
4535.26786815393	224.930204737939	100.868885584095
4536.94868190992	225.32036974988	101.013467350995
4538.62949960936	225.710412442656	101.159230115306
4540.31032125214	226.100323193291	101.306179569884
4541.99114683752	226.490092305944	101.454318233243
4543.67197636488	226.879710011865	101.603651824096
4545.3528098326	227.269166468969	101.754182886377
4547.03364723863	227.658451761747	101.905917163782
4548.71448858048	228.04755590111	102.058857224856
4550.39533385554	228.436468824266	102.213008837526
4552.07618306044	228.825180394401	102.368374594101
4553.75703619104	229.213680400509	102.524960285782
4555.43789324316	229.601958557397	102.682768527757
4557.11875421174	229.990004505322	102.841805133645
4558.79961909128	230.377807809954	103.002072740536
4560.48048787601	230.765357962252	103.163577183538
4562.16136055912	231.152644378153	103.326321120667
4563.84223713377	231.539656398663	103.490310407493
4565.52311759235	231.926383289551	103.655547721989
4567.20400192636	232.312814241202	103.82203893909
4568.88489012715	232.698938368667	103.989786755642
4570.56578218535	233.084744711404	104.158797064934
4572.24667809098	233.470222233214	104.329072581551
4573.92757783348	233.855359822141	104.500619215977
4575.60848140152	234.240146290324	104.673439699375
4577.28938878335	234.624570373997	104.847539958244
4578.97029996644	235.008620733327	105.02292273914
4580.65121493778	235.392285952397	105.19959398334
4582.33213368352	235.775554539066	105.377556451529
4584.01305618917	236.158414924947	105.556816098461
4585.69398243964	236.540855465372	105.737375697657
4587.37491241925	236.922864439332	105.919241216047
4589.05584611142	237.304430049383	106.102415438606
4590.73678349886	237.685540421647	106.286904343017
4592.41772456386	238.066183605865	106.472710724338
4594.09866928737	238.446347575158	106.659840569554
4595.77961765044	238.826020226365	106.84829668233
4597.460569633	239.205189379744	107.038085057546
4599.14152521401	239.58384277904	107.229208505864
4600.82248437182	239.961968091563	107.421673028451
4602.50344708392	240.339552908169	107.615481441458
4604.18441332742	240.716584743397	107.810639750772
4605.86538307822	241.093051035334	108.007150776394
4607.54635631149	241.468939145768	108.20502052719
4609.22733300162	241.844236360237	108.404251825322
4610.90831312222	242.218929888111	108.604850680961
4612.58929664598	242.593006862627	108.806819916657
4614.27028354495	242.966454341056	109.010165542103
4615.95127379008	243.339259304693	109.214890378425
4617.63226735153	243.711408659032	109.421000432948
4619.31326419857	244.082889233876	109.628498523503
4620.99426429946	244.453687783429	109.837390653143
4622.67526762208	244.823790986587	110.047679634502
4624.35627413281	245.193185446828	110.259371464389
4626.03728379729	245.56185769256	110.47246894813
4627.71829658023	245.929794177236	110.686978074281
4629.39931244561	246.29698127959	110.902901638859
4631.08033135611	246.663405303704	111.120245620016
4632.76135327357	247.029052479324	111.339012802266
4634.44237815901	247.393908962066	111.55920915123
4636.1234059725	247.757960833636	111.780837437757
4637.80443667269	248.121194101953	112.003903612604
4639.48547021756	248.483594701582	112.228410430637
4641.16650656423	248.845148493941	112.45436382555
4642.84754566846	249.205841267487	112.681766533859
4644.52858748504	249.565658738076	112.910624469703
4646.20963196786	249.924586549304	113.140940348878
4647.89067906955	250.282610272715	113.372720063535
4649.5717287418	250.639715408228	113.605966306211
4651.25278093527	250.99588738444	113.840684944566
4652.93383559942	251.351111558955	114.076878645307
4654.61489268269	251.705373218788	114.314553248963
4656.29595213235	252.058657580726	114.553711393779
4657.97701389459	252.41094979172	114.794358890467
4659.65807791443	252.762234929306	115.036498346078
4661.33914413568	253.112498002002	115.280135538738
4663.02021250128	253.461723949823	115.525273041535
4664.70128295245	253.809897644561	115.77191659714
4666.38235543002	254.157003890529	116.020068741803
4668.06342987302	254.503027424742	116.269735179883
4669.74450621947	254.847952917598	116.520918407738
4671.42558440628	255.191764973351	116.773624088439
4673.10666436889	255.53444813058	117.02785467545
4674.78774604175	255.875986862819	117.283615787427
4676.4688293582	256.216365579112	117.540909831907
4678.14991425021	256.555568624506	117.799742379976
4679.8310006481	256.893580280617	118.060115789903
4681.51208848157	257.230384766427	118.322035582009
4683.19317767879	257.565966238731	118.585504062155
4684.87426816648	257.900308792788	118.85052669646
4686.55535987031	258.233396463069	119.11710573497
4688.23645271458	258.56521322386	119.385246586297
4689.91754662231	258.895742989972	119.654951441202
4691.59864151522	259.224969617441	119.926225647278
4693.27973731369	259.552876904259	120.199071332487
4694.96083393675	259.879448591095	120.473493779814
4696.641931302	260.204668362062	120.749495050788
4698.32302932594	260.528519845537	121.027080360167
4700.0041279236	260.850986614908	121.306251699384
4701.68522700852	261.172052189361	121.587014211169
4703.36632649316	261.491700034814	121.869369813083
4705.04742628846	261.809913564661	122.15332357206
4706.7285263039	262.126676140676	122.438877327864
4708.40962644755	262.441971073886	122.726036067686
4710.09072662638	262.755781625556	123.014801549618
4711.77182674568	263.068091007995	123.305178677139
4713.45292670964	263.378882385611	123.597169122596
4715.13402642067	263.688138875746	123.890777701658
4716.81512577995	263.995843549765	124.186005996768
4718.49622468744	264.301979434058	124.482858731708
4720.17732304126	264.606529510949	124.781337394813
4721.85842073845	264.909476719871	125.081446613641
4723.53951767462	265.210803958374	125.383187778233
4725.22061374366	265.51049408314	125.68656541556
4726.90170883828	265.808529911195	125.991580812928
4728.58280284962	266.104894220954	126.298238392389
4730.26389566738	266.399569753384	126.606539334036
4731.94498718011	266.69253921322	126.916487950534
4733.62607727444	266.983785270015	127.228085310228
4735.30716583595	267.273290559485	127.541335611747
4736.98825274858	267.561037684641	127.856239807141
4738.66933789472	267.847009217043	128.172801976307
4740.35042115579	268.131187698167	128.491022950336
4742.03150241128	268.413555640524	128.81090668571
4743.71258153891	268.694095529003	129.132453887565
4745.39365841608	268.972789822428	129.455668384307
4747.07473291806	269.249620954617	129.780550750491
4748.75580491825	269.524571335792	130.107104681195
4750.43687428941	269.797623354174	130.435330615458
4752.11794090241	270.068759377184	130.76523211033
4753.79900462675	270.337961752981	131.096809464189
4755.48006533055	270.605212811888	131.430066090973
4757.16112288029	270.870494867856	131.765002143354
4758.84217714149	271.133790220047	132.10162088708
4760.52322797774	271.39508115422	132.439922323988
4762.20427525144	271.654349944374	132.779909566343
4763.88531882395	271.911578854344	133.12158246006
4765.56635855436	272.166750139188	133.46494395862
4767.24739430156	272.41984604712	133.809993746684
4768.92842592168	272.670848820736	134.15673461369
4770.60945327008	272.919740698979	134.50516607747
4772.29047620135	273.166503918798	134.855290758333
4773.97149456771	273.411120716607	135.207108001936
4775.65250822094	273.653573330282	135.560620253747
4777.3335170109	273.893844000684	135.91582668194
4779.01452078599	274.131914973475	136.272729551504
4780.69551939388	274.367768501014	136.631327847631
4782.3765126801	274.601386843938	136.991623649376
4784.05750048998	274.832752273277	137.353615753328
4785.73848266643	275.061847071966	137.717306047049
4787.41945905177	275.288653536979	138.082693132734
4789.10042948731	275.513153981142	138.449778701006
4790.78139381205	275.735330734871	138.818561153913
4792.46235186472	275.95516614837	139.189041979217
4794.14330348279	276.172642593444	139.561219373481
4795.82424850201	276.387742465403	139.935094615757
4797.50518675723	276.60044818517	140.310665691108
4799.18611808267	276.810742201307	140.687933664422
4800.86704231016	277.018606991837	141.066896303364
4802.54795927162	277.224025066587	141.447554452648
4804.22886879745	277.426978969078	141.82990565707
4805.90977071674	277.627451278614	142.213950535199
4807.59066485762	277.825424612462	142.599686402903
4809.27155104777	278.020881628011	142.98711364706
4810.95242911285	278.21380502476	143.376229348669
4812.63329887828	278.404177546672	143.767033656828
4814.3141601682	278.591981984256	144.159523411992
4815.99501280626	278.77720117684	144.553698519669
4817.67585661466	278.959818014708	144.949555573762
4819.35669141487	279.139815441402	145.347094230185
4821.03751702758	279.317176455989	145.746310830461
4822.71833327282	279.491884115334	146.14720477516
4824.39913996959	279.663921536371	146.549772147462
4826.07993693633	279.833271898445	146.954012086639
4827.76072399039	279.999918445605	147.359920411629
4829.44150094865	280.16384448899	147.767495994499
4831.12226762771	280.325033409224	148.17673438425
4832.80302384238	280.483468658632	148.587634179728
4834.48376940821	280.639133763889	149.000190654044
4836.16450413952	280.792012328224	149.414402127327
4837.84522784991	280.942088033906	149.830263590723
4839.52594035308	281.089344644737	150.247773079763
4841.20664146213	281.233766008456	150.666925298148
4842.88733098888	281.375336059134	151.087717990694
4844.56800874608	281.514038819852	151.510145567908
4846.24867454551	281.649858405013	151.934205478569
4847.9293281981	281.782779022878	152.359891833875
4849.60996951549	281.912784978193	152.787201780834
4851.29059830867	282.039860674614	153.216129126107
4852.97121438853	282.163990617285	153.646670709112
4854.65181756546	282.285159415364	154.078820026178
4856.33240765048	282.403351784658	154.512573603752
4858.01298445403	282.518552550113	154.947924622433
4859.69354778671	282.63074664844	155.384869290029
4861.37409745899	282.739919130692	155.823400465924
4863.05463328192	282.846055164894	156.263514034054
4864.73515506632	282.949140038613	156.705202527262
4866.41566262305	283.049159161569	157.1484615001
4868.09615576359	283.146098068311	157.593283153637
4869.7766342995	283.239942420788	158.039662708005
4871.45709804295	283.330678011029	158.487592027306
4873.13754680623	283.41829076374	158.937065992101
4874.81798040198	283.502766738968	159.38807612436
4876.49839864357	283.584092134756	159.840616960132
4878.17880134489	283.662253289792	160.294679674481
4879.85918832057	283.737236686059	160.750258454065
4881.53955938603	283.809028951504	161.20734412227
4883.21991435669	283.877616862645	161.665930511455
4884.90025304924	283.942987347298	162.126008088538
4886.5805752814	284.005127487209	162.587570327339
4888.26088087131	284.064024520698	163.050607333779
4889.94116963878	284.119665845351	163.515112218595
4891.62144140408	284.17203902064	163.981074722493
4893.30169598784	284.221131770567	164.448487588422
4894.98193321351	284.266931986395	164.917340187918
4896.66215290479	284.309427729206	165.387624892608
4898.34235488656	284.34860723258	165.859330700277
4900.02253898507	284.384458905225	166.332449607112
4901.70270502794	284.416971333618	166.806970233622
4903.38285284438	284.446133284622	167.282884196857
4905.06298226523	284.471933708109	167.760179736483
4906.74309312239	284.494361739554	168.238848086739
4908.42318524981	284.513406702654	168.718877102931
4910.10325848322	284.529058111905	169.2002576334
4911.78331265985	284.54130567519	169.68297714585
4913.46334761849	284.550139296334	170.167026099343
4915.14336320055	284.555549077682	170.652391571166
4916.82335924857	284.557525322623	171.139063628346
4918.50333560799	284.556058538131	171.627028954879
4920.18329212539	284.551139437278	172.11627722312
4921.86322865016	284.542758941735	172.606794721163
4923.54314503379	284.530908184252	173.098570724472
4925.22304113014	284.515578511134	173.591591123046
4926.902916795	284.496761484687	174.085844793067
4928.58277188692	284.474448885649	174.581317224414
4930.26260626696	284.448632715601	175.077996892327
4931.94241979819	284.419305199375	175.575868884698
4933.62221234711	284.386458787394	176.074921274186
4935.30198378263	284.350086158049	176.575138745559
4936.98173397609	284.31018022002	177.076508967321
4938.66146280171	284.266734114584	177.579016219697
4940.34117013675	284.21974121788	178.082647766264
4942.02085586177	284.169195143167	178.587387482054
4943.70051985971	284.11508974307	179.093222224834
4945.38016201711	284.057419111761	179.600135463686
4947.05978222293	283.996177587163	180.108113650165
4948.73938037013	283.931359753053	180.617139847203
4950.41895635444	283.862960441218	181.127200100193
4952.09851030129	283.790974723587	181.638277134731
4953.77808846706	283.715395797236	182.150370737732
4955.45764570006	283.636221123221	182.663449461903
4957.13717908082	283.553446678183	183.177497682212
4958.81669134606	283.467068424401	183.692498096922
4960.49618248185	283.377082710488	184.208435572455
4962.17565203698	283.283486171458	184.725291418693
4963.85510014813	283.186275674876	185.2430501503
4965.53452690237	283.085448355363	185.761692829712
4967.21393229999	282.9810016193	186.28120353383
4968.89331637079	282.872933139951	186.801562896405
4970.5726791588	282.761240859917	187.322754613652
4972.25202070387	282.645922993991	187.844758913475
4973.93134104784	282.526978030422	188.367559099355
4975.61064023759	282.404404732307	188.891134994833
4977.28991832259	282.278202139305	189.41546951618
4978.96917535493	282.148369569172	189.940542084824
4980.64841139015	282.01490661915	190.46633523219
4982.32762648658	281.877813167472	190.992827981107
4984.0068207054	281.737089374724	191.520002481264
4985.68599411153	281.59273568513	192.047837360559
4987.36514677222	281.444752827949	192.576314390698
4989.04427875878	281.293141818591	193.105411808563
4990.72339014424	281.13790396001	193.635111011782
4992.40248100615	280.979040843622	194.165389850543
4994.08155142395	280.816554350641	194.696229352982
4995.76060148018	280.650446653034	195.227606986943
4997.43963126163	280.480720214406	195.759503416178
4999.11864085747	280.307377791146	196.291895731863
4999.99463788101	280.215503814994	196.569855916476
4999.99999998333	280.214938303274	196.571557752469
5000	280.214938303274	196.571557752469
