Time	A	B	Inh
15213.7966082457	0.311711849240673	0.323738648008705	1.31684268308386
15219.5969383469	0.315503204604393	0.326659732525364	1.32435387840285
15225.3972684481	0.319343891837165	0.329622563101414	1.33198677806561
15231.2051963068	0.323240390655106	0.332631640113039	1.33975307695072
15237.0131241654	0.327187523651831	0.335683636814626	1.34764435205309
15242.8298089353	0.331192715912089	0.338783798272631	1.35567428644614
15248.6464937052	0.335249887509708	0.341928102720274	1.36383261871454
15254.4732478577	0.339367563185151	0.3451226629307	1.37213535449388
15260.3000020101	0.34353861005774	0.348362643758885	1.38057007350921
15266.1382339812	0.347772775188736	0.351655124758685	1.3891553790617
15271.9764659524	0.352061753172067	0.354994362485863	1.39787642930983
15277.827835073	0.356416759370381	0.358388599056846	1.40675495620385
15283.6792041937	0.360828076190353	0.361830994013441	1.4157731861305
15289.5458583314	0.3653088326263	0.365331304832449	1.42495692821956
15295.4125124691	0.369847465110431	0.368881253079313	1.43428456297819
15301.2972428052	0.374459615604815	0.372492587190374	1.44378725786606
15307.1819731414	0.379131290966492	0.37615513105296	1.45343831218195
15313.0883484515	0.383881397264782	0.379883221657193	1.46327586759911
15318.9947237617	0.388692780718964	0.383664207863507	1.47326658407958
15324.927446617	0.393588712176828	0.387515891329299	1.48345794730591
15330.8601694723	0.398547806355016	0.391422299262715	1.49380769142766
15336.8258810096	0.403599564863802	0.395406182908289	1.50437665702918
15342.791592547	0.40871655578652	0.399446812013533	1.51510977928897
15348.8004013015	0.413937851832948	0.403574546919944	1.52608843365052
15354.8092100561	0.419226725800611	0.407761327631108	1.53723781914087
15360.8778433764	0.424638240120047	0.412050238957054	1.54867365802205
15366.9464766967	0.430120131667299	0.416400943780424	1.56028806466821
15372.9805935774	0.435641944413931	0.42078859804551	1.57201567053834
15379.0147104581	0.441234805520818	0.425238942775123	1.58392430249936
15385.0629371736	0.446913198007979	0.429762907477414	1.59604469793096
15391.1111638892	0.452664503094458	0.434351497507994	1.60835157124336
15397.3153743012	0.458640782652241	0.439125723634654	1.62117201306828
15403.5195847132	0.464695495723839	0.443969796540398	1.63419370559628
15409.3692854508	0.470476438513396	0.448600936450278	1.64665795212473
15415.2189861885	0.476328688084181	0.453295791908423	1.65930560232657
15420.7659459596	0.48194373774687	0.457806289820109	1.67147008604631
15426.3129057306	0.487624086787035	0.462375281814898	1.68380338231737
15432.0035009297	0.493519026098128	0.467123360143575	1.69663346128962
15437.6940961289	0.499483771379816	0.471934243206409	1.7096453423812
15443.3480421664	0.505478908483829	0.476776571595101	1.72275554432377
15449.001988204	0.511544035294332	0.481682226051126	1.73604941531472
15454.6349821753	0.51765596224858	0.486633020740166	1.74947875633446
15460.2679761467	0.523838388717275	0.491648017268146	1.76309463783913
15465.9285217787	0.530121764638615	0.496752652273022	1.77696716266714
15471.5890674107	0.53647735546851	0.501923511063501	1.79103241321057
15477.2613625204	0.542918259011467	0.507172030412351	1.80532238057673
15482.9336576302	0.549432704949732	0.512488483671215	1.81981034525043
15488.5599778074	0.55596663270572	0.517829477321681	1.83437868675662
15494.1862979846	0.562573890246383	0.523238735557395	1.84914629262796
15499.7607083135	0.569192102195621	0.528665939002472	1.8639763519703
15505.3351186424	0.575883185868187	0.534161552422667	1.87900643462641
15510.9106740273	0.582648136871137	0.539727277966454	1.89424189153276
15516.4862294122	0.589486829096776	0.545362846927235	1.90968192846143
15522.0879120142	0.596431424707051	0.551095743284389	1.92540259516385
15527.6895946162	0.603451282560054	0.556900578384677	1.94133436441741
15533.2735976818	0.610523446387928	0.56275928957237	1.95742824624686
15538.8576007474	0.617671189199006	0.568690932250441	1.97373654582052
15544.3868152197	0.624822773495954	0.574636828870382	1.99009838039444
15549.916029692	0.632049165067088	0.580655647990358	2.00667503769859
15555.4222786893	0.639319366579892	0.586722527851568	2.02339859395412
15560.9285276865	0.646664377273134	0.592863122236576	2.04033977793134
15566.4564664667	0.654113050047386	0.599102663655704	2.05756890965981
15571.9844052468	0.661637703264225	0.605417915533014	2.07502207052132
15577.5153307255	0.669241905767878	0.611812973033697	2.09271121241569
15583.0462562043	0.676922711280352	0.618285249526867	2.11062938375569
15588.5324588166	0.684616469061208	0.624782091401557	2.12863126299059
15594.018661429	0.69238605343042	0.631356309083588	2.1468632013592
15599.4682943755	0.700178262366432	0.637963912451309	2.16520368394461
15604.9179273219	0.708045647992512	0.644649231542932	2.18377584125813
15610.37796741	0.716002779122341	0.65142586486195	2.2026181278119
15615.8380074982	0.724035660783155	0.65828187813472	2.22169770184731
15621.310418745	0.732162044748708	0.665233694556413	2.24106095947969
15626.7828299918	0.740364752297537	0.67226662644035	2.26066738376159
15632.2229228314	0.74859389710011	0.679339035477918	2.28040139431481
15637.6630156709	0.756898611085515	0.686492956927542	2.30038048450423
15643.0626878868	0.765215529860636	0.693674927276397	2.32045581064539
15648.4623601027	0.773606934695118	0.700938515778186	2.34077729710519
15653.8624375931	0.782072617346448	0.708284869529023	2.3613488201655
15659.2625150835	0.790612738270705	0.715714149420094	2.38217126351173
15664.6764553606	0.799248621179166	0.723246343838125	2.4033013948587
15670.0903956378	0.807959186827131	0.73086318410799	2.42468851576741
15675.4813439836	0.816706015472262	0.738532373877881	2.4462425090992
15680.8722923293	0.825526661491874	0.746286760188419	2.46805606846368
15686.2247583196	0.834356360864764	0.754070650135089	2.48997301842733
15691.5772243098	0.843258479879981	0.761939748472075	2.51215051657103
15696.9242098244	0.852222743397033	0.7698864259233	2.53456774538325
15702.271195339	0.861258818835854	0.777919331837846	2.55724964449908
15707.6297479162	0.870385389668153	0.786056679257683	2.58024843842078
15712.9883004933	0.879583522659065	0.794281807518	2.60351773059124
15718.3290672106	0.888821164525839	0.802567523785017	2.6269812283873
15723.6698339278	0.89812922586325	0.810941585963208	2.65071807598848
15728.9765607591	0.907446478225125	0.819350300922426	2.67457662310792
15734.2832875904	0.916832464755151	0.827847337036806	2.69870959983238
15739.5825243717	0.926272514319367	0.83642101984554	2.72308457939676
15744.8817611531	0.935780188620579	0.845083832833153	2.74773772121001
15750.1890274313	0.945368712105947	0.853849599386865	2.77270921873445
15755.4962937095	0.95502402923907	0.862705795019217	2.7979642196371
15760.787876425	0.96471590163198	0.871626325998858	2.82342901898614
15766.0794591406	0.97447301568647	0.880637739060331	2.84918008523624
15771.3422480399	0.984240270160453	0.889690711514916	2.8750770966876
15776.6050369392	0.994070770928977	0.898834511510695	2.90126159996419
15781.8608606989	1.00394985004288	0.908057287986383	2.92770046202551
15787.1166844585	1.01389058496542	0.91737153440138	2.95443031598704
15792.3768306194	1.02389962878411	0.92678543633582	2.98147556778907
15797.6369767803	1.03396887052614	0.936291797715348	3.00881650301225
15802.8819568764	1.04406734208141	0.945863199739363	3.03637503803256
15808.1269369726	1.05422397221585	0.955527314615171	3.06423167529556
15813.348562666	1.06439140308476	0.965240853031274	3.09226235366537
15818.5701883593	1.07461464646469	0.9750470043482	3.12059248467409
15823.7864781454	1.08488136244571	0.984935939443457	3.1491945703286
15829.0027679315	1.09520180262824	0.994917963077305	3.17809939826656
15834.2198581662	1.10557568230188	1.00499493666344	3.20731333809731
15839.4369484009	1.11600118130048	1.01516563459689	3.23683392548754
15844.6391482675	1.1264463624404	1.02540090582926	3.26657739805589
15849.841348134	1.13694060602585	1.03572990965068	3.29662945756576
15855.0255920768	1.14744540576721	1.04611675497605	3.32688651478624
15860.2098360195	1.15799652481777	1.05659715921883	3.35745357589125
15865.3903659499	1.16858425618963	1.0671637266114	3.38831007605387
15870.5708958802	1.17921568388838	1.0778241214021	3.41947955089781
15875.7491407482	1.18988391343125	1.0885737598047	3.45094964473933
15880.9273856162	1.20059309157844	1.09941747428069	3.48273572012958
15886.0916769449	1.21131194044241	1.11032580942029	3.51475237082118
15891.2559682737	1.22206866364454	1.12132796973074	3.54708642537547
15896.4073748176	1.23283395626893	1.13239626061669	3.57965746082584
15901.5587813614	1.24363393474464	1.1435580848469	3.6125472708908
15906.7074781616	1.25446049357873	1.15480756555187	3.64573965538368
15911.8561749619	1.26531854791058	1.16615057567145	3.67925326708162
15917.0003140474	1.27619596838464	1.17757697885851	3.7130592768742
15922.1444531329	1.28710152278915	1.18909675665371	3.74718855785333
15927.2765820585	1.29800709961457	1.20068267368477	3.7815614635543
15932.408710984	1.30893722977048	1.21236145361813	3.81625854957901
15937.5323172106	1.31987107977266	1.22411341441283	3.85122245433793
15942.6559234373	1.33082580671034	1.23595776364005	3.88651167811709
15947.7771601455	1.34179363623802	1.24788885888397	3.922110636484
15952.8983968538	1.35277857762323	1.25991199769266	3.95803662229213
15958.0140010725	1.36376575188772	1.27201365827546	3.99425043584773
15963.1296052911	1.37476610945144	1.28420680519283	4.0307923486292
15968.2359682061	1.38575690280137	1.29646896964873	4.0675961952755
15973.3423311211	1.39675680328681	1.30882183765306	4.10472851499138
15978.4435554215	1.40775182118077	1.3212525983306	4.14215206043244
15983.5447797219	1.41875175966608	1.33377332639019	4.17990473655701
15988.6437053246	1.42974868276241	1.34637802546776	4.21796979905128
15993.7426309273	1.44074621325642	1.35907195262234	4.25636476563869
15998.8361993437	1.45172975109421	1.37184128498824	4.29504913613239
16003.92976776	1.46270945395979	1.38469889353609	4.33406352683972
16009.0172105864	1.47366901665473	1.39762875777942	4.37336064625132
16014.1046534127	1.48462018632072	1.41064581311907	4.4129875296765
16019.1894091316	1.49555401645546	1.42374266187544	4.45292306691895
16024.2741648504	1.50647476860913	1.43692562457359	4.49318827560383
16029.3569574011	1.51737500342252	1.45018905211523	4.53376735318818
16034.4397499518	1.52825735376668	1.46353742697054	4.57467581096047
16039.5186233677	1.53911016053017	1.47695979166165	4.61588150703139
16044.5974967836	1.5499401803543	1.4904657561883	4.65741573540904
16049.6732624861	1.56073746515635	1.50404635421724	4.69925240436379
16054.7490281885	1.57150695290223	1.51770911440387	4.74141654976039
16059.8239785639	1.5822435267161	1.53145113667706	4.78390078053294
16064.8989289393	1.59294716919448	1.54527383682721	4.82671140342597
16069.9728837079	1.60361234696324	1.55917373219065	4.86983921530391
16075.0468384764	1.61423936542015	1.57315269130505	4.91329197583239
16080.1190751708	1.62482115760842	1.58720513093482	4.95705392382939
16085.1913118651	1.63535948737546	1.60133487242423	5.00113893871659
16090.2631789649	1.64585006345841	1.61554000428669	5.0455427104072
16095.3350460647	1.65629177267356	1.62982058975378	5.09026748275048
16100.4078491364	1.66668296294538	1.64417834638657	5.13532034996114
16105.4806522082	1.67701978203343	1.65860961588481	5.18069194782729
16110.5541416603	1.68730001866037	1.67311536076913	5.22638704059697
16115.6276311125	1.69752031766509	1.68769253676776	5.27239818214411
16120.7019911505	1.70767879065546	1.70234259139223	5.31873171338775
16125.7763511886	1.71777169833624	1.71706186547125	5.36537824412772
16130.852889502	1.72779968126591	1.73185558147393	5.4123561622917
16135.9294278155	1.73775638817411	1.74671620304076	5.45964378973901
16141.0088884062	1.74764382032634	1.76165113204607	5.50726656929029
16146.0883489969	1.75745420222873	1.77665053104069	5.5551954432433
16151.1707823485	1.76718952564952	1.79172195421706	5.60345647240311
16156.2532157002	1.77684199044775	1.80685526987835	5.652019560629
16161.3393017771	1.78641475498572	1.82206006886649	5.70091745938548
16166.4253878539	1.7958988086236	1.83732405443591	5.7501130254444
16171.516231463	1.80529920683957	1.85266016305623	5.79964999418985
16176.607075072	1.81460499047989	1.86805263009112	5.84947991751976
16181.7032433705	1.82382205654927	1.88351614561564	5.89965244493887
16186.799411669	1.83293857995129	1.89903305314915	5.95011281621604
16191.9013084632	1.84196096121453	1.914619313125	6.00091507532588
16197.0032052575	1.85087686421383	1.93025585461156	6.05199963873867
16202.1117274836	1.85969399905529	1.94596143499723	6.10342999422126
16207.2202497096	1.86839870261389	1.961714049379	6.15513672737397
16212.3363628031	1.8770000210643	1.97753548771966	6.20719364053569
16217.4524758965	1.88548294346052	1.9934005726948	6.25952060922094
16222.5768027585	1.8938571958919	2.00933308214738	6.31219839816599
16227.7011296204	1.9021071012664	2.0253057014658	6.36513947341453
16232.8343638077	1.91024310499441	2.0413444247242	6.41843239725464
16237.9675979949	1.918248832671	2.05741957005604	6.47198138482122
16243.1107435642	1.92613583836901	2.07356032929163	6.5258861644515
16248.2538891335	1.93388665646294	2.0897336727767	6.58003934772526
16253.4079020418	1.94151375799687	2.10597184795824	6.63455147590248
16258.5619149502	1.94899879079048	2.12223861462121	6.689303888202
16263.7275877032	1.95635479073775	2.13856876205278	6.74441632745217
16268.8932604563	1.96356289180754	2.15492334766694	6.7997604402025
16274.0715271259	1.9706367784579	2.17134014718001	6.85546679268172
16279.2497937955	1.97755699155664	2.18777706900186	6.91139571386512
16284.4417797891	1.98433798196805	2.20427547628758	6.96769078021373
16289.6337657827	1.99095958039553	2.22078952470902	7.02419881487242
16294.8405518581	1.99743679090538	2.23736401157534	7.08107604094532
16300.0473379334	2.00374896200436	2.25394948805564	7.13815611616734
16305.2699649646	2.00991144627388	2.27059404033362	7.19560757273184
16310.4925919959	2.01590333015465	2.2872447557483	7.25325121835862
16315.732261448	2.02174033300128	2.30395349651624	7.31126975494054
16320.9719309001	2.02740126384432	2.3206633948275	7.36946927178193
16326.2299975707	2.03290218189292	2.33743054567693	7.42804843458781
16331.4880642412	2.0382216485535	2.35419366394702	7.48679680848342
16336.7658989526	2.04337586670345	2.37101308729338	7.54592928425213
16342.043733664	2.04834335850512	2.38782309727673	7.60521861837222
16347.3427668481	2.05314030410481	2.40468841327575	7.66489665845549
16352.6418000321	2.05774536251473	2.42153873801153	7.72471859905142
16357.9636655511	2.06217462368257	2.43844375730432	7.78493558943952
16363.2855310702	2.06640695040805	2.45532800221991	7.84528290107465
16368.6320711567	2.0704582279224	2.47226670927153	7.90603338607445
16373.9786112432	2.07430763605454	2.48917864360719	7.9668999701753
16379.3518178099	2.07797064885459	2.5061449721578	8.02817893210783
16384.7250243767	2.08142697267969	2.5230783031699	8.08955909865404
16390.127113048	2.0846914669755	2.54006632604662	8.15136272428311
16395.5292017193	2.08774456562733	2.55701488622175	8.21325195576319
16400.9627709631	2.0906003323476	2.57401925851789	8.27557937542289
16406.3963402069	2.09324009479244	2.59097744365098	8.33797606271112
16411.8644707472	2.09567688469597	2.6079936344236	8.40083039909702
16417.3326012874	2.09789313660311	2.62495662918574	8.46373687980413
16422.838949363	2.09990052275664	2.64198110702838	8.52712619335482
16428.3452974386	2.10168288120134	2.65894506297571	8.5905496821102
16433.8943486391	2.10325011534679	2.67597594109616	8.65448971693147
16439.4433998396	2.10458782430705	2.6929386085351	8.71844503201008
16445.0409443144	2.10570360422925	2.70997689850982	8.78296444718329
16450.6384887892	2.10658526225968	2.72693885677703	8.84747921008021
16456.2923576306	2.10723728084878	2.7439903901044	8.91262770180717
16461.9462264719	2.10765032753862	2.76095692977571	8.97775040259241
16467.6676099698	2.107824445399	2.77803581314266	9.04361329866908
16473.3889934676	2.10775422027157	2.7950203194598	9.10942778634272
16479.1952859564	2.10743282951242	2.81215651088477	9.17615773842978
16485.0015784452	2.10686068660487	2.82918788733747	9.2428146993295
16490.923417092	2.10601887581056	2.84644613597795	9.31071044963441
16496.8452557387	2.10491771918402	2.86358736586952	9.37850565403341
16502.9480339705	2.10351197187308	2.88112549032601	9.44825350278533
16509.0508122023	2.10183297219964	2.89853073759833	9.51786766954768
16514.9900892482	2.09993748674651	2.91533775332286	9.58547496985579
16520.9293662941	2.09778568747839	2.93201085496986	9.65293004753312
16526.957370051	2.09534135550667	2.94879182706	9.72122382425419
16532.9853738078	2.09263591659432	2.96542672431169	9.78933463825133
16539.063609993	2.08964654227602	2.98204798872927	9.85781400118444
16545.1418461782	2.08639497891083	2.99851251390406	9.92608050238848
16550.0838414323	2.08356111292255	3.01178074487283	9.98141911149854
16555.0258366865	2.08055669502607	3.02494046010046	10.0366008419498
16559.8935724829	2.07743297413165	3.03779423469773	10.0907929652662
16564.7613082792	2.074146786331	3.05053862187188	10.1448190975486
16570.6386143041	2.06996494413129	3.06577752901686	10.2098191913864
16576.515920329	2.06555073045205	3.08085060736179	10.274555542999
16582.5647956257	2.06076849670853	3.09618680304968	10.3408934075912
16588.6136709224	2.0557453311262	3.1113400371309	10.4069264924593
16593.7635260765	2.05128238351015	3.12409410997559	10.4628953269576
16598.9133812306	2.04664883968788	3.13671070019029	10.5186260798664
16603.8272535826	2.04207142139627	3.14861896438993	10.5715738577171
16608.7411259346	2.03734259249995	3.16039822516812	10.62429107163
16614.3114491736	2.03180179793879	3.17359273811909	10.6837634772127
16619.8817724125	2.02607155664579	3.18661654246986	10.7429214561521
16625.7454554733	2.01983860224239	3.20013888802999	10.8048445528055
16631.6091385341	2.01340182357592	3.21346631699471	10.8663976549362
16636.8673333775	2.00746020092035	3.2252493172719	10.9212709179052
16642.125528221	2.00135976502323	3.23687122635614	10.9758300464428
16647.132593917	1.99540634948718	3.24778647290307	11.0274843117826
16652.139659613	1.98931365940356	3.25855217122653	11.0788401538637
16657.5762028506	1.98254392819847	3.27006998676045	11.1342553969814
16663.0127460882	1.97561565966889	3.2814075445448	11.1893029413187
16668.7134832239	1.96818434211782	3.29310017461717	11.246621594073
16674.4142203595	1.96058523455473	3.30459020077432	11.3035177665608
16679.7201647189	1.9533656348383	3.31510044304961	11.3560859446296
16685.0261090783	1.94600646301544	3.32543158805528	11.4082729604578
16690.1205523274	1.93881288018359	3.33518077583744	11.4580143372554
16695.2149955764	1.93149599394292	3.34476192013479	11.5073915138561
16700.5959989981	1.92363717675047	3.35469792050342	11.5591437478704
16705.9770024197	1.91564681529976	3.36444336655283	11.6104757124399
16711.5630102366	1.90721688516403	3.37435679161633	11.6633111019196
16717.1490180534	1.898651877648	3.38406164759627	11.7156783725793
16722.4785781734	1.89035823734172	3.39312498497425	11.7651980958712
16727.8081382934	1.88194778342384	3.40199575625524	11.8142783834708
16732.9758362937	1.87368496258058	3.4104119566898	11.8614424059017
16738.143534294	1.86531806932953	3.41864485918468	11.9081817056077
16743.5047876923	1.8565314987384	3.42699120186143	11.9562167441522
16748.8660410907	1.84763909643853	3.43513806446571	12.0037826636001
16754.380356321	1.83838640974276	3.44330820562722	12.0522108525311
16759.8946715513	1.82902838964808	3.45126517144005	12.1001302153846
16765.24328144	1.81985498527194	3.45877828710854	12.1461175833595
16770.5918913288	1.81058872127557	3.46608905630192	12.1916149957765
16775.8206681259	1.80144409313154	3.47303954504159	12.2356142628394
16781.0494449231	1.79221661379127	3.47979519412723	12.2791353257403
16786.4092654273	1.78267560706827	3.48651714586902	12.3232457682909
16791.7690859316	1.77305368075874	3.49303307174559	12.3668438070822
16797.2446411734	1.76314433103771	3.49947622639298	12.4108490563798
16802.7201964152	1.75315693360539	3.50570322934568	12.4543095116379
16808.0909548203	1.74328878273116	3.51160045393655	12.4964041851958
16813.4617132254	1.73335165265964	3.5172888594353	12.537965631861
16818.743476973	1.723515634883	3.52267887596341	12.578314142881
16824.0252407207	1.71361871097972	3.52786632868448	12.6181388646761
16829.394978134	1.70349814743602	3.5329321750371	12.6580859922937
16834.7647155473	1.69332053413888	3.53778825641715	12.6974839406481
16840.2253744493	1.68291581272567	3.54251117970735	12.7369818943517
16845.6860333513	1.67245812910613	3.54701700225264	12.7759043059864
16851.0840128727	1.66207215170732	3.55125756962629	12.8138107029441
16856.4819923942	1.65164022148263	3.55528604896774	12.8511478203426
16861.8124894562	1.64129717858116	3.55905598931223	12.8874563599907
16867.1429865182	1.63091484978252	3.56261937405856	12.9232036994193
16872.53100736	1.62038402416354	3.56601136767114	12.9587635943163
16877.9190282017	1.60981857219563	3.56919281093895	12.9937444847229
16883.3815821646	1.59907510719011	3.57220350425601	13.0286154829862
16888.8441361276	1.58830159883804	3.57499852016903	13.0628860758317
16894.2741914476	1.57756587577469	3.57756342827033	13.0963552902155
16899.7042467677	1.56680581444696	3.57991616632233	13.1292265688627
16905.0821554742	1.55612843343384	3.5820375519918	13.1611907357006
16910.4600641808	1.54543227268941	3.58395194345711	13.1925644222749
16915.8732126643	1.5346502841963	3.58567031758171	13.2235455842376
16921.2863611477	1.52385427177946	3.58718031053568	13.2539250352129
16926.762371836	1.51292181584559	3.58849640321426	13.2840434656647
16932.2383825244	1.50197997579615	3.58960083610586	13.3135431118515
16937.7044075339	1.49105189140299	3.59049285823659	13.3423705586654
16943.1704325434	1.48011924784496	3.59117578301253	13.3705790126716
16948.5963935634	1.46926527895409	3.59164765538818	13.3979674873612
16954.0223545834	1.45841137022839	3.59191542184164	13.4247441314164
16959.4666238537	1.44752383466229	3.59197979933927	13.4509954469558
16964.9108931241	1.43664077110692	3.59184081617827	13.4766294369805
16970.4082195113	1.42565905953655	3.59149509502186	13.5018863674033
16975.9055458985	1.41468623308247	3.59094439639148	13.5265130180394
16981.4101803626	1.40371054791869	3.59018863128843	13.5505406327802
16986.9148148267	1.39274793419298	3.5892299068746	13.5739359464121
16992.3905495187	1.38185857466738	3.58807596533226	13.5965811260461
16997.8662842108	1.37098609261639	3.58672388072312	13.6186007940224
17003.3473173534	1.36012260966617	3.5851732407403	13.6400156227016
17008.8283504961	1.34927981007556	3.58342691530008	13.6608043898627
17014.3524748492	1.33837522909147	3.58147014231498	13.6811236565806
17019.8765992023	1.32749531057315	3.57931764876672	13.7008081437262
17025.4210632493	1.31660260563969	3.57696179575601	13.719927596341
17030.9655272963	1.30573824358535	3.57441202327109	13.7384092503655
17036.4929781195	1.29493782318503	3.57167846839092	13.7562003410823
17042.0204289427	1.28416887092603	3.56875554226173	13.7733596634509
17047.5439425781	1.27344131085825	3.56564699924344	13.7898769067771
17053.0674562134	1.2627482932736	3.56235282467866	13.8057658471438
17058.6227998376	1.25203069133869	3.55885397317993	13.8211140764428
17064.1781434617	1.24135100872737	3.55517098471478	13.8358297838612
17069.7622787207	1.23065631404028	3.55128496156111	13.8499860240492
17075.3464139797	1.22000276187209	3.54721670565178	13.8635066946619
17080.9267945808	1.20939952266829	3.5429708065982	13.8763852790438
17086.5071751819	1.19884002134982	3.53854684702924	13.8886330964931
17092.0791015753	1.18834211299372	3.53395363230205	13.9002351538051
17097.6510279687	1.17789028523568	3.52918689757923	13.9112126873913
17103.2423543206	1.16745025157479	3.52423088514458	13.9216029868569
17108.8336806725	1.1570589452099	3.51910426110004	13.9313691620492
17114.4565421363	1.14665995670578	3.51377847363931	13.940563561635
17120.0794036001	1.13631242832176	3.50828441431186	13.9491319866538
17125.7122430002	1.12599984987034	3.50261373475859	13.9570907407377
17131.3450824004	1.11574093737141	3.49677856257476	13.9644269093006
17136.9710573806	1.10554973172621	3.49078817066901	13.9711356301138
17142.5970323607	1.09541392256278	3.48463811445771	13.9772292302314
17148.2307035751	1.08532130892306	3.47832153113521	13.9827178925771
17153.8643747895	1.07528595793674	3.47184933666483	13.9875960469149
17159.5257734395	1.06526037195826	3.46519044129023	13.9918864898726
17165.1871720896	1.05529419123648	3.45837899717388	13.9955670987602
17170.8699440929	1.04535152861753	3.45139037091032	13.9986518081797
17176.5527160962	1.03547015697727	3.44425273972454	14.0011291553568
17182.2367033861	1.02564931733851	3.43696647736014	14.0030031343988
17187.920690676	1.01589108740195	3.42953588717796	14.0042768848156
17193.6050351681	1.00619612131958	3.42196242493704	14.0049542273671
17199.2893796601	0.99656493032316	3.4142493766498	14.0050389356919
17204.9923057366	0.986967529589373	3.40637278380237	14.0045323269131
17210.6952318132	0.97743535305415	3.39836050298355	14.0034371960049
17216.4247224231	0.967925572230029	3.39017621514361	14.0017484435964
17222.1542130331	0.958482530750817	3.381859861018	13.9994740202889
17227.8969706868	0.949085650179363	3.37339366816844	13.9966108987931
17233.6397283404	0.939756598645261	3.36479972995641	13.9931680385526
17239.3836338032	0.930494527121142	3.35607819981565	13.9891489729222
17245.1275392659	0.921300972778786	3.34723380523093	13.9845588158825
17250.880255119	0.912162921691989	3.33825457166209	13.9793937199206
17256.6329709721	0.903094148279657	3.32915702854225	13.9736648952793
17262.4092361526	0.89405881880712	3.31990505949292	13.9673500657194
17268.1855013331	0.885093776853003	3.31053877642841	13.9604762877034
17273.9852307294	0.876163838429915	3.30102125990478	13.9530170113879
17279.7849601256	0.867305092389817	3.29139350416625	13.9450039315257
17285.5449370429	0.858578264869863	3.28172437624791	13.9365024741458
17291.3049139602	0.849921891825471	3.27195140245649	13.9274644843119
17297.0118503587	0.841415354254059	3.2621676641008	13.9179853469845
17302.7187867573	0.832978138339415	3.25228666958344	13.9079891010561
17308.4612499887	0.824558890452532	3.24224766789011	13.8974135126012
17314.2037132201	0.816209905077938	3.23211487487352	13.8863241756355
17320.0272873202	0.807815169591164	3.22174491548444	13.8745585683601
17325.8508614203	0.799492663911564	3.21128333763588	13.8622749134021
17331.6692414301	0.791250062428208	3.20074131417434	13.8494900291109
17337.4876214398	0.783079434189351	3.19011266868627	13.8361984871073
17343.2156301496	0.775106300527014	3.17956607215353	13.8226235342666
17348.9436388595	0.767202738203634	3.16894008042538	13.8085676836822
17354.6476776543	0.75940158214694	3.15828116542423	13.7940977329856
17360.3517164491	0.751669182343396	3.14754788637972	13.7791609312178
17366.1537839889	0.743874535971972	3.13655543839894	13.7634935966957
17371.9558515287	0.736150709096121	3.1254905425774	13.7473537354349
17377.8342364567	0.728397538550814	3.11420786325392	13.7305250601503
17383.7126213848	0.720716646241399	3.10285547710698	13.7132223469869
17389.5100709842	0.713212281945858	3.09159263575374	13.6956989019318
17395.3075205836	0.705777755660999	3.08026645255026	13.6777251124212
17400.9929142899	0.698554692365858	3.06909900885207	13.6596664323802
17406.6783079963	0.691398318248226	3.05787472567374	13.6411848206319
17412.4113469316	0.684249372837662	3.04650016900132	13.622125109463
17418.1443858669	0.677167713919892	3.03507182953396	13.6026456521945
17424.036516951	0.66995944426922	3.02327178776817	13.5821936128115
17429.9286480352	0.66282162470238	3.01141921996695	13.5613092980392
17435.8393863362	0.655731781592782	2.99947790720906	13.5399302519978
17441.7501246372	0.648712147467563	2.98748808144346	13.5181275167068
17447.4869807575	0.64196586642716	2.97580580126567	13.4965662594261
17453.2238368778	0.635285052160947	2.96408173344564	13.4746163766982
17458.8749402898	0.628767790937648	2.95249313684177	13.452619573924
17464.5260437017	0.622313387114703	2.94086753046463	13.4302556202879
17470.3352758461	0.615743524986671	2.92887923833728	13.4068882605954
17476.1445079904	0.609239345249847	2.91685551968474	13.3831434663534
17482.1438795444	0.602590769703654	2.90440241669189	13.3582308619444
17488.1432510983	0.596011402935669	2.89191557641611	13.3329272641428
17494.0372149327	0.589614524845512	2.87961646186352	13.3076930226195
17499.9311787671	0.583283601415069	2.86728866662713	13.2820925709597
17505.575098712	0.57728257186887	2.85545785616977	13.2572399282307
17511.219018657	0.571341237620707	2.84360400489836	13.2320613592656
17516.867775203	0.565454081302471	2.83171777099902	13.2065395855719
17522.516531749	0.559625927295663	2.81981147707551	13.1807009550294
17528.4578421338	0.553559034545352	2.80726797847035	13.1531873650977
17534.3991525186	0.547556505884935	2.79470569771504	13.1253341203053
17540.4956596113	0.541463429890113	2.7817969074365	13.0964058743842
17546.5921667041	0.535437142421682	2.76887210045875	13.067131792478
17552.4029181078	0.52975478245296	2.75653902550588	13.0389132254312
17558.2136695114	0.524132198642142	2.74419467971909	13.0103909712049
17563.7533911884	0.518826864415525	2.73241614281704	12.9829208516563
17569.2931128653	0.513575028066084	2.72062994051085	12.9551837210104
17574.9944210829	0.5082252343686	2.70849261519855	12.9263632262532
17580.6957293006	0.502931217544172	2.69634975230561	12.8972692958281
17586.8223912054	0.497303699262606	2.68329575342742	12.8657052209323
17592.9490531103	0.491739558013962	2.67023855153709	12.833836690363
17599.0952920182	0.48622047261352	2.65713731660468	12.8015660450915
17605.2415309261	0.480764143829829	2.64403625157759	12.7690006462631
17610.9058162854	0.475790366048868	2.63196305819488	12.738732672158
17616.5701016448	0.470869006204672	2.61989259996515	12.708223744474
