Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
4291404.34128457	2.63148744039674	2.57594787439037	2.38520931805424
4292405.25387614	2.63060522961421	2.57734999137046	2.38488715493565
4293406.162573	2.62971873036216	2.57875121202366	2.38457117674369
4294407.06737571	2.62882809837092	2.58014921193044	2.38426138756128
4295407.96828501	2.62793324980645	2.58154625351479	2.3839577730587
4296408.86530148	2.62703434040249	2.58294001272254	2.38366033705381
4297409.75842583	2.62613128631907	2.58433275212554	2.38336906497402
4298410.64765864	2.62522424328752	2.58572214803786	2.38308396037441
4299411.53300063	2.62431312745615	2.58711046318205	2.38280500844311
4300412.41445236	2.62339809454812	2.58849537424331	2.38253221247479
4301413.29201457	2.62247906069434	2.58987914409765	2.38226555742186
4302414.16568781	2.62155618160405	2.59125944980422	2.38200504632086
4303415.03547281	2.62062937338509	2.59263855439522	2.381750663892
4304415.90137012	2.61969879172721	2.59401413530653	2.38150241291602
4305416.7633805	2.61876435270963	2.59538845572922	2.38126027788444
4306417.62150445	2.61782621199699	2.59675919347863	2.38102426132443
4307418.47574272	2.6168842856344	2.59812861190731	2.38079434750231
4308419.32609586	2.61593872925593	2.59949438921272	2.38057053869398
4309420.17256459	2.61498945886713	2.60085878891151	2.38035281894401
4310421.01514947	2.61403663006608	2.60221948958584	2.38014119027925
4311421.85385122	2.61308015881344	2.60357875491899	2.37993563652596
4312422.68867038	2.61212020066595	2.60493426388037	2.37973615946416
4313423.51960768	2.61115667153407	2.6062882803224	2.37954274270521
4314424.34666367	2.61018972692794	2.60763848360425	2.37935538778454
4315425.16983905	2.60921928270262	2.60898713774987	2.37917407810196
4316425.98913438	2.60824549431644	2.61033192251066	2.37899881495053
4317426.80455039	2.60726827756396	2.61167510208446	2.37882958152184
4318427.6160876	2.60628778784651	2.61301435661728	2.37866637886877
4319428.42374675	2.6053039408931	2.61435195048322	2.37850918997803
4320429.22752837	2.60431689204306	2.61568556422526	2.37835801566449
4321430.02743318	2.60332655695482	2.61701746239597	2.37821283871326
4322430.82346173	2.60233309090073	2.61834532593755	2.37807365970337
4323431.61561472	2.60133640946373	2.61967141958332	2.3779404612216
4324432.40389271	2.60033666784429	2.62099342467695	2.37781324361331
4325433.1882964	2.59933378154503	2.62231360613463	2.37769198927015
4326433.96882635	2.59832790568971	2.62362964570365	2.37757669830595
4327434.74548326	2.59731895569585	2.6249438084852	2.37746735292045
4328435.51826768	2.59630708660571	2.62625377663233	2.3773639529981
4329436.28718031	2.59529221374706	2.62756181543327	2.3772664805499
4330437.0522217	2.59427449207602	2.62886560744886	2.377174935233
4331437.81339258	2.59325383682595	2.63016741815639	2.37708929887283
4332438.57069346	2.5922304028622	2.63146493052648	2.37700957090137
4333439.32412508	2.59120410531921	2.63276041022745	2.37693573296158
4334440.07368796	2.59017509896704	2.63405154064163	2.37686778426238
4335440.81938281	2.58914329883674	2.63534058763021	2.37680570626732
4336441.5612102	2.58810885959862	2.6366252349892	2.37674949796437
4337442.29917082	2.58707169617593	2.63790774877446	2.37669914064074
4338443.03326521	2.58603196313487	2.63918581319746	2.37665463306551
4339443.76349409	2.58498957528659	2.64046169451056	2.37661595635258
4340444.48985801	2.58394468708886	2.64173307734245	2.37658310905421
4341445.21235767	2.58289721323651	2.64300222814371	2.37655607211399
4342445.93099361	2.58184730807464	2.64426683196195	2.37653484386944
4343446.64576655	2.5807948861776	2.64552915544762	2.37651940509679
4344447.35667706	2.57974010177366	2.64678688406893	2.37650975392087
4345448.06372578	2.57868286931259	2.64804228467782	2.37650587095352
4346448.76691331	2.5776233429018	2.64929304316466	2.37650775410891
4347449.46624034	2.57656143686245	2.65054142658446	2.37651538383736
4348450.16170743	2.57549730517707	2.65178512125127	2.37652875784445
4349450.85331527	2.57443086203429	2.65302639442464	2.37654785642187
4350451.54106443	2.57336226128783	2.65426293284381	2.37657267706864
4351452.22495561	2.57229141698995	2.65549700397431	2.37660319992067
4352452.90498936	2.5712184828617	2.65672629498199	2.37663942227241
4353453.58116639	2.57014337281516	2.65795307353973	2.37668132410684
4354454.25348725	2.56906624043495	2.65917502724134	2.37672890251585
4355454.92195266	2.5679869994893	2.66039442396838	2.37678213733228
4356455.58656316	2.56690580342268	2.66160895174392	2.37684102544749
4357456.24731947	2.5658225658558	2.66282087865948	2.37690554654691
4358456.90422213	2.5647374400894	2.66402789316862	2.37697569732336
4359457.55727186	2.56365033959311	2.66523226357402	2.37705145731764
4360458.20646922	2.56256141752034	2.66643167876093	2.37713282302603
4361458.85181492	2.56147058718622	2.66762840724436	2.37721977384735
4362459.49330951	2.56037800159335	2.66882013834234	2.37731230608333
4363460.13095371	2.55928357389891	2.6700091407833	2.37741039899353
4364460.76474808	2.55818745695134	2.67119310431913	2.37751404868711
4365461.39469333	2.5570895637465	2.67237429789274	2.377623234287
4366462.02079001	2.55599004697535	2.67355041169086	2.37773795171175
4367462.64303885	2.55488881946919	2.67472371487185	2.37785817995031
4368463.26144041	2.55378603375822	2.67589189805824	2.37798391473259
4369463.8759954	2.55268160250603	2.6770572306248	2.37811513491613
4370464.48670439	2.55157567807889	2.67821740363072	2.37825183604418
4371465.0935681	2.5504681729695	2.67937468666803	2.37839399684544
4372465.69658708	2.54935923937715	2.68052677123342	2.37854161267844
4373466.29576207	2.54824878962064	2.681675927137	2.37869466214558
4374466.89109362	2.54713697572918	2.68281984631373	2.37885314042264
4375467.48258246	2.54602370984475	2.68396079879255	2.37901702598824
4376468.07022916	2.54490914382352	2.6850964769474	2.37918631383732
4377468.65403443	2.54379318962773	2.68622915102676	2.37936098232723
4378469.23399886	2.54267599893766	2.6873565138442	2.379541026274
4379469.81012317	2.54155748353298	2.68848083586838	2.37972642391616
4380470.38240792	2.54043779491526	2.68959981035309	2.37991716989281
4381470.95085385	2.53931684467886	2.69071570798777	2.38011324232607
4382471.51546152	2.53819478414389	2.69182622246695	2.38031463568003
4383472.07623168	2.53707152471673	2.69293362470138	2.38052132796281
4384472.6331649	2.53594721753338	2.69403560882683	2.38073331346541
4385473.1862619	2.5348217738096	2.69513444597583	2.38095057008435
4386473.73552328	2.53369534449471	2.69622783072579	2.38117309193946
4387474.28094975	2.5325678406113	2.69731803443149	2.38140085681801
4388474.82254191	2.53143941291947	2.6984027521123	2.38163385867057
4389475.36030049	2.53030997224622	2.6994842553456	2.3818720751775
4390475.89422606	2.52917966915995	2.70056023959307	2.38211550012204
4391476.42431938	2.52804841428969	2.70163297665497	2.38236411107991
4392476.95058103	2.52691635800972	2.70270016243555	2.38261790166895
4393477.47301175	2.52578341074877	2.70376406895823	2.38287684936254
4394477.99161212	2.52464972268473	2.70482239256999	2.38314094761501
4395478.50638289	2.52351520404376	2.70587740551763	2.38341017379965
4396479.01732466	2.5223800048051	2.70692680459097	2.38368452120917
4397479.52443816	2.52124403499013	2.70797286226034	2.38396396711904
4398480.027724	2.5201074443773	2.70901327575853	2.38424850466223
4399480.52718292	2.51897014278109	2.71005031777946	2.38453811101859
4400481.02281552	2.51783227977703	2.71108168599888	2.38483277916326
4401481.51462255	2.51669376497066	2.71210965333439	2.38513248618267
4402482.00260461	2.51555474773251	2.71313191790465	2.38543722489601
4403482.48676246	2.51441513745722	2.71415075285093	2.38574697229841
4404482.96709669	2.51327508330837	2.71516385673471	2.38606172105504
4405483.44360807	2.51213449446774	2.71617350292086	2.3863814480719
4406483.91629721	2.51099351989006	2.71717739041355	2.386706145862
4407484.38516486	2.50985206854242	2.71817779280114	2.38703579124431
4408484.85021163	2.50871028916883	2.71917240953026	2.38737037658155
4409485.31143828	2.50756809051988	2.7201635144126	2.3877098786078
4410485.76884543	2.50642562112712	2.72114880733703	2.38805428953737
4411486.22243385	2.50528278952292	2.72213056233833	2.3884035860215
4412486.67220414	2.5041397440246	2.72310647974729	2.38875776012796
4413487.11815709	2.50299639294469	2.72407883382153	2.38911678842722
4414487.56029331	2.50185288438464	2.7250453253334	2.38948066284241
4415487.99861356	2.50070912643553	2.726008228763	2.38984935986523
4416488.43311849	2.49956526698134	2.72696524532388	2.39022287127602
4417488.86380885	2.49842121389016	2.72791864971826	2.39060117348976
4418489.2906853	2.497277114827	2.72886614360036	2.39098425814587
4419489.71374858	2.49613287743545	2.72981000189412	2.3913721015846
4420490.13299934	2.49498864916013	2.73074792669393	2.3917646953063
4421490.54843836	2.49384433741873	2.73168219314498	2.39216201557845
4422490.96006628	2.49270008943402	2.73261050378124	2.39256405376421
4423491.36788388	2.49155581239646	2.73353513396865	2.39297078606028
4424491.7718918	2.49041165330563	2.73445378668015	2.39338220369446
4425492.17209082	2.48926751912348	2.73536873750181	2.39379828279457
4426492.56848159	2.48812355662513	2.7362776898449	2.39421901445494
4427492.96106492	2.48697967254278	2.73718291951504	2.39464437473643
4428493.34984143	2.48583601342585	2.73808213036108	2.39507435460175
4429493.73481193	2.48469248577563	2.7389775984075	2.39550893004672
4430494.11597706	2.48354923591469	2.73986702793997	2.39594809190423
4431494.49333764	2.48240617011228	2.74075269520113	2.39639181610699
4432494.8668943	2.48126343446301	2.74163230491266	2.39684009335989
4433495.23664785	2.48012093500304	2.7425081335346	2.39729289953439
4434495.60259897	2.478978817598	2.74337788622375	2.39775022520928
4435495.96474844	2.47783698804995	2.74424383965674	2.39821204619654
4436496.32309694	2.4766955919945	2.7451036994246	2.39867835295072
4437496.67764527	2.47555453499871	2.74595974241971	2.39914912122619
4438497.02839411	2.47441396246724	2.74680967466633	2.39962434135508
4439497.37534426	2.47327377973125	2.74765577327168	2.40010398903597
4440497.71849641	2.47213413196359	2.7484957446923	2.4005880544804
4441498.05785136	2.47099492425866	2.7493318662493	2.40107651333294
4442498.39340981	2.46985630155667	2.7501618448304	2.40156935568638
4443498.72517256	2.46871816871451	2.75098795796962	2.4020665571331
4444499.0531403	2.46758067043897	2.75180791298477	2.40256810764895
4445499.37731387	2.46644371134869	2.75262398762177	2.40307398277586
4446499.69769393	2.46530743591634	2.75343388962738	2.40358417237459
4447500.01428133	2.46417174852163	2.75423989695831	2.40409865193839
4448500.32707675	2.46303679340245	2.75503971778906	2.40461741121474
4449500.63608103	2.46190247469897	2.75583563028604	2.40514042564994
4450500.94129487	2.46076893641367	2.75662534305031	2.40566768488001
4451501.24271908	2.45963608244659	2.75741113445677	2.40619916430605
4452501.54035441	2.45850405656425	2.75819071353173	2.40673485345444
4453501.83420168	2.45737276242609	2.75896635885743	2.40727472768274
4454502.12426159	2.45624234356211	2.75973577988409	2.40781877640955
4455502.41053499	2.45511270339068	2.76050125540005	2.4083669749506
4456502.69302259	2.45398398520483	2.76126049527808	2.40891931261847
4457502.97172525	2.45285609218143	2.76201577851134	2.40947576468878
4458503.24664368	2.45172916737617	2.76276481539374	2.41003632036992
4459503.51777873	2.45060311372399	2.76350988512193	2.41060095489905
4460503.78513113	2.44947807404289	2.76424869840955	2.41116965738215
4461504.04870173	2.44835395102559	2.76498353465536	2.41174240301961
4462504.30849127	2.44723088725203	2.76571210499122	2.41231918081682
4463504.5645006	2.44610878517247	2.7664366890166	2.41289996593901
4464504.81673046	2.4449877871285	2.76715499828008	2.41348474729278
4465505.06518172	2.44386779532771	2.76786931258044	2.41407350000984
4466505.30985512	2.4427489518731	2.76857734388136	2.41466621289984
4467505.55075152	2.44163115872937	2.76928137217942	2.41526286106257
4468505.78787167	2.44051455776081	2.76997910985187	2.41586343321249
4469506.02121646	2.43939905068908	2.77067283709158	2.41646790441911
4470506.25078661	2.43828477913959	2.77136026668769	2.41707626330351
4471506.47658303	2.43717164459089	2.77204367902781	2.41768848490647
4472506.69860646	2.43605978842941	2.77272078731129	2.4183045577575
4473506.91685779	2.4349491118905	2.77339387211892	2.41892445687028
4474507.13133777	2.43383975612161	2.77406064705855	2.41954817068451
4475507.3420473	2.4327316221149	2.77472339290252	2.42017567418832
4476507.54898715	2.43162485077877	2.77537982366544	2.42080695573339
4477507.75215821	2.43051934286223	2.77603222030951	2.42144199028389
4478507.95156125	2.42941523903469	2.77667829725433	2.42208076610526
4479508.14719717	2.42831243980209	2.7773203356503	2.42272325813924
4480508.33906675	2.42721108559491	2.77795605032019	2.42336945456685
4481508.52717092	2.4261110766761	2.77858772260086	2.42401933030893
4482508.71151041	2.42501255323736	2.77921306771638	2.42467287346381
4483508.89208617	2.42391541529882	2.77983436718835	2.42533005893301
4484509.06889896	2.42281980281351	2.78044933664024	2.42599087473395
4485509.24194972	2.42172561555894	2.78106025777658	2.42665529575033
4486509.41123922	2.42063299324969	2.78166484661837	2.42732330992043
4487509.57676841	2.41954183542085	2.78226538505126	2.42799489211166
4488509.73853806	2.41845228154879	2.78285958949176	2.42867003018493
4489509.89654912	2.41736423092646	2.78344974200483	2.42934869899285
4490510.05080238	2.41627782279227	2.78403355940054	2.43003088632073
4491510.20129878	2.41519295619732	2.78461332392124	2.43071656700787
4492510.34803912	2.41410977014238	2.78518675276856	2.43140572876573
4493510.49102435	2.41302816343706	2.78575612836033	2.43209834642182
4494510.63025527	2.41194827484478	2.78631916828772	2.43279440761551
4495510.76573286	2.41087000293406	2.78687815514209	2.43349388716396
4496510.89745789	2.40979348623138	2.78743080690205	2.43419677263621
4497511.02543133	2.40871862306453	2.78797940633057	2.43490303884055
4498511.14965401	2.40764555172345	2.7885216717916	2.43561267327746
4499511.27012689	2.40657417029567	2.7890598862177	2.43632565074781
4500511.38685078	2.40550461683503	2.78959176835605	2.43704195868524
4501511.49982667	2.40443678918928	2.7901196013068	2.43776157188468
4502511.60905537	2.40337082517662	2.79064110419817	2.43848447771468
4503511.71453788	2.40230662240551	2.79115856029584	2.43921065096565
4504511.81627501	2.40124431845905	2.79166968910695	2.43994007894282
4505511.91426774	2.40018381070696	2.79217677406062	2.4406727364335
4506512.00851693	2.39912523649773	2.79267753504068	2.4414086106813
4507512.09902355	2.39806849296293	2.79317425563762	2.4421476764719
4508512.18578845	2.39701371721704	2.79366465610971	2.44288992098905
4509512.26881262	2.39596080615405	2.79415102020671	2.44363531901818
4510512.34809692	2.39490989665502	2.79463106855907	2.44438385768489
4511512.42364235	2.39386088537699	2.79510708507366	2.44513551177581
4512512.49544976	2.39281390896826	2.79557679075084	2.44589026836012
4513512.56352016	2.39176886384958	2.79604246965243	2.44664810222705
4514512.6278544	2.3907258864371	2.79650184314641	2.44740900039106
4515512.68845352	2.38968487291599	2.79695719544734	2.44817293764539
4516512.74531836	2.38864595947095	2.79740624828849	2.4489399009515
4517512.79844994	2.38760904205227	2.79785128603497	2.44970986510803
4518512.84784915	2.38657425661392	2.79829003078298	2.45048281702517
4519512.89351701	2.38554149887204	2.79872476704597	2.45125873150832
4520512.93545439	2.38451090455061	2.7991532172807	2.4520375954181
4521512.97366233	2.3834823691324	2.79957766614668	2.4528193835681
4522513.00814171	2.38245602811216	2.79999583645885	2.45360408277103
4523513.03889356	2.38143177674007	2.80041001302051	2.45439166785003
4524513.06591879	2.38040975028245	2.80081791900239	2.45518212557166
4525513.08921843	2.37938984375773	2.80122183934931	2.45597543076993
4526513.10879338	2.37837219220459	2.80161949758532	2.45677157016693
4527513.12464469	2.37735669041054	2.80201317879445	2.45757051860892
4528513.13677327	2.37634347318747	2.80240060685164	2.45837226277524
4529513.14518017	2.37533243509285	2.80278406697779	2.45917677752574
4530513.1498663	2.37432371071264	2.8031612833963	2.45998404949864
4531513.15083271	2.37331719437514	2.80353454146259	2.46079405356878
4532514.69606082	2.37231143387779	2.80390277358065	2.46160803486735
4533516.23755965	2.37130801473012	2.80426518607422	2.46242472282465
4534517.77533021	2.37030687316598	2.80462326344303	2.46324409429954
4535519.30937351	2.36930804615467	2.80497657507475	2.46406613105004
4536520.83969051	2.36831158467822	2.80532442229776	2.46489081549971
4537522.36628227	2.36731752038025	2.80566647170066	2.46571812912778
4538523.88914979	2.3663257890404	2.80600420811523	2.4665480488119
4539525.4082941	2.36533642717775	2.80633720143733	2.4673805562848
4540526.92371617	2.36434948532552	2.8066647535259	2.46821563394
4541528.43541708	2.36336499467893	2.8069865314636	2.46905326323701
4542529.94339783	2.36238289056735	2.80730402040442	2.46989342107788
4543531.44765948	2.36140320906363	2.80761679074233	2.4707360891761
4544532.948203	2.36042600025618	2.80792414485672	2.4715812499014
4545534.44502948	2.35945129489589	2.80822575031416	2.47242888469962
4546535.93813996	2.35847902786596	2.80852309258097	2.4732789705027
4547537.42753547	2.35750923479713	2.808815742539	2.47413148901101
4548538.91321702	2.35654196533719	2.80910300307792	2.47498642257663
4549540.39518571	2.35557724979688	2.80938454223794	2.47584375263777
4550541.87344258	2.35461502261751	2.80966184578771	2.47670345616172
4551543.34798869	2.35365531899197	2.80993448508673	2.47756551484176
4552544.81882506	2.35269818813174	2.81020176352452	2.47842991101842
4553546.28595279	2.35174365991173	2.81046334960474	2.47929662612825
4554547.74937295	2.35079166833576	2.81072072938816	2.48016563717935
4555549.2090866	2.34984224816332	2.81097347470156	2.48103692586387
4556550.66509479	2.34889544817397	2.81122088942397	2.48191047451686
4557552.11739864	2.34795129781129	2.81146264251203	2.48278626457916
4558553.56599918	2.34700973064616	2.8117002203085	2.483664273105
4559555.01089752	2.34607078100916	2.811933195097	2.48454448179141
4560556.45209472	2.3451344972525	2.81216087123556	2.48542687297393
4561557.88959189	2.34420090839306	2.81238291812332	2.4863114281036
4562559.32339013	2.34326994757337	2.81260082237478	2.48719812428611
4563560.75349053	2.34234164869979	2.81281415671986	2.48808694322921
4564562.17989416	2.34141605970187	2.81302222598505	2.48897786727496
4565563.60260215	2.34049320917444	2.81322470000149	2.48987087789042
4566565.0216156	2.33957302983651	2.81342306564504	2.490765952238
4567566.43693562	2.33865555517492	2.8136168960814	2.49166307204207
4568567.8485633	2.33774083270139	2.81380549659489	2.49256221965706
4569569.25649978	2.33682889059352	2.81398853743805	2.49346337657187
4570570.66074618	2.33591966115161	2.81416750573775	2.49436652001088
4571572.06130361	2.33501317744791	2.81434197508483	2.49527163172081
4572573.45817318	2.33410948658112	2.81451125121076	2.49617869407439
4573574.85135603	2.33320861631655	2.81467500477888	2.49708768858808
4574576.24085331	2.33231049854077	2.81483472315663	2.4979985925534
4575577.62666615	2.33141516591636	2.81498998034932	2.4989113877452
4576579.00879565	2.330522665134	2.81514008252489	2.4998260565603
4577580.38724299	2.32963302355169	2.81528470074682	2.50074258054841
4578581.76200931	2.32874617264732	2.81542532261264	2.5016609370733
4579583.13309575	2.32786214467885	2.81556152253146	2.50258110794368
4580584.50050345	2.326980985934	2.81569260709695	2.50350307558619
4581585.86423359	2.32610272336854	2.81581824776199	2.50442682158945
4582587.22428733	2.32522728805679	2.81593993234377	2.50535232339457
4583588.58066582	2.32435471185721	2.81605723564444	2.50627956284974
4584589.93337019	2.32348504065968	2.81616946467268	2.50720852241714
4585591.28240166	2.32261830102294	2.81627629126008	2.50813918372988
4586592.6277614	2.32175442362288	2.81637920343294	2.50907152431143
4587593.96945056	2.32089343992368	2.81647777637577	2.51000552605503
4588595.30747031	2.32003539542259	2.81657131750144	2.5109411714641
4589596.64182184	2.31918031628648	2.81665949900951	2.51187844222174
4590597.97250637	2.31832813279815	2.81674380912494	2.51281731593876
4591599.29952506	2.31747887603272	2.8168238234038	2.51375777455898
4592600.62287909	2.31663259110005	2.81689884965242	2.51469980063266
4593601.94256966	2.31578930378045	2.81696856042763	2.51564337589835
4594603.258598	2.31494894396894	2.81703444414245	2.51658847805913
4595604.57096529	2.31411154235685	2.81709607671385	2.51753508911491
4596605.87967271	2.31327714367203	2.81715276633081	2.51848319166826
4597607.18472149	2.31244577331355	2.81720418589672	2.51943276751864
4598608.48611287	2.31161736079398	2.81725182400219	2.52038379446627
4599609.78384803	2.31079193642628	2.8172952569143	2.52133625457254
4600611.07792818	2.30996954456158	2.81733379319398	2.52229013049783
4601612.36835457	2.30915021022311	2.81736710608042	2.52324540410787
4602613.65512843	2.30833386254645	2.81739668433133	2.52420205330482
4603614.93825099	2.30752053147153	2.81742210455323	2.52516006021689
4604616.21772343	2.30671026097822	2.81744267566822	2.52611940756772
4605617.49354703	2.30590307571932	2.81745807124063	2.52708007729459
4606618.76572305	2.30509890445883	2.8174697801848	2.52804204740634
4607620.03425269	2.30429777676913	2.81747737943598	2.52900530010333
4608621.2991372	2.30349973626425	2.81748017826674	2.52996981817781
4609622.56037784	2.30270480723202	2.81747785055589	2.53093558364381
4610623.81797587	2.30191291807036	2.81747188536395	2.53190257462159
4611625.07193255	2.30112409798954	2.81746185994426	2.53287077338886
4612626.3222491	2.30033839024325	2.81744708390919	2.53384016281177
4613627.56892682	2.29955581875983	2.81742723144138	2.53481072498629
4614628.81196697	2.2987763115766	2.81740379173715	2.53578243814872
4615630.05137083	2.29799989754726	2.81737634235729	2.53675528465931
4616631.28713963	2.29722661957061	2.81734419324333	2.53772924746331
4617632.51927468	2.29645650122102	2.81730701887117	2.53870430874377
4618633.74777726	2.29568947018079	2.81726630856258	2.53968044685759
4619634.97264866	2.2949255549525	2.8172216401752	2.54065764425266
4620636.19389013	2.29416479808562	2.81717232396916	2.5416358839585
4621637.41150298	2.29340722280606	2.81711803470309	2.54261514825025
4622638.62548853	2.29265275644659	2.81706026181384	2.54359541560994
4623639.83584805	2.29190142716428	2.81699858344547	2.54457666857814
4624641.04258282	2.29115327716477	2.8169323101661	2.54555889027373
4625642.24569417	2.29040832933102	2.81686111700662	2.54654206306888
4626643.44518341	2.2896665106519	2.81678649350878	2.54752616557527
4627644.64105184	2.28892784894444	2.81670801809251	2.54851118043105
4628645.83330076	2.288192386076	2.81662500162348	2.54949709084949
4629647.02193151	2.28746014459217	2.81653711939447	2.55048387930476
4630648.2069454	2.28673105114344	2.81644586104182	2.55147152454247
4631649.38834376	2.28600513321237	2.81635080525102	2.55246000930333
4632650.56612789	2.28528243233358	2.81625126317492	2.55344931689992
4633651.74029915	2.28456297072082	2.81614691035773	2.55443942991321
4634652.91085886	2.28384667469178	2.81603923652039	2.5554303272271
4635654.07780838	2.28313357140009	2.81592782060355	2.55642199168965
4636655.241149	2.28242370205316	2.81581197403687	2.55741440671767
4637656.40088211	2.28171708853847	2.81569137260581	2.55840755500364
4638657.55700904	2.28101365684646	2.81556750610576	2.55940141557404
4639658.70953115	2.28031343380737	2.81543995372235	2.56039597138904
4640659.85844975	2.27961646030696	2.81530802715179	2.56139120597441
4641661.00376624	2.27892275791193	2.81517140241058	2.56238710213888
4642662.14548197	2.27823225229106	2.81503156935862	2.56338363905569
4643663.28359832	2.27754496995673	2.81488810741632	2.56438079980175
4644664.4181166	2.27686095147855	2.8147403285363	2.56537856801657
4645665.54903823	2.27618021810801	2.81458790895594	2.5663769266297
4646666.67636458	2.27550269519774	2.81443233858982	2.56737585496525
4647667.80009703	2.27482840894779	2.81427319708304	2.56837533622151
4648668.92023691	2.27415739961716	2.81410979663454	2.56937535415632
4649670.03678565	2.27348968814762	2.8139418136926	2.57037589182462
4650671.14974464	2.27282519958119	2.81377073821664	2.57137692870544
4651672.25911526	2.27216395981111	2.8135961500665	2.57237844812292
4652673.36489887	2.27150600879121	2.81341736167744	2.57338043395785
4653674.46709691	2.27085136715909	2.81323404969873	2.57438286939496
4654675.56571077	2.27019995965166	2.81304770412493	2.57538573407218
4655676.66074187	2.2695518118608	2.81285790502072	2.57638901144397
4656677.75219154	2.26890696344074	2.81266396504781	2.57739268551852
4657678.84006126	2.2682654347303	2.81246556104665	2.57839673961471
4658679.92435243	2.26762715016679	2.81226418303732	2.57940115353329
4659681.00506646	2.26699213504623	2.81205941127959	2.58040591086338
4660682.08220475	2.26636042872862	2.81185055865184	2.58141099574496
4661683.15576874	2.26573205125953	2.81163730217593	2.58241639163541
4662684.22575986	2.26510692678212	2.81142113188804	2.58342207850207
4663685.29217955	2.26448508030196	2.81120162823332	2.58442804007301
4664686.35502919	2.26386655089029	2.81097810429714	2.5854342606243
4665687.41431027	2.26325135830483	2.81075023727321	2.58644072375601
4666688.47002421	2.26263942640003	2.81051951720438	2.58744740960583
4667689.52217246	2.26203077989642	2.81028552471168	2.58845430204495
4668690.57075643	2.26142545758188	2.81004757307787	2.5894613854898
4669691.6157776	2.26082347893165	2.80980533965903	2.59046864368722
4670692.65723742	2.2602247675169	2.80956031449542	2.59147605694894
4671693.69513734	2.2596293477785	2.80931207837446	2.59248360929335
4672694.72947879	2.25903725822633	2.80905994476692	2.5934912852814
4673695.76026327	2.25844851805852	2.80880359118187	2.59449906881073
4674696.78749223	2.25786305056831	2.80854450764782	2.59550694037069
4675697.81116715	2.25728087992226	2.80828227510927	2.59651488413091
4676698.83128946	2.25670204435759	2.80801620721567	2.59752288480086
4677699.84786066	2.25612656280065	2.80774598161982	2.59853092643294
4678700.86088224	2.25555435827209	2.80747308832947	2.59953898969762
4679701.87035567	2.25498545466947	2.80719710843699	2.60054705891971
4680702.87628241	2.25441988996262	2.80691735576133	2.60155511896116
4681703.87866396	2.25385768281141	2.80663350808991	2.60256315403299
4682704.87750182	2.2532987559692	2.80634705540079	2.60357114499023
4683705.87279749	2.25274313306979	2.80605757892517	2.60457907631666
4684706.86455241	2.25219085182092	2.80576439264242	2.60558693303062
4685707.85276814	2.25164193062121	2.80546717446557	2.60659469950551
4686708.83744615	2.25109629196198	2.80516741433424	2.60760235678422
4687709.81858797	2.25055395921853	2.80486469360952	2.6086098895133
4688710.79619507	2.25001496984168	2.80455832642227	2.60961728287121
4689711.770269	2.24947934197402	2.80424799080227	2.61062452139741
4690712.74081124	2.24894699785004	2.80393517664205	2.61163158632593
4691713.70782333	2.24841796059173	2.8036194654238	2.6126384624697
4692714.67130675	2.24789226739816	2.80330017142103	2.61364513517103
4693715.63126307	2.24736993616106	2.8029769727716	2.61465158913899
4694716.58769379	2.24685088886326	2.80265135931244	2.61565780580193
4695717.54060047	2.24633514837857	2.80232291263812	2.61666377014273
4696718.48998459	2.24582275165944	2.80199094715623	2.6176694676711
4697719.43584772	2.24531371635184	2.80165514110406	2.61867488326925
4698720.37819139	2.24480796419208	2.80131698425457	2.61967999856291
4699721.31701717	2.24430551781087	2.80097605830623	2.62068479870836
4700722.25232654	2.24380641391913	2.80063167779213	2.62168926938622
4701723.18412109	2.24331066992214	2.80028352104059	2.62269339565525
4702724.11240237	2.24281820731476	2.79993307775237	2.62369715934151
4703725.03717194	2.24232904848965	2.79957992972143	2.62470054577807
4704725.95843131	2.24184322992121	2.79922339159802	2.62570354081987
4705726.87618208	2.24136076877908	2.79886314179317	2.62670612970546
4706727.79042581	2.24088158632168	2.79850066992734	2.62770829446418
4707728.70116406	2.24040570470861	2.79813555788178	2.62871002060916
4708729.60839837	2.23993316018274	2.79776712041567	2.62971129417294
4709730.51213034	2.23946396968302	2.79739503601457	2.63071210057709
4710731.41236154	2.23899805423642	2.79702079421072	2.63171242205703
4711732.30909356	2.23853543577443	2.79664397696454	2.63271224430908
4712733.20232794	2.23807615031332	2.79626389913606	2.63371155354663
4713734.09206628	2.23762021456626	2.79588023927739	2.63471033537734
4714734.97831018	2.2371675493337	2.79549448682475	2.63570857224542
4715735.86106122	2.23671817632389	2.7951062238098	2.63670625003351
4716736.74032097	2.23627213133141	2.79471476518549	2.63770335513891
4717737.61609104	2.23582943084849	2.7943197895626	2.63869987335837
4718738.48837304	2.23538999545394	2.7939227862737	2.63969578734755
4719739.35716856	2.23495384663763	2.79352333741388	2.64069108317835
4720740.2224792	2.23452101997723	2.79312075802125	2.64168574743496
4721741.08430654	2.23409153174886	2.79271472675758	2.6426797661062
4722741.94265222	2.23366530231452	2.79230673284426	2.64367312206164
4723742.79751785	2.23324235295047	2.79189635843219	2.64466580156533
4724743.64890501	2.23282271902223	2.79148291863699	2.64565779139129
4725744.49681534	2.23240641659461	2.79106609216389	2.64664907772316
4726745.34125047	2.23199336581753	2.79064736811576	2.64763964364689
