Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
1596000	2.55384099904993	2.55583983561368	1.60914898943644
1597000	2.54426130458407	2.56577527480497	1.60930150108378
1598000	2.53462851747756	2.57564278053357	1.6095747160161
1599000	2.52494543118539	2.58543964019906	1.6099685366195
1600000	2.51521483916259	2.59516314120102	1.61048286528007
1601000	2.50543953486417	2.60481057093905	1.6111176043839
1602000	2.49562231174515	2.6143792168127	1.61187265631708
1603000	2.48576665835148	2.62386778548474	1.61274591331751
1604000	2.47587518746436	2.63327319544808	1.61373780026565
1605000	2.46595049701253	2.64259233486928	1.61484878499425
1606000	2.45599540882209	2.6518225490771	1.6160786878424
1607000	2.44601274471916	2.66096118340032	1.61742732914922
1608000	2.43600532652986	2.67000558316771	1.61889452925381
1609000	2.4259759760803	2.67895309370804	1.62048010849528
1610000	2.41592751519659	2.6878010603501	1.62218388721274
1611000	2.40586276570485	2.69654682842265	1.62400568574529
1612000	2.3957837561115	2.70518898338777	1.62594490159658
1613000	2.38569045687768	2.71372932788535	1.6279998353423
1614000	2.37558805655743	2.72216150752741	1.63017156877583
1615000	2.36547925783939	2.73048305388086	1.63245985873658
1616000	2.35536676341219	2.73869149851255	1.63486446206399
1617000	2.34525327596448	2.74678437298938	1.63738513559747
1618000	2.33514149818488	2.75475920887822	1.64002163617643
1619000	2.32503413276203	2.76261353774595	1.64277372064032
1620000	2.31493388238457	2.77034489115944	1.64564114582854
1621000	2.30484344974113	2.77795080068557	1.64862366858052
1622000	2.29476089224118	2.78543540062909	1.65171916578316
1623000	2.28468983722601	2.79279490826792	1.65492776848443
1624000	2.27463449274182	2.80002471547375	1.65824984274455
1625000	2.26459736392335	2.80712263461395	1.66168506545254
1626000	2.25458095590533	2.81408647805589	1.66523311349741
1627000	2.24458777382248	2.82091405816694	1.66889366376817
1628000	2.23462032280951	2.82760318731447	1.67266639315384
1629000	2.22468110800117	2.83415167786586	1.67655097854342
1630000	2.21477263453217	2.84055734218848	1.68054709682594
1631000	2.2048958938294	2.84682010047424	1.68465385139649
1632000	2.19504678120243	2.85294696921257	1.68886841489961
1633000	2.18523313679903	2.85892833181315	1.69319248548459
1634000	2.1754572051505	2.86476236353133	1.6976256413064
1635000	2.16572123078809	2.87044723962244	1.70216746052
1636000	2.15602745824307	2.87598113534182	1.70681752128037
1637000	2.14637813204672	2.8813622259448	1.71157540174247
1638000	2.13677549673031	2.88658868668672	1.71644068006128
1639000	2.1272217968251	2.89165869282291	1.72141293439176
1640000	2.11771927686238	2.89657041960872	1.72649174288888
1641000	2.10826335831388	2.90133170927535	1.7316738894914
1642000	2.0988571959769	2.90593944740456	1.73695932513133
1643000	2.08950556004796	2.91038823086504	1.74234866228774
1644000	2.08021039228451	2.91467666388495	1.74784135512203
1645000	2.07097363444404	2.91880335069244	1.75343685779561
1646000	2.06179722828401	2.92276689551564	1.75913462446988
1647000	2.0526831155619	2.92656590258272	1.76493410930625
1648000	2.04363323803516	2.93019897612182	1.77083476646613
1649000	2.03464953746128	2.93366472036109	1.77683605011092
1650000	2.02573240309685	2.93696405573762	1.78293665206125
1651000	2.01687540247675	2.94010808015973	1.78913191439618
1652000	2.00808706644962	2.94308556745081	1.79542452678765
1653000	1.99936902407735	2.94589558835617	1.80181378985088
1654000	1.99072290442184	2.94853721362109	1.8082990042011
1655000	1.98215033654499	2.95100951399088	1.81487947045352
1656000	1.97365294950871	2.95331156021083	1.82155448922336
1657000	1.96523237237489	2.95544242302624	1.82832336112585
1658000	1.95689023420543	2.9574011731824	1.83518538677621
1659000	1.94862816406224	2.95918688142461	1.84213986678965
1660000	1.94044061008537	2.96080973677969	1.84918224749146
1661000	1.932329649552	2.96226811601748	1.85631207007205
1662000	1.92429992764523	2.9635564199975	1.86353025402036
1663000	1.91635274041435	2.96467423507127	1.87083592121031
1664000	1.90848938390866	2.96562114759031	1.87822819351587
1665000	1.90071115417744	2.96639674390611	1.88570619281097
1666000	1.89301934726999	2.9670006103702	1.89326904096956
1667000	1.88541525923559	2.9674323333341	1.90091585986557
1668000	1.87790018612354	2.9676914991493	1.90864577137295
1669000	1.87047420825273	2.96777973629814	1.91645704630443
1670000	1.86313032115461	2.96771057397929	1.9243429958306
1671000	1.85587620150914	2.96747288063966	1.93230720852889
1672000	1.84871285086525	2.96706673731961	1.94034860011092
1673000	1.84164127077189	2.96649222505949	1.94846608628827
1674000	1.83466246277797	2.96574942489963	1.95665858277254
1675000	1.82777742843243	2.96483841788038	1.96492500527533
1676000	1.82098716928421	2.96375928504211	1.97326426950824
1677000	1.81429268688223	2.96251210742513	1.98167529118286
1678000	1.80769498277543	2.96109696606982	1.99015698601079
1679000	1.80118974323197	2.95952381854482	1.99870375354009
1680000	1.79477789213845	2.9577928901978	2.00731444349606
1681000	1.78846295101507	2.9558995796133	2.01599011270058
1682000	1.78224566337478	2.9538444472983	2.02472945762324
1683000	1.77612677273049	2.95162805375978	2.03353117473366
1684000	1.77010702259516	2.94925095950474	2.04239396050143
1685000	1.76418715648171	2.94671372504017	2.05131651139615
1686000	1.75836791790308	2.94401691087305	2.06029752388743
1687000	1.7526500503722	2.94116107751039	2.06933569444488
1688000	1.74703355286328	2.93814826347016	2.07842898024399
1689000	1.74151249204736	2.93499228370188	2.08756944794513
1690000	1.7360926352093	2.93168372583955	2.09676078240165
1691000	1.73077450011439	2.92822359853005	2.10600145592569
1692000	1.72555860452792	2.92461291042026	2.11528994082942
1693000	1.72044546621517	2.92085267015707	2.12462470942498
1694000	1.71543560294143	2.91694388638737	2.13400423402453
1695000	1.71052953247198	2.91288756775803	2.14342698694022
1696000	1.70572777257211	2.90868472291594	2.1528914404842
1697000	1.70103084100712	2.90433636050799	2.16239606696864
1698000	1.69643555541371	2.89985139551986	2.17193510655491
1699000	1.69194206915751	2.89523161523817	2.18150661476041
1700000	1.68755287207468	2.89047381443992	2.19111131952192
1701000	1.68326829354807	2.88557940430269	2.20074747768264
1702000	1.67908866296055	2.88054979600401	2.21041334608578
1703000	1.675014309695	2.87538640072146	2.22010718157456
1704000	1.67104556313426	2.87009062963257	2.22982724099218
1705000	1.66718275266123	2.86466389391492	2.23957178118184
1706000	1.66342620765875	2.85910760474605	2.24933905898676
1707000	1.65977589395413	2.85342400335988	2.25912686440069
1708000	1.65622759359691	2.84762488323413	2.26892761493895
1709000	1.65278499056139	2.84170399646956	2.27874387514729
1710000	1.64944826733022	2.83566308964078	2.28857371323119
1711000	1.64621760638605	2.82950390932236	2.29841519739617
1712000	1.64309319021152	2.82322820208891	2.30826639584773
1713000	1.64007520128931	2.81683771451502	2.31812537679137
1714000	1.63716382210204	2.81033419317528	2.3279902084326
1715000	1.63435923513239	2.80371938464428	2.33785895897692
1716000	1.63166162286299	2.79699503549661	2.34772969662983
1717000	1.62906904651936	2.79016778425286	2.35759772757691
1718000	1.6265812852145	2.78324030772018	2.36746059480918
1719000	1.6241997884841	2.77621143045356	2.37731801632068
1720000	1.62192462532161	2.76908316075117	2.38716791254631
1721000	1.61975586472049	2.76185750691118	2.397008203921
1722000	1.61769357567419	2.75453647723177	2.40683681087966
1723000	1.61573782717618	2.74712208001109	2.4166516538572
1724000	1.61388868821992	2.73961632354733	2.42645065328855
1725000	1.61214622779884	2.73202121613864	2.43623172960861
1726000	1.61051037170849	2.72433906451214	2.44599265001002
1727000	1.60897839798578	2.71657769340559	2.4557283482047
1728000	1.60755239724544	2.70873489799601	2.46543890805169
1729000	1.60623235213017	2.70081286653921	2.47512215757825
1730000	1.60501824528268	2.69281378729099	2.48477592481163
1731000	1.60391005934567	2.68473984850714	2.49439803777908
1732000	1.60290777696185	2.67659323844348	2.50398632450786
1733000	1.60201138077394	2.66837614535578	2.51353861302521
1734000	1.60122085342464	2.66009075749986	2.5230527313584
1735000	1.60053617755665	2.65173926313151	2.53252650753468
1736000	1.59995614007182	2.64332555612904	2.54195729400575
1737000	1.59948037592061	2.63485232070164	2.55134278051311
1738000	1.5991096664024	2.62632060588936	2.56068111272942
1739000	1.59884392678677	2.61773269605004	2.56997009188598
1740000	1.59868307234331	2.6090908755415	2.57920751921409
1741000	1.59862701834157	2.6003974287216	2.58839119594505
1742000	1.59867568005114	2.59165463994816	2.59751892331016
1743000	1.59882897274158	2.58286479357902	2.60658850254073
1744000	1.59908681168248	2.57403017397202	2.61559773486805
1745000	1.59944906408332	2.56515307714969	2.62454445988878
1746000	1.59991373792257	2.55623625038984	2.63342800138393
1747000	1.60048210677174	2.5472816483759	2.64224507628143
1748000	1.60115402926108	2.53829156921265	2.6509935310265
1749000	1.60192936402086	2.52926831100491	2.65967121206442
1750000	1.60280796968135	2.52021417185748	2.66827596584042
1751000	1.60378970487282	2.51113144987515	2.67680563879976
1752000	1.60487442822552	2.50202244316275	2.68525807738769
1753000	1.60606199836972	2.49288944982506	2.69363112804947
1754000	1.6073522739357	2.48373476796688	2.70192263723034
1755000	1.6087442041328	2.47455965496452	2.71013244188451
1756000	1.61023728225567	2.46536599083781	2.71825918809119
1757000	1.61183204514231	2.45615684982296	2.72629923785805
1758000	1.61352829732899	2.44693446812036	2.7342505560294
1759000	1.61532584335198	2.43770108193041	2.74211110744957
1760000	1.61722448774754	2.4284589274535	2.74987885696286
1761000	1.61922403505194	2.41921024089002	2.75755176941361
1762000	1.62132428980146	2.40995725844037	2.76512780964612
1763000	1.62352505653235	2.40070221630493	2.77260494250471
1764000	1.62582613710667	2.39144734490755	2.77998114138165
1765000	1.6282252748284	2.38219042802367	2.78726095967315
1766000	1.63072371916368	2.37293682301664	2.79443774362931
1767000	1.63332121578136	2.36368863892854	2.80150964625913
1768000	1.63601751035027	2.35444798480144	2.80847482057163
1769000	1.63881234853924	2.34521696967741	2.81533141957583
1770000	1.6417054760171	2.33599770259852	2.82207759628075
1771000	1.64469663845269	2.32679229260685	2.82871150369539
1772000	1.64778558151485	2.31760284874447	2.83523129482877
1773000	1.6509720508724	2.30843148005344	2.84163512268991
1774000	1.65425448337578	2.29927758618556	2.84792516702302
1775000	1.65763193798225	2.29014185461847	2.85410169358688
1776000	1.66110524931026	2.28102864863325	2.86015950510768
1777000	1.66467408062351	2.2719399066848	2.86609700812358
1778000	1.66833809518572	2.26287756722803	2.87191260917273
1779000	1.67209695626061	2.25384356871783	2.87760471479327
1780000	1.6759503271119	2.24483984960911	2.88317173152335
1781000	1.67989787100329	2.23586834835677	2.88861206590112
1782000	1.68393925119852	2.2269310034157	2.89392412446473
1783000	1.68807413096128	2.21802975324082	2.89910631375232
1784000	1.69229976120019	2.20915899922503	2.90416711038852
1785000	1.69661742218848	2.20032573194056	2.90909817089957
1786000	1.70102675956881	2.19153183478777	2.91389797538061
1787000	1.70552736583988	2.18277902512629	2.91856522576987
1788000	1.71011883350038	2.17406902031576	2.92309862400553
1789000	1.71480075504901	2.1654035377158	2.9274968720258
1790000	1.71957272298448	2.15678429468605	2.93175867176888
1791000	1.72443432980549	2.14821300858611	2.93588272517297
1792000	1.72938516801073	2.13969139677564	2.93986773417629
1793000	1.73442325931279	2.13121752716555	2.94371758552602
1794000	1.73954715679851	2.1227907022225	2.94743441202349
1795000	1.74475791084692	2.1144160264379	2.9510121034742
1796000	1.75005500896202	2.10609497323441	2.95444970838007
1797000	1.75543793864781	2.09782901603471	2.95774627524305
1798000	1.76090618740828	2.08961962826147	2.96090085256504
1799000	1.76645924274743	2.08146828333736	2.96391248884798
1800000	1.77209659216926	2.07337645468506	2.96678023259379
1801000	1.77781772317776	2.06534561572722	2.9695031323044
1802000	1.78362212327694	2.05737723988653	2.97208023648173
1803000	1.78950513745232	2.04946494066456	2.97452258900915
1804000	1.79546889066394	2.04161519573354	2.97682160117675
1805000	1.80151293822343	2.03382960717286	2.97897612513763
1806000	1.80763664223914	2.02610941048228	2.98098557249863
1807000	1.81383936481938	2.01845584116158	2.98284935486659
1808000	1.8201204680725	2.01087013471053	2.98456688384835
1809000	1.82647931410683	2.00335352662888	2.98613757105075
1810000	1.8329152650307	1.99590725241641	2.98756082808064
1811000	1.83942768295245	1.98853254757288	2.98883606654485
1812000	1.84601389744589	1.98122737664836	2.98996797980189
1813000	1.85267161329949	1.97399030802439	2.99096028617608
1814000	1.85940229811114	1.96682596555668	2.99180692594136
1815000	1.86620516927863	1.95973535186289	2.99250768674992
1816000	1.87307944419974	1.95271946956066	2.99306235625399
1817000	1.88002434027226	1.94577932126766	2.99347072210579
1818000	1.88703907489395	1.93891590960154	2.99373257195752
1819000	1.8941228654626	1.93213023717994	2.9938476934614
1820000	1.901274929376	1.92542330662052	2.99381587426965
1821000	1.90849448403192	1.91879612054093	2.99363690203448
1822000	1.91577565421685	1.91224274150811	2.99332253349142
1823000	1.9231207186927	1.9057683440706	2.99286536121729
1824000	1.9305291056158	1.89937421806117	2.99226467752182
1825000	1.93799987318434	1.89306114914528	2.99152064422148
1826000	1.94553207959654	1.88682992298841	2.99063342313273
1827000	1.95312478305057	1.88068132525601	2.98960317607202
1828000	1.96077704174466	1.87461614161355	2.9884300648558
1829000	1.968487913877	1.86863515772649	2.98711425130053
1830000	1.97625645764578	1.8627391592603	2.98565589722268
1831000	1.9840795273155	1.85692638065037	2.98405989160274
1832000	1.99195400147895	1.85119508449405	2.98233107124007
1833000	1.99988148959355	1.84554900974401	2.98046412581698
1834000	2.0078608820972	1.83998874786972	2.97845957697493
1835000	2.01589106942779	1.83451489034062	2.9763179463554
1836000	2.02397094202322	1.82912802862617	2.97403975559986
1837000	2.03209939032138	1.82382875419584	2.97162552634978
1838000	2.04027530476017	1.81861765851906	2.96907578024663
1839000	2.0484975757775	1.81349533306529	2.96639103893189
1840000	2.05676509381124	1.808462369304	2.96357182404702
1841000	2.06507154271996	1.80351419534061	2.96062896699143
1842000	2.07341874690246	1.79865431225321	2.95755717975217
1843000	2.08180595013589	1.79388366191775	2.95435628430936
1844000	2.09023187462963	1.78920266897148	2.95102713542059
1845000	2.09869524259306	1.78461175805165	2.94757058784339
1846000	2.10719477623554	1.78011135379551	2.94398749633534
1847000	2.11572919776644	1.77570188084032	2.94027871565399
1848000	2.12429722939515	1.77138376382332	2.93644510055691
1849000	2.13289759333103	1.76715742738177	2.93248750580166
1850000	2.14152705714932	1.76302156831416	2.92841044754011
1851000	2.15018202379505	1.75897456109666	2.92421912494458
1852000	2.15886374891208	1.75501906984768	2.91990964717725
1853000	2.16757079496842	1.75115537799783	2.91548316822104
1854000	2.17630172443211	1.74738376897774	2.91094084205886
1855000	2.18505509977116	1.74370452621803	2.90628382267363
1856000	2.19382948345358	1.74011793314931	2.90151326404826
1857000	2.2026234379474	1.7366242732022	2.89663032016566
1858000	2.21143552572063	1.73322382980733	2.89163614500875
1859000	2.22026430924129	1.72991688639531	2.88653189256044
1860000	2.2291045459479	1.72670002684256	2.8813262276525
1861000	2.2379567906379	1.72357547168182	2.87601637155583
1862000	2.2468199708294	1.72054385927463	2.87060275767128
1863000	2.25569252180572	1.71760534939245	2.86508679103503
1864000	2.26457287885016	1.71476010180673	2.85946987668328
1865000	2.27345947724601	1.71200827628895	2.85375341965225
