Time	fuel	input1	origami	sp_0	sp_1	sp_3	sp_2	sp_4
9600	2.23740168931746	0.257727157298343	0.257727157298343	0.0388583971158569	7.90376619810956E-08	0.639419862964072	0.00470560388669174	0.0592363824097166
9610	2.23710950800945	0.257528081135879	0.257528081135878	0.0387968522388399	7.89021314793308E-08	0.639656786597353	0.0046977308030939	0.0592679478566426
9620	2.23681782939592	0.25732931377929	0.25732931377929	0.0387354445013732	7.87669295104191E-08	0.639893304659924	0.00468987372945263	0.059299456736541
9630	2.23652665225795	0.257130854521752	0.257130854521752	0.0386741735210925	7.86320550836206E-08	0.640129418141671	0.00468203263470446	0.0593309091794639
9640	2.23623597538076	0.256932702657521	0.256932702657521	0.038613038918302	7.84975072161952E-08	0.6403651280292	0.00467420748800797	0.0593623053149133
9650	2.23594579755375	0.256734857481896	0.256734857481896	0.0385520403160039	7.8363284933477E-08	0.640600435305839	0.0046663982587497	0.0593936452718355
9660	2.23565611757047	0.25653731829119	0.25653731829119	0.0384911773399273	7.82293872689499E-08	0.640835340951654	0.00465860491655003	0.0594249291786167
9670	2.2353669342286	0.256340084382689	0.256340084382689	0.0384304496185575	7.80958132643222E-08	0.64106984594345	0.00465082743126913	0.0594561571630772
9680	2.23507824632999	0.25614315505462	0.25614315505462	0.0383698567831656	7.7962561969602E-08	0.64130395125478	0.0046430657730128	0.0594873293524666
9690	2.23479005268063	0.255946529606115	0.255946529606115	0.0383093984678372	7.78296324431717E-08	0.641537657855959	0.00463531991213847	0.0595184458734588
9700	2.23450235209063	0.255750207337178	0.255750207337178	0.0382490743095018	7.76970237518637E-08	0.641770966714062	0.00462758981926102	0.0595495068521467
9710	2.23421514337425	0.255554187548647	0.255554187548647	0.0381888839479623	7.75647349710348E-08	0.642003878792941	0.00461987546525873	0.0595805124140369
9720	2.23392842534989	0.255358469542161	0.255358469542161	0.038128827025924	7.74327651846417E-08	0.642236395053229	0.0046121768212792	0.0596114626840453
9730	2.23364219684006	0.255163052620125	0.255163052620125	0.0380689031890237	7.73011134853155E-08	0.642468516452347	0.00460449385874521	0.0596423577864911
9740	2.23335645667141	0.254967936085675	0.254967936085675	0.0380091120858593	7.71697789744374E-08	0.642700243944513	0.00459682654936068	0.0596731978450922
9750	2.23307120367469	0.254773119242641	0.254773119242641	0.0379494533680187	7.70387607622132E-08	0.642931578480751	0.00458917486511655	0.0597039829829602
9760	2.23278643668479	0.254578601395516	0.254578601395516	0.0378899266901091	7.69080579677484E-08	0.643162521008898	0.00458153877829669	0.0597347133225948
9770	2.2325021545407	0.254384381849417	0.254384381849417	0.0378305317097864	7.67776697191234E-08	0.643393072473612	0.00457391826148379	0.0597653889858792
9780	2.23221835608553	0.254190459910052	0.254190459910052	0.0377712680877843	7.66475951534684E-08	0.643623233816381	0.00456631328756531	0.0597960100940746
9790	2.23193504016648	0.253996834883685	0.253996834883685	0.0377121354879436	7.65178334170385E-08	0.643853005975527	0.00455872382973935	0.0598265767678153
9800	2.23165220563487	0.253803506077101	0.253803506077101	0.0376531335772412	7.63883836652886E-08	0.644082389886221	0.00455114986152059	0.0598570891271035
9810	2.23136985134611	0.253610472797571	0.253610472797571	0.0375942620258197	7.62592450629485E-08	0.644311386480484	0.00454359135674615	0.0598875472913042
9820	2.23108797615971	0.253417734352816	0.253417734352816	0.0375355205070163	7.61304167840981E-08	0.644539996687198	0.00453604828958155	0.0599179513791403
9830	2.23080657893927	0.253225290050974	0.253225290050974	0.0374769086973923	7.60018980122419E-08	0.644768221432116	0.00452852063452656	0.0599483015086871
9840	2.23052565855246	0.253033139200563	0.253033139200563	0.0374184262767622	7.58736879403846E-08	0.644996061637865	0.00452100836642119	0.0599785977973674
9850	2.23024521387108	0.252841281110448	0.252841281110447	0.0373600729282228	7.5745785771106E-08	0.645223518223958	0.00451351146045151	0.0600088403619465
9860	2.22996524377095	0.252649715089803	0.252649715089803	0.0373018483381828	7.56181907166356E-08	0.645450592106802	0.0045060298921556	0.0600390293185269
9870	2.22968574713203	0.252458440448081	0.25245844044808	0.0372437521963915	7.54909019989281E-08	0.645677284199702	0.00449856363742947	0.0600691647825431
9880	2.2294067228383	0.252267456494973	0.252267456494973	0.0371857841959685	7.53639188497383E-08	0.645903595412874	0.00449111267253293	0.0600992468687569
9890	2.22912816977784	0.252076762540378	0.252076762540378	0.0371279440334329	7.52372405106961E-08	0.646129526653449	0.00448367697409553	0.0601292756912518
9900	2.22885008684279	0.251886357894366	0.251886357894366	0.0370702314087321	7.51108662333813E-08	0.646355078825483	0.00447625651912245	0.0601592513634283
9910	2.22857247292936	0.251696241867142	0.251696241867142	0.0370126460252716	7.49847952793991E-08	0.646580252829964	0.00446885128500041	0.0601891739979985
9920	2.22829532693779	0.251506413769013	0.251506413769013	0.0369551875899437	7.48590269204547E-08	0.646805049564822	0.00446146124950359	0.0602190437069812
9930	2.22801864777241	0.251316872910353	0.251316872910353	0.0368978558131573	7.47335604384285E-08	0.647029469924933	0.00445408639079951	0.0602488606016964
9940	2.22774243434159	0.251127618601565	0.251127618601565	0.0368406504088665	7.4608395125451E-08	0.647253514802131	0.00444672668745498	0.0602786247927608
9950	2.22746668555773	0.250938650153051	0.250938650153051	0.0367835710946004	7.4483530283978E-08	0.647477185085214	0.00443938211844195	0.0603083363900822
9960	2.2271914003373	0.250749966875171	0.250749966875171	0.0367266175914919	7.43589652268657E-08	0.647700481659953	0.00443205266314347	0.0603379955028546
9970	2.2269165776008	0.250561568078215	0.250561568078214	0.0366697896243072	7.42346992774454E-08	0.647923405409097	0.00442473830135959	0.060367602239553
9980	2.22664221627277	0.250373453072361	0.25037345307236	0.036613086921475	7.41107317695986E-08	0.648145957212385	0.00441743901331321	0.0603971567079283
9990	2.22636831528177	0.250185621167645	0.250185621167645	0.0365565092151156	7.39870620478323E-08	0.648368137946552	0.00441015477965608	0.0604266590150022
10000	2.22609487356041	0.249998071673925	0.249998071673925	0.0365000562410702	7.38636894673537E-08	0.648589948485337	0.00440288558147462	0.0604561092670621
