Time,sp_0,sp_1,sp_2,sp_3,sp_4,sp_5,sp_6,sp_7,sp_8,sp_9,sp_10,sp_11,sp_12,sp_13,sp_14,sp_15,sp_16,sp_17,sp_18
74655.92633923236,4.848314760201854,1.100105385793669,0.3337345623162403,0.06632740096260144,0.6513706489214258,4.390693759653871,0.003985768926330122,0.026555194394445376,0.0007168620326568717,0.005152176335778418,0.7239975306382326,1.695342767856195,0.12054251029514367,0.0006017661822348964,28.89228467266573,0.0015570201802017451,0.00018388299192257268,27.246006155496133,0.0009189836931224658
74829.08081721597,4.870541599150002,1.2192072052901057,0.37686340005519364,0.057947576482554476,0.5569940111250273,3.8143918644039667,0.0033588489129216916,0.02239547186882682,0.0006699074200738518,0.004817039106242293,0.6270193759576056,1.4685444639225564,0.10318198615910591,0.0005220939091523569,28.773653932959373,0.0014768440436017545,0.00017507118056608092,27.5267031797343,0.0008695803302657748
74928.85077833987,4.88133612700456,1.292914699813529,0.4036328245167503,0.054338568616258326,0.509861855678792,3.517503218959631,0.003081417487004506,0.020554666016157665,0.0006528072895178326,0.004695395491921839,0.5771318858018772,1.3517742825157393,0.09454040778591448,0.00048738170637152686,28.700113134471795,0.0014515134442947364,0.00017244948890411083,27.66661782149199,0.0008431856735645072
75032.94206701957,4.891236825938987,1.3736841046444925,0.4330427728809501,0.05137196369958373,0.4657171418302312,3.23357621611856,0.002845507392956929,0.018989654630006667,0.0006421009547681688,0.004619748053728996,0.5294649766166813,1.240135980941168,0.0864695222285483,0.0004584898095089902,28.619442005830738,0.001440498053472124,0.00017154246276296643,27.796539000455684,0.0008172691054384414
75147.44248456723,4.900694774482057,1.4669680821591213,0.4671119136240868,0.04894098132999746,0.42253950683658664,2.9499837703253453,0.0026401421836371964,0.017627910230532295,0.0006384534702069278,0.004595001853928161,0.48189623829739164,1.128659404653667,0.07860286518307805,0.000434307920703449,28.526179345054814,0.0014464188527266312,0.00017269860916460054,27.921541733681828,0.0007907097429484136
75273.39294386967,4.909555819732002,1.5747363197707998,0.5066098809242433,0.04717010074960029,0.3809143874345525,2.6704844704520103,0.002470564421187444,0.016504639938123396,0.0006442676939953881,0.004638519031103695,0.43505993215122274,1.0188249163955292,0.07105308432794341,0.00041589158075117213,28.418328857338324,0.0014753676851222144,0.0001766684806158089,28.03874132602575,0.0007639445031775357
75411.93844910235,4.917643705918189,1.6991581061539132,0.5523964875792235,0.04622826026010952,0.3414862257166299,2.399269404001546,0.0023432334495478856,0.015663297274637965,0.0006630739887525995,0.0047758195316524405,0.38966845441311865,0.9122940572596516,0.0639451209451757,0.0004046424124575648,28.293682032465885,0.0015363960445069298,0.00018457181525058928,28.144903334954137,0.0007376657937929185
75620.83499714421,4.926936333985538,1.8972440623050746,0.6256911775800793,0.04672919443149922,0.2931072945363136,2.0549790538422723,0.0022549013036267996,0.015086104242867169,0.0007190652551678226,0.005182210803766714,0.33218152711823906,0.7772093131688905,0.055318095987265295,0.0004045644807090629,28.094954409936847,0.0016955562486840354,0.000204695450420161,28.264212904871787,0.000705077260926515
75791.52818267279,4.932190034097476,2.0670115199594408,0.6888810201011332,0.04892952909383983,0.26228531175931874,1.825127886870617,0.002269668521358617,0.015195508853886085,0.0007947648185910829,0.005730552878139263,0.29396958965346115,0.6872514798019539,0.049924902613471434,0.0004198859138136214,27.924332344103522,0.0019004665433606431,0.00023035169690434996,28.329212056147497,0.0006858542958763544
75887.91265876417,4.934277319460498,2.1653482515798563,0.7256312312773059,0.0509670403571615,0.24802246725296728,1.713834503112459,0.0023130418774576,0.01549183860506999,0.0008523563552048409,0.006147468664827177,0.2755623055171656,0.6438366072335463,0.047482572508654064,0.000435227548326699,27.82534845000659,0.00205395995331088,0.0002495134401687732,28.354291336451485,0.0006785195204212749
75993.93558246468,4.935844712386696,2.275049428155067,0.7667481657701077,0.0539666700036075,0.2348120017842545,1.6057530658458024,0.002392066001090669,0.01602769630808647,0.0009308215573691376,0.006715343046536975,0.25779159867117235,0.6018410928503948,0.04527712780399663,0.0004583975001365905,27.71476726269391,0.0022617228753207645,0.0002754216717529429,28.372945242920878,0.0006738997873733612
76110.56079853524,4.936665486673788,2.3969202343874643,0.8125631462781012,0.058326070672946234,0.22319700141107254,1.50332022941854,0.002520718441195125,0.01689707329196171,0.0010392197574509358,0.007499714034253483,0.24111144367836104,0.5623035762040854,0.0434241312999639,0.0004925902930978673,27.59168220951867,0.0025475749096157876,0.00031104739250699474,28.383348159666053,0.0006736741733265128
76238.84853621287,4.936409897374973,2.531410545144309,0.8632703510818142,0.06465977158587294,0.21392376880476485,1.4096620874222288,0.0027202058357584176,0.018242593269093825,0.0011917698977985864,0.008603450420499785,0.22611655144507561,0.5265790242211796,0.04208458823750844,0.0005427152826725334,27.455484169800577,0.002948992877993707,0.0003610718587810385,28.383353622455477,0.0006804507963800355
76379.96504765826,4.934576448315208,2.678251523622364,0.9187786403911421,0.07395243974116489,0.20806820915124713,1.328940191679551,0.0030240131888695206,0.02028945203179219,0.0014115249509352242,0.010193332561305142,0.21361715864012445,0.49650432268511785,0.041493491880707105,0.0006165945834289202,27.306183635698957,0.003526871519021369,0.00043311164737714464,28.370401499675676,0.00069837860786534
76603.61792017442,4.927657311719534,2.903046683353045,1.003917911602291,0.0954942056581035,0.20897058495410173,1.2488175665727799,0.003744178442556895,0.025137312830292427,0.0019162174503914507,0.013844487965523606,0.202580137400724,0.468984735801736,0.042673164494707774,0.0007880325129144797,27.07573900042612,0.004854809643787276,0.0005988011610938164,28.32376058007316,0.0007566351220136716
76780.89441959492,4.917643978077925,3.0674013757756824,1.0660948690131278,0.12106852597500811,0.22015392945910922,1.2294224442507575,0.0046050414897990275,0.030928742467755326,0.0025148151038985483,0.018174577028027016,0.20216268410858443,0.4661751475466173,0.04583124108342422,0.000990996881101404,26.904682670412335,0.006430928948257285,0.000795632731760212,28.26472870858526,0.0008385907463386959
76883.03945021339,4.9094799462565675,3.1531990407486292,1.098402786546465,0.14059539800399778,0.2317807126741847,1.2380758706747452,0.0052619816129540085,0.0353465061789711,0.002972311700685519,0.021483525046924638,0.20576312999933483,0.4732635699273975,0.04876618069422364,0.0011453852572891644,26.81376404300551,0.00763500937617853,0.0009460701220315963,28.221665417164843,0.0009050963618874784
76995.39898389371,4.89794752461011,3.2372670002932127,1.129809243570742,0.16736024469430366,0.24989976553164345,1.2666736861375247,0.006160826978681947,0.04138875497060306,0.0035994762864447437,0.026018827110205835,0.21348155110971634,0.4895421606544149,0.053146739131856906,0.0013561543087540222,26.722679161656146,0.009283480558532196,0.0011520540954172169,28.166168371494262,0.000998673170793095
77177.40492925054,4.871986564362062,3.3426837251895702,1.168224344180078,0.22615950650971425,0.2941156124805083,1.3633361604714824,0.008129937341133011,0.05461645259610766,0.004973618720190512,0.035951871633060635,0.2360229353806302,0.5384812166407653,0.06345119511774189,0.0018158505829618582,26.60190895506458,0.012880495744077118,0.001601333648477575,28.056064721372994,0.001206782425460571
77312.33308794309,4.845145607367655,3.388096014252828,1.183336377368851,0.28610993034711313,0.3422541141941296,1.4847670102657975,0.010133676384139598,0.06806352061993676,0.006363172492587406,0.04598981838244304,0.26273073507545697,0.5971686553385773,0.07437715516043923,0.0022800404678362377,26.541010704537637,0.016488837244562446,0.0020514530899008645,27.95534765991039,0.0014165723066520742
77475.59615996107,4.801147025427608,3.3934097784865602,1.1812257766061227,0.3835367839135141,0.4239666325215941,1.7055256673914185,0.013393430772722767,0.08990982547818357,0.008582876394991364,0.062009217843456664,0.3098713620191193,0.7013385914528011,0.09252446279222955,0.003025255529262848,26.511062868985075,0.022176186070886585,0.0027590722189840774,27.80581885256016,0.0017454173617247179
77644.82478828017,4.738401474288585,3.326163970910811,1.1490108935554428,0.5210182215226954,0.5445597321992254,2.0462704763030497,0.018023683946864027,0.12087501055625412,0.01161005001647651,0.08382145326824418,0.38098755842227333,0.8590676620825268,0.11864140410811018,0.004058427100194005,26.544961993647657,0.029746424848287652,0.0036961073084807185,27.60875692882118,0.0021769571185104794
77808.93031461984,4.656957945296919,3.1755617892770527,1.0824507607061542,0.6962959081164363,0.7071978035441276,2.5208550824028593,0.024020195309875408,0.16085865591456555,0.015250870952050783,0.1099942844141228,0.4780091279723031,1.074846180965597,0.15281784890004582,0.005345354578601584,26.655924861241907,0.03849838154062971,0.004769812574194516,27.362028957484245,0.0026649728716327567
77901.74501883256,4.600863474708698,3.0496655506879673,1.0279953032023517,0.8142810258146558,0.8233042794600244,2.8675247363198415,0.0281410144215131,0.1882564575413791,0.017540984193257395,0.12641712162897217,0.5476999681296687,1.2301691676302304,0.17654632200519754,0.0061927313232205345,26.75721267247154,0.043755836346445386,0.005407834671778602,27.191184526668287,0.0029510343693959005
78046.40557484372,4.49902487741877,2.7956445464214195,0.9195224620099416,1.020928009599602,1.0435988469558917,3.54170640261406,0.035589480828857184,0.23761196042037955,0.02118395686882607,0.15246032447911756,0.6807395605384351,1.527418754856653,0.22013366179843405,0.007640019533566551,26.972790086746212,0.05157945330157604,0.006341632182803482,26.868957627781135,0.00336159481377226
78164.20927025378,4.404974571008771,2.5434739949484126,0.8132473277259287,1.2004803725607878,1.2597725061341696,4.224536034336698,0.042404852327997844,0.28257982921548247,0.023884662863862798,0.1716751731781826,0.812428680704443,1.8226690852680216,0.26118221330011937,0.008858534147635202,27.197314410848346,0.056716932016146686,0.006934826145001019,26.548043059619886,0.003611846681659944
78263.6875509307,4.320619855441163,2.307973865175826,0.715382027420845,1.3492173135448784,1.4664676392582987,4.898633973775082,0.048431017194908846,0.32218063348296844,0.025687679610260816,0.18442130988472644,0.939656090957572,2.1089848650563305,0.29892937876357856,0.009839115117386695,27.415173287512772,0.05950795406132626,0.007235903755037246,26.232249856266556,0.0037271602986365788
78380.75984065166,4.220426630760837,2.0184232747722173,0.5974795277400505,1.5051966608532554,1.7323704834765523,5.800115946803712,0.05541296077723944,0.3678597221219845,0.026938691734525896,0.19313958778449522,1.1057927539967365,2.4846454960569844,0.3454636206349048,0.010837065705038855,27.69380849844039,0.06039974686290818,0.007290200405412454,25.808358068734133,0.0037241534720360027
78532.44200577145,4.100188635528631,1.6515467161869468,0.45376998181933287,1.6466825356432158,2.0948528794575676,7.10506826223681,0.06332111942084248,0.4192816915251007,0.026801095964554395,0.19184250472551,1.3387170844895129,3.0152871983833416,0.4054980703640283,0.01171048316140334,28.065558686620786,0.05739576986270339,0.006855226639447727,25.188722876417998,0.0035028588897574294
78662.71892771356,4.01683323605893,1.368553498887523,0.34954454473350766,1.6905748007759043,2.39687571841927,8.285020597744207,0.06813219873314452,0.45029668982361776,0.025093275684260858,0.17941484438861127,1.541970248647744,3.4829076898159976,0.45276695636356895,0.01197091902074504,28.369175993867024,0.051649862492162454,0.0061125246803649756,24.622399665112482,0.003177851690211043
78796.05562957037,3.9597546273604296,1.125764121313679,0.267088477313375,1.6529886587776434,2.6676537390210666,9.462293468055305,0.07044321647381596,0.4649037344257223,0.02219236435569049,0.15854128815887644,1.7376374186733186,3.938242369245922,0.4931534458346898,0.011744975905348431,28.64433652607259,0.04400380811972773,0.005161891979384901,24.05422421405284,0.002807520714487092
78903.80064254762,3.9378508231432137,0.9679867038135835,0.21833233825898532,1.567779891554129,2.839900315938084,10.328593184204049,0.07019154363199678,0.4628913716342628,0.019384350269890903,0.13842235037693248,1.8764311372117948,4.265421075690301,0.5178261444902913,0.011240117100241281,28.83238136342826,0.037458599414111955,0.004366632697166046,23.637283223903363,0.0025322249355033844
79045.78719473856,3.942298067527335,0.8099986939997462,0.1747078186301921,1.4014289544616003,2.9850248108594117,11.276463033612648,0.06715327782429313,0.4426462442531867,0.0155904109388204,0.11130290687777476,2.021317152708849,4.613010291310431,0.537655621833372,0.010246788561819115,29.030351659293846,0.029356946501122357,0.003399382388632777,23.188726810628665,0.002237926721813372
79162.66120203881,3.971501522440563,0.716914586094436,0.15225492695015005,1.2390690387014403,3.0282512892796816,11.846508726383014,0.06278151649816012,0.41383041487908406,0.012710444472665217,0.09074439140839569,2.102139989103664,4.812639241025875,0.5426307254330228,0.009255820749175518,29.153301588882258,0.023606494998696752,0.002722494143492848,22.930910030004416,0.0020558129158480282
79281.5766961248,4.020239194964328,0.650003951646995,0.13825119766971286,1.0684086913583426,3.0037709200662355,12.2102721569483,0.05716062651870799,0.37688707995047344,0.010173745714703418,0.07264736147687388,2.1466480923461346,4.929382633980959,0.5375309750379831,0.008182123528512475,29.246258620726667,0.018758877543957726,0.0021574428907431115,22.78380369035423,0.0019143856489151137
79404.95429331834,4.085468965914192,0.6040555004822799,0.13037552133598942,0.8991190493623766,2.914698508482068,12.356949407004135,0.05066806775807153,0.3342498705481303,0.008009579208051948,0.05721185261939937,2.153889976250638,4.960182604885209,0.52253719364305,0.0070759021365625055,29.314277704962176,0.014751472312583313,0.001693890415451697,22.753752279635357,0.0017996178927627748
79516.27081534275,4.152357075226546,0.578730902265186,0.12746516342719305,0.7603493251035409,2.7901854705990443,12.301441555159895,0.04467390314280496,0.29488057422009356,0.0064446755673926584,0.04605046510017879,2.1295829840516998,4.9156264459289245,0.5019567016708057,0.006131745739755728,29.355495695203228,0.011911166002493735,0.0013670958614641605,22.825611550912765,0.0017138556793762966
79650.10765411348,4.237350383415742,0.5641510731046736,0.12789232709009438,0.6153637411025814,2.601657176576106,12.029484581742766,0.037733049559587624,0.24926440679335402,0.004981747818645144,0.035614605349359396,2.0675329975540455,4.784232393704674,0.4705502836448253,0.005101876586497479,29.38490075829333,0.009285639133546127,0.001066176300386353,23.01871807589433,0.0016242057568123577
79803.7221912059,4.334687248383945,0.5642130933820241,0.13251599450851415,0.4791570353903524,2.355790930620261,11.495975151718424,0.03053082900553502,0.20188116057331962,0.0037501213976694116,0.026825801656807587,1.961916521056001,4.5509054541701754,0.42881481889107026,0.004085943146136221,29.397311383660167,0.007084968776869356,0.0008146311264068185,23.353129862553835,0.0015321677114248416
79896.28601173336,4.39094558937117,0.571354629713915,0.1371028445682371,0.41154793225007164,2.20185112060995,11.088422831707936,0.026690337308252456,0.17658928572148708,0.003186022674011533,0.02279896967255371,1.8853445999294844,4.37886339347927,0.40221350743653156,0.0035612801625652547,29.395885755463137,0.006075253664190542,0.000699368812137291,23.597208740397036,0.001480421625920131
80007.71316164087,4.454875197273644,0.5860370674642451,0.14424057206130272,0.34288044663732964,2.0175379594096725,10.537119657290871,0.022596477338563785,0.14960646416765938,0.0026430961216323623,0.01892204751794213,1.7844527115952935,4.150171720537694,0.3699092271397516,0.003012634080387474,29.386710423450516,0.005099361341219949,0.000588004104386889,23.91971404161041,0.0014209541952496215
80141.90743280516,4.525286719557829,0.6116346630833988,0.15504546569212527,0.27602007029184683,1.803514486188949,9.815945039744161,0.01841353975820221,0.12200990796695686,0.0021418259748408716,0.015341197593966783,1.655310246312371,3.8552491565848155,0.33182834234117986,0.0024614903758388936,29.366205959886074,0.004191902453553828,0.0004844510081063569,24.333042246630495,0.0013528847801414921
80290.03403387115,4.593997799334519,0.6490475636641564,0.16967362000540998,0.21864667854851524,1.5835026250964215,8.985783237640197,0.014662850051464208,0.09723937452690848,0.0017314683953723717,0.012408523421507662,1.5092053004789212,3.5195460041974633,0.2921261852882881,0.0019737907988264278,29.332971571896458,0.0034420278242267496,0.0003988447982211924,24.80029318940316,0.0012818859149899072
80464.05400081894,4.66277412655033,0.7044725742071664,0.19043737008223005,0.16830406003705478,1.351585218207372,8.011477793161664,0.011247606288361292,0.07466018723786,0.0013846576703229452,0.009928908265137398,1.3400795776564542,3.1290068334544645,0.24978454614926018,0.0015335337741948195,29.281086660965773,0.0028015151053527704,0.0003256837861899258,25.339272393342082,0.0012038254647119316
80639.67625158757,4.720175772287423,0.7724894417837862,0.2153479984563793,0.13142472011103398,1.1480342391895422,7.068760709179051,0.008673452278867625,0.05762438679377175,0.00113726167442171,0.008159405609192424,1.1781522380249547,2.7536200650527265,0.21232328020786262,0.0012031084320811819,29.215600738476645,0.002340180655760534,0.00027297180013536405,25.851748939093504,0.0011307593723804887
80804.45390700604,4.764477515082837,0.8471560628558246,0.24241302216053,0.10612603334821727,0.9837740050914712,6.244931201729578,0.006873840628368442,0.04570445700770582,0.0009704405074852852,0.006965934451172879,1.0376768211080978,2.4270393204567293,0.18197186932858594,0.0009723179525076166,29.142642940955927,0.0020273702930664727,0.00023725093646562577,26.29180358434954,0.0010672519250498542
80991.80122716888,4.805385949287346,0.9447460267210988,0.27764235570216733,0.08529682739687944,0.8255611362067501,5.394869848795131,0.0053725685742351875,0.035753497407542814,0.0008352874171169661,0.005999004759850346,0.8935123569367304,2.0911363779851775,0.1527083442188773,0.0007796405120031916,29.04643693122432,0.0017743248907697092,0.00020842498678567097,26.736708157575066,0.001000751800806422
81098.68226590869,4.824909584667878,1.0064641650402844,0.29990969499433534,0.07627791646381625,0.7474804654238091,4.953855128624569,0.0047162223078826785,0.031400842374567285,0.0007780290974078318,0.005589456023588908,0.8189744943437383,1.9172027310203867,0.13827795783563954,0.0006953928140374006,28.985303781473718,0.0016681791343980277,0.00019638923054570204,26.962947661912533,0.0009654177289537512
81274.27310818018,4.851953445557156,1.1173505186357062,0.3399665856638954,0.06489836348284649,0.6360908291134865,4.2988212167287525,0.003879344891331023,0.02584914074485189,0.0007086043030105942,0.005093196449727011,0.7085290826204207,1.6591812553713008,0.11772984426702368,0.000588224539641873,28.87512287325772,0.0015425334790788823,0.0001822738747000954,27.291411769783476,0.0009113065608521669
81408.30323438946,4.869008177489616,1.2098616956824173,0.37346994690037355,0.05850464148776335,0.5635687942705652,3.8551685717323614,0.0034006012346191007,0.022672558615470153,0.0006729547132810983,0.004838773216579259,0.6338792685933028,1.4845926873576598,0.10439125703430724,0.0005274056259922071,28.782969059040408,0.001481897691482839,0.0001756196557738273,27.50718489329696,0.0008732038516469042
81570.47968710269,4.886176288776541,1.33073388168917,0.41738979973207146,0.05285765076601623,0.4883605962350314,3.3798185973200203,0.002964383745034946,0.01977825701315431,0.0006471133812145699,0.004655088825439614,0.5540153879859477,1.2976398878820694,0.09060807588078697,0.0004729945844872356,28.662347112504072,0.001444944458420724,0.00017185914162226563,27.730124171176556,0.0008307532232964698
81662.04367725899,4.894416918372079,1.4031881128283963,0.4438024778714556,0.05051982837110469,0.4512833034391619,3.139329790490926,0.0027747327910025306,0.01852030491848935,0.000640267585463516,0.00460703817985067,0.5136551835441482,1.2030914124310756,0.08383797854446605,0.0004500653739671432,28.589951931228914,0.001440914416738516,0.0001717357605780854,27.83864235967929,0.0008085664739694296
81762.76406643093,4.902414322614536,1.4862824570096234,0.4741760568903108,0.04856837104854437,0.41452477051351133,2.8965442511512465,0.002605967213569182,0.017401463801265015,0.0006389989541628854,0.004599229779922941,0.4729408748695742,1.1076621806182279,0.07714775225531899,0.0004304941153150655,28.50685552981624,0.0014505061351405334,0.00017327830485104913,27.944435204789848,0.0007856828319794889
81873.55649452006,4.910043842568639,1.581639911628026,0.5091414363851061,0.04710814100246773,0.37854058748747377,2.6542304763642846,0.0024627356629254187,0.01645289401162208,0.0006452384805751301,0.004645613251271286,0.4323412268633038,1.0124445082974713,0.07062535385082282,0.00041517390599598073,28.41141356701486,0.0014785836141572829,0.00017708601104694525,28.045310403707138,0.000762424746918796
81986.86173863517,4.916701657111914,1.6832247404413045,0.5465183819004765,0.046310009420245844,0.3461279904297802,2.431444270892222,0.0023570814137060104,0.01575468972559199,0.0006602331557298317,0.004755121243659086,0.39505320674169403,0.924934251736225,0.06478084294950257,0.0004057287992902059,28.309648894868882,0.0015275723576065735,0.0001834379327567045,28.132753322716983,0.0007408369045596093
82111.4975071618,4.922809724514152,1.7993799610651624,0.5894159109178223,0.046216032166263896,0.3151257202941826,2.213443218236177,0.0022840672825735274,0.01527473077103676,0.0006876203560212909,0.004954145725930304,0.3586190491813318,0.8393588047228085,0.059229216195180436,0.0004022612370619222,28.193176909464835,0.0016077336653168544,0.00019362972267454584,28.211886361999415,0.0007198731785616154
82248.59685254107,4.928177461965917,1.931957543285779,0.6385806830640116,0.04706896632056865,0.2861336313025221,2.0037726555190734,0.002252623759394755,0.015073071746239583,0.0007326578705885012,0.005280706679500965,0.32365621028609715,0.7571514076489808,0.05409008889681914,0.000406753631634089,28.06008705232667,0.0017326881666779876,0.0002093516707255664,28.279911133076293,0.0007005659245574905
82399.40613245829,4.932552731605925,2.0827466237180734,0.69474953384297,0.04924126744574337,0.2598739319703758,1.8064596677498186,0.0022759467431652876,0.015238497943683519,0.0008036754836099866,0.005795052415388176,0.290879988541177,0.6799665993153277,0.04951060403629925,0.0004222196709320339,27.908497182858845,0.001924159164122859,0.00023330635990214,28.333719307869874,0.0006845704305912843
82649.07407303945,4.936385520747473,2.340510640523142,0.7913337045311243,0.056198033271577595,0.2282291933156912,1.548697076495821,0.0024569435593648683,0.016466304972661577,0.0009866055276782641,0.007118993285497675,0.248480074257817,0.5797846827299846,0.044215366284423414,0.00047586443608107896,27.648681235677817,0.0024087785688563976,0.0002937464169530937,28.37972833253321,0.0006732059478014656
82746.52510791145,4.9366967129751975,2.442595595048175,0.8297615220762352,0.06031701948366114,0.21968162348717854,1.4694750594720216,0.002582703064585188,0.01731530130180536,0.001087365943320238,0.007848060565433298,0.23566101246289248,0.5493406695560219,0.04289695786056948,0.0005083247978470242,27.545467945823688,0.0026742080388838505,0.0003268245804442868,28.384561585489035,0.000675210415753924
82853.72124627065,4.936208114462328,2.5549027536990123,0.8721351087079288,0.06599851026464419,0.21273153730593325,1.395431972448064,0.002763773914941194,0.018536187442153143,0.0012234259395180612,0.00883246921198636,0.22388113763397136,0.5212231973155055,0.041938565530914525,0.0005533586496675527,27.43163776989326,0.003032149271562168,0.0003714319846063687,28.382077901627294,0.0006826547152382243
82971.21963104761,4.934575147911516,2.6770368839463288,0.9183121731127525,0.07390031320851756,0.20814838753794582,1.3296991456271483,0.0030226231015616895,0.020280037382747865,0.0014101255189316719,0.01018319842303932,0.2137400750999611,0.496796390240214,0.04150599827765525,0.0006161933265242126,27.30741405113593,0.003523101957632739,0.0004326390180834943,28.370453026154312,0.0006983353926981836
83100.46785430227,4.931266556652791,2.8086759728505424,0.9681589325628936,0.08511497477643973,0.20700313253400915,1.2759718071409247,0.003396124671973149,0.022794784408078625,0.0016731898430698822,0.012086347457954519,0.20598019354215313,0.47773054462212494,0.0418370676236701,0.0007054666434909893,27.172830428749634,0.004215101898148444,0.0005189592005960688,28.347403631076425,0.0007266981963395694
83311.79173243191,4.921631744266204,3.012182573882417,1.0452221371519081,0.11117807840257407,0.2151424559280379,1.231687707380315,0.004272265363552667,0.02869030552266435,0.002283065837740294,0.01649822241844875,0.20144998578646944,0.4652020294394391,0.04449307407701723,0.0009126107705662396,26.962496147714837,0.005820598412580146,0.0007193917339224532,28.287319846299113,0.0008060013230051864
83471.53015562128,4.909796829013271,3.1499047282688917,1.0971547038712404,0.13982676821712361,0.23133095434309378,1.2377471516522462,0.005236405759987389,0.03517449914137229,0.0029540930046438284,0.02135174491759657,0.2056250249819664,0.4729921272764161,0.048652937746487816,0.0011393283388856535,26.817262463440624,0.007586915022968551,0.0009400553452231794,28.223325663580567,0.0009024802897448675
83563.56991374468,4.900650629425481,3.2199987530223804,1.1233762547392536,0.16112023700616865,0.24555290983428557,1.2590071254800617,0.005951739294120653,0.039983402313106584,0.0034530555217421152,0.02496006522823333,0.21151837584155594,0.4853596968415802,0.05210711521076564,0.0013071137565304192,26.74158542328821,0.008898731214558081,0.0011039717248229283,28.178768930089692,0.000976742487852614
83757.75738566587,4.8739895645447975,3.3368641284674,1.1661462502147535,0.22163883261743872,0.2906208739424102,1.3551218074929174,0.007979078979719521,0.05360344175030689,0.004867999488882707,0.03518857844591509,0.23416424196881386,0.5344207924793681,0.06264723645458763,0.0017806782705918052,26.60890778697055,0.01260462486359927,0.0015668817635979802,28.064077894039148,0.0011908212978497435
83852.07451583572,4.85646998715646,3.373965676329467,1.1789043778638644,0.26085520867842327,0.3217590287972948,1.4320086690777116,0.009290125232283649,0.06240406303713012,0.005779293607893332,0.04177277007580574,0.2512247658325806,0.5718431632972666,0.06975077636760706,0.002085048206522058,26.561643059880595,0.014976344056565736,0.0018628560496220794,27.996698941159476,0.0013287518467452522
83955.82335902254,4.832825111217227,3.3958754565900695,1.1851879316690577,0.31345227816073007,0.3648660670586694,1.5446780055697207,0.011048069276635838,0.07419533542609308,0.0069910409453783975,0.050523052622888975,0.2756414043493544,0.625652724661774,0.07944116259410965,0.002490321485937127,26.526249899240423,0.01810746337810343,0.0022530872230852443,27.912007365863737,0.0015105734560125342
84117.6596601521,4.784671380947833,3.3816940058539005,1.1750800289379262,0.4197748200413915,0.4552372324843712,1.7927613711145713,0.014610041109971952,0.09805350381360835,0.009393224298117677,0.067852199739919,0.32821731639383767,0.741984817502648,0.09936540930901853,0.003299664819571237,26.513822556889043,0.024224781863504158,0.003013231355462935,27.752854778639016,0.0018630585265104291
84244.294842865,4.735266835916301,3.3210431792409967,1.1467030741796698,0.5277977883587904,0.5507195612389654,2.06412085226345,0.018254197038167875,0.12241439984190441,0.011754914741094346,0.0848640935608451,0.38466518179129494,0.8672409124136594,0.11995571232865034,0.004108854874978774,26.548496144594612,0.030101765724577963,0.0037399021378223965,27.599193708068,0.0021971235473147773
84401.53654319026,4.656767399841559,3.1747997495427245,1.082124374809566,0.6966445508699738,0.7076194391542743,2.522276861737229,0.024033510548283683,0.16094710666214082,0.015256730608291198,0.11003620001579498,0.4782860977188757,1.0754688291028696,0.15290406981000568,0.005347913138012233,26.65662516331524,0.03851086848944778,0.0047712880284503986,27.36145490197062,0.0026657963980046585
84503.51015724575,4.594718426518574,3.0347665091209612,1.0215916730529637,0.8269785517598002,0.8362773748782091,2.906831954650179,0.028591011985525324,0.19124416250767026,0.017777520173207325,0.12811114459138528,0.5555324455122358,1.2476485950603766,0.17916334491744412,0.0062830540707889525,26.76958920597749,0.04428411658389865,0.005471503553010751,27.17224774450808,0.0029795418662824425
84660.8026155577,4.48206034224944,2.7507577789096893,0.9005071553929788,1.0541228942040834,1.0816674882303892,3.6606407526754503,0.036823281564246385,0.2457661127295733,0.021717199243945877,0.1562615437747653,0.703876076364076,1.579223045561961,0.22748215191783844,0.007868111538904501,27.012148681128608,0.05264798826794374,0.0064668086750002025,26.81297810577761,0.003415616903314919
84784.24848245247,4.381804938582457,2.4791462064130916,0.7863722301989221,1.2425222402666454,1.3152889848223,4.403781543542181,0.04406854262571597,0.293527685509057,0.0244372866994267,0.17559122624059031,0.8465033933887142,1.8992533507650542,0.2714603690301483,0.009138464252624004,27.256139833438503,0.057647269355186014,0.0070381778531591,26.464217593619228,0.003653432028019707
84933.41044944694,4.254178937717184,2.116769396681368,0.637174840590654,1.4554714828486521,1.6400073888773252,5.482674357661018,0.05308659179684791,0.3526646308726272,0.026629893215840524,0.1910127969379504,1.0477738341077338,2.3532230556819442,0.329547269942266,0.010522569671076554,27.597886110958324,0.06039343659118918,0.007308365615286654,25.958086324010324,0.003741945609277599
85048.25199419468,4.158725102918154,1.8332204630658386,0.5239730976584526,1.5855270238571462,1.911047357025966,6.431515930490388,0.05955724752285542,0.39485567705449026,0.027122053478660146,0.19429247245402667,1.2195523117887657,2.7431987780339018,0.3755246064831963,0.01133736602130596,27.87876399639066,0.05946083826576289,0.007140176345014841,25.509634398185185,0.0036414143336259905
85209.64109776732,4.043313162889138,1.4624829339184457,0.38333223834298014,1.683804957804264,2.2941075694895527,7.872336446778089,0.06670095044955662,0.441104573700698,0.02582959486117512,0.1847463737228488,1.4716408067336333,3.3205787416597285,0.43694928945402806,0.011932023506580812,28.266647673275976,0.0538949741886816,0.006398450032834824,24.82114912463369,0.0032990886299009165
