Time	input (Mean)	fuel (Mean)	probe (Mean)	reporter (Mean)	input (Std)	fuel (Std)	probe (Std)	reporter (Std)
30729.9687515945	0.0978570229340292	0.3342300407375	0.291438257821349	0.708561742178584	0.180522688524812	0.354705188002154	0.246719571180415	0.246719571180415
30769.9817421317	0.0977422085201227	0.333837813968521	0.291103822147261	0.708896177852672	0.1804170524151	0.354498775770626	0.24658400940289	0.24658400940289
30809.9947326855	0.0976276632110455	0.333446505484951	0.290770136586139	0.709229863413798	0.180311600836073	0.354292718746475	0.246448649140281	0.246448649140281
30850.0077232558	0.0975133860618049	0.333056112074469	0.290437198689254	0.709562801310684	0.180206333253978	0.354087015933844	0.246313489991056	0.246313489991056
30890.0207138426	0.0973993761318255	0.332666630539657	0.290105006018132	0.709894993981804	0.180101249137207	0.353881666340647	0.246178531554151	0.246178531554151
30930.0337044459	0.0972856324849261	0.332278057697911	0.289773556144497	0.710226443855441	0.179996347956283	0.353676668978559	0.246043773428979	0.246043773428979
30970.0466950655	0.0971721541892936	0.33189039038136	0.289442846650215	0.710557153349726	0.17989162918385	0.353472022862997	0.245909215215436	0.245909215215436
31010.0596857014	0.0970589403174579	0.33150362543678	0.289112875127248	0.710887124872691	0.179787092294667	0.353267727013097	0.245774856513906	0.245774856513906
31050.0726763537	0.0969459899462657	0.331117759725509	0.288783639177611	0.711216360822329	0.179682736765589	0.353063780451702	0.245640696925265	0.245640696925265
31090.0856670222	0.0968333021568561	0.330732790123364	0.288455136413308	0.711544863586633	0.179578562075563	0.352860182205345	0.245506736050891	0.245506736050891
31130.0986577069	0.0967208760346353	0.330348713520559	0.288127364456295	0.711872635543646	0.179474567705614	0.352656931304233	0.245372973492667	0.245372973492667
31170.1116484077	0.0966087106692519	0.329965526821618	0.287800320938425	0.712199679061515	0.179370753138837	0.352454026782226	0.245239408852984	0.245239408852984
31210.1246391247	0.096496805154573	0.329583226945305	0.287474003501402	0.712525996498539	0.179267117860381	0.352251467676822	0.245106041734752	0.245106041734752
31250.1376298577	0.0963851585886591	0.329201810824526	0.287148409796725	0.712851590203213	0.179163661357446	0.35204925302914	0.2449728717414	0.2449728717414
31290.1506206068	0.0962737700737402	0.328821275406262	0.286823537485648	0.713176462514282	0.179060383119268	0.351847381883907	0.244839898476885	0.244839898476885
31330.1636113718	0.0961626387161909	0.328441617651485	0.286499384239134	0.713500615760799	0.17895728263711	0.351645853289436	0.244707121545696	0.244707121545696
31370.1766021526	0.0960517636265082	0.328062834535075	0.286175947737794	0.713824052262138	0.178854359404251	0.351444666297613	0.244574540552859	0.244574540552859
31410.1895929494	0.0959411439192853	0.327684923045743	0.285853225671853	0.714146774328077	0.178751612915977	0.351243819963879	0.244442155103939	0.244442155103939
31450.2025837619	0.0958307787131906	0.327307880185954	0.285531215741095	0.714468784258838	0.178649042669569	0.351043313347214	0.244309964805049	0.244309964805049
31490.2155745901	0.0957206671309434	0.326931702971846	0.28520991565482	0.714790084345116	0.178546648164296	0.350843145510123	0.244177969262853	0.244177969262853
31530.2285654341	0.0956108082992897	0.326556388433157	0.284889323131796	0.715110676868142	0.178444428901402	0.350643315518615	0.244046168084572	0.244046168084572
31570.2415562938	0.0955012013489797	0.326181933613145	0.284569435900206	0.715430564099734	0.178342384384097	0.350443822442192	0.243914560877984	0.243914560877984
31610.2545471692	0.0953918454147456	0.325808335568508	0.284250251697615	0.715749748302328	0.17824051411755	0.350244665353831	0.243783147251434	0.243783147251434
31650.26753806	0.0952827396352783	0.325435591369317	0.283931768270912	0.71606823172903	0.178138817608871	0.350045843329967	0.243651926813835	0.243651926813835
31690.2805289664	0.0951738831532044	0.325063698098934	0.283613983376274	0.716386016623673	0.178037294367114	0.34984735545048	0.243520899174674	0.243520899174674
31730.2935198883	0.0950652751150642	0.324692652853936	0.283296894779109	0.716703105220839	0.177935943903254	0.349649200798676	0.243390063944015	0.243390063944015
31770.3065108256	0.0949569146712892	0.324322452744048	0.28298050025402	0.717019499745927	0.177834765730188	0.349451378461271	0.243259420732503	0.243259420732503
31810.3195017784	0.0948488009761796	0.323953094892061	0.282664797584758	0.71733520241519	0.177733759362717	0.349253887528382	0.243128969151368	0.243128969151368
31850.3324927463	0.0947409331878836	0.323584576433765	0.282349784564176	0.717650215435775	0.177632924317545	0.349056727093504	0.242998708812433	0.242998708812433
31890.3454837297	0.094633310468375	0.323216894517867	0.282035458994182	0.717964541005769	0.177532260113259	0.348859896253497	0.242868639328109	0.242868639328109
31930.3584747283	0.0945259319834295	0.322850046305932	0.281721818685701	0.71827818131425	0.177431766270331	0.348663394108574	0.242738760311407	0.242738760311407
31970.3714657421	0.0944187969026059	0.322484028972302	0.281408861458624	0.71859113854133	0.177331442311102	0.348467219762279	0.242609071375938	0.242609071375938
32010.384456771	0.0943119043992239	0.322118839704021	0.281096585141769	0.718903414858185	0.177231287759772	0.348271372321478	0.242479572135919	0.242479572135919
32050.3974478151	0.0942052536503409	0.321754475700778	0.280784987572837	0.719215012427116	0.177131302142393	0.348075850896343	0.242350262206172	0.242350262206172
32090.4104388743	0.0940988438367345	0.321390934174818	0.280474066598368	0.719525933401587	0.177031484986862	0.347880654600333	0.242221141202131	0.242221141202131
32130.4234299484	0.0939926741428787	0.321028212350889	0.280163820073695	0.719836179926259	0.176931835822905	0.347685782550184	0.242092208739847	0.242092208739847
32170.4364210376	0.093886743756924	0.320666307466161	0.279854245862905	0.720145754137049	0.176832354182077	0.347491233865889	0.241963464435987	0.241963464435987
32210.4494121417	0.0937810518706764	0.320305216770164	0.279545341838795	0.720454658161158	0.176733039597745	0.347297007670689	0.241834907907838	0.241834907907838
32250.4624032608	0.0936755976795774	0.319944937524716	0.27923710588283	0.720762894117122	0.176633891605085	0.347103103091053	0.241706538773313	0.241706538773313
32290.4753943946	0.0935703803826834	0.319585467003857	0.278929535885102	0.721070464114852	0.176534909741068	0.346909519256669	0.241578356650953	0.241578356650953
32330.4883855433	0.0934653991826442	0.319226802493773	0.278622629744283	0.721377370255669	0.176436093544454	0.346716255300424	0.241450361159928	0.241450361159928
32370.5013767068	0.093360653285685	0.318868941292741	0.278316385367591	0.721683614632363	0.176337442555784	0.346523310358391	0.241322551920042	0.241322551920042
32410.5143678849	0.0932561419015847	0.318511880711052	0.278010800670742	0.721989199329216	0.176238956317368	0.346330683569817	0.241194928551736	0.241194928551736
32450.5273590777	0.0931518642436577	0.318155618070952	0.277705873577908	0.722294126422048	0.176140634373281	0.346138374077106	0.241067490676088	0.241067490676088
32490.5403502852	0.093047819528732	0.317800150706571	0.277401602021685	0.72259839797827	0.17604247626935	0.345946381025807	0.24094023791482	0.24094023791482
32530.5533415073	0.0929440069771312	0.317445475963864	0.277097983943044	0.72290201605691	0.175944481553147	0.345754703564599	0.240813169890297	0.240813169890297
32570.566332744	0.0928404258126543	0.317091591200535	0.276795017291295	0.723204982708663	0.17584664977398	0.345563340845273	0.240686286225533	0.240686286225533
32610.5793239951	0.092737075262557	0.316738493785979	0.276492700024038	0.723507299975917	0.175748980482888	0.345372292022725	0.240559586544188	0.240559586544188
32650.5923152607	0.0926339545575315	0.316386181101221	0.276191030107134	0.723808969892819	0.175651473232626	0.345181556254937	0.240433070470579	0.240433070470579
32690.6053065407	0.0925310629316876	0.316034650538846	0.275890005514664	0.724109994485291	0.175554127577661	0.344991132702965	0.240306737629674	0.240306737629674
32730.6182978351	0.0924283996225359	0.315683899502938	0.275589624228878	0.724410375771078	0.175456943074164	0.344801020530925	0.240180587647099	0.240180587647099
32770.6312891439	0.0923259638709651	0.315333925409018	0.275289884240169	0.724710115759787	0.175359919280001	0.344611218905979	0.240054620149141	0.240054620149141
32810.6442804669	0.0922237549212268	0.314984725683979	0.274990783547022	0.725009216452931	0.175263055754722	0.344421726998322	0.239928834762746	0.239928834762746
32850.6572718043	0.0921217720209156	0.314636297766025	0.27469232015599	0.725307679843964	0.175166352059558	0.344232543981165	0.239803231115525	0.239803231115525
32890.6702631559	0.0920200144209487	0.314288639104612	0.274394492081638	0.725605507918317	0.175069807757406	0.344043669030727	0.239677808835754	0.239677808835754
32930.6832545216	0.0919184813755518	0.313941747160379	0.274097297346516	0.725902702653439	0.174973422412829	0.343855101326219	0.239552567552379	0.239552567552379
32970.6962459015	0.0918171721422362	0.313595619405098	0.273800733981114	0.726199266018844	0.174877195592042	0.343666840049829	0.239427506895013	0.239427506895013
33010.7092372955	0.0917160859817853	0.3132502533216	0.273504800023833	0.726495199976123	0.174781126862906	0.34347888438671	0.239302626493943	0.239302626493943
33050.7222287036	0.0916152221582314	0.312905646403728	0.273209493520935	0.726790506479022	0.174685215794919	0.343291233524967	0.23917792598013	0.23917792598013
33090.7352201257	0.0915145799388435	0.312561796156269	0.272914812526514	0.727085187473443	0.174589461959209	0.343103886655644	0.239053404985209	0.239053404985209
33130.7482115618	0.0914141585941059	0.312218700094899	0.272620755102453	0.727379244897504	0.174493864928529	0.34291684297271	0.238929063141495	0.238929063141495
33170.7612030119	0.0913139573977007	0.311876355746119	0.272327319318391	0.727672680681564	0.174398424277242	0.342730101673046	0.23880490008198	0.23880490008198
33210.7741944758	0.0912139756264916	0.311534760647202	0.272034503251682	0.727965496748269	0.174303139581319	0.342543661956433	0.238680915440339	0.238680915440339
33250.7871859535	0.0911142125605063	0.311193912346129	0.271742304987367	0.728257695012586	0.174208010418331	0.342357523025538	0.238557108850927	0.238557108850927
33290.800177445	0.0910146674829175	0.310853808401537	0.271450722618118	0.728549277381833	0.174113036367439	0.342171684085903	0.238433479948785	0.238433479948785
33330.8131689504	0.0909153396800292	0.310514446382655	0.271159754244221	0.728840245755729	0.174018217009388	0.341986144345931	0.238310028369641	0.238310028369641
33370.8261604694	0.0908162284412556	0.310175823869249	0.270869397973536	0.729130602026416	0.173923551926497	0.341800903016869	0.238186753749908	0.238186753749908
33410.8391520022	0.0907173330591073	0.309837938451576	0.270579651921448	0.729420348078506	0.173829040702656	0.341615959312804	0.238063655726688	0.238063655726688
33450.8521435486	0.090618652829173	0.309500787730307	0.270290514210842	0.729709485789115	0.173734682923314	0.341431312450643	0.237940733937776	0.237940733937776
33490.8651351088	0.0905201870501023	0.309164369316489	0.27000198297207	0.729998017027883	0.173640478175473	0.341246961650107	0.237817988021655	0.237817988021655
33530.8781266825	0.0904219350235913	0.30882868083148	0.269714056342909	0.730285943657046	0.173546426047682	0.341062906133709	0.237695417617503	0.237695417617503
33570.8911182696	0.0903238960543632	0.308493719906896	0.269426732468524	0.730573267531432	0.173452526130027	0.340879145126751	0.237573022365191	0.237573022365191
33610.9041098704	0.0902260694501538	0.308159484184555	0.269140009501437	0.730859990498519	0.173358778014128	0.34069567785731	0.237450801905287	0.237450801905287
33650.9171014846	0.0901284545216955	0.307825971316427	0.268853885601494	0.73114611439846	0.173265181293125	0.340512503556219	0.237328755879053	0.237328755879053
33690.9300931122	0.0900310505826989	0.307493178964572	0.268568358935826	0.731431641064129	0.173171735561677	0.340329621457062	0.237206883928452	0.237206883928452
33730.9430847532	0.0899338569498392	0.307161104801091	0.268283427678812	0.731716572321141	0.173078440415953	0.340147030796162	0.237085185696144	0.237085185696144
33770.9560764075	0.0898368729427386	0.306829746508075	0.267999090012053	0.732000909987902	0.172985295453622	0.339964730812561	0.236963660825488	0.236963660825488
33810.9690680753	0.0897400978839511	0.306499101777543	0.26771534412433	0.732284655875626	0.172892300273849	0.339782720748018	0.236842308960545	0.236842308960545
33850.9820597564	0.089643531098947	0.306169168311397	0.267432188211572	0.732567811788383	0.172799454477289	0.339600999846989	0.23672112974608	0.23672112974608
33890.9950514506	0.0895471719160969	0.305839943821367	0.267149620476822	0.732850379523129	0.172706757666074	0.339419567356619	0.236600122827557	0.236600122827557
33931.0080431581	0.0894510196666555	0.305511426028956	0.266867639130208	0.733132360869742	0.172614209443814	0.339238422526731	0.236479287851145	0.236479287851145
33971.0210348787	0.0893550736847469	0.305183612665393	0.266586242388903	0.733413757611048	0.172521809415582	0.339057564609814	0.236358624463719	0.236358624463719
34011.0340266124	0.0892593333073489	0.304856501471578	0.266305428477094	0.733694571522858	0.172429557187916	0.338876992861004	0.23623813231286	0.23623813231286
34051.0470183592	0.0891637978742789	0.304530090198033	0.266025195625947	0.733974804374001	0.172337452368802	0.338696706538084	0.236117811046852	0.236117811046852
34091.0600101193	0.089068466728176	0.304204376604846	0.265745542073583	0.734254457926365	0.172245494567675	0.338516704901466	0.235997660314688	0.235997660314688
34131.0730018922	0.0889733392144889	0.303879358461631	0.26546646606503	0.734533533934921	0.172153683395411	0.338336987214179	0.235877679766069	0.235877679766069
34171.0859936781	0.0888784146814592	0.303555033547463	0.265187965852203	0.734812034147749	0.172062018464315	0.338157552741858	0.235757869051404	0.235757869051404
34211.098985477	0.0887836924801072	0.303231399650841	0.264910039693863	0.735089960306087	0.171970499388121	0.337978400752733	0.23563822782181	0.23563822782181
34251.1119772889	0.0886891719642165	0.302908454569631	0.264632685855594	0.735367314144357	0.171879125781981	0.337799530517623	0.235518755729115	0.235518755729115
34291.1249691137	0.0885948524903194	0.30258619611102	0.264355902609762	0.735644097390189	0.171787897262461	0.337620941309912	0.235399452425857	0.235399452425857
34331.1379609513	0.0885007334176836	0.302264622091465	0.264079688235487	0.735920311764465	0.17169681344753	0.337442632405552	0.235280317565284	0.235280317565284
34371.1509528017	0.0884068141082952	0.301943730336643	0.26380404101861	0.736195958981338	0.17160587395656	0.337264603083037	0.235161350801356	0.235161350801356
34411.163944665	0.0883130939268472	0.301623518681408	0.26352895925167	0.736471040748279	0.171515078410315	0.33708685262341	0.235042551788745	0.235042551788745
34451.176936541	0.0882195722407219	0.301303984969738	0.26325444123385	0.736745558766097	0.171424426430944	0.336909380310234	0.234923920182833	0.234923920182833
34491.1899284297	0.0881262484199809	0.300985127054688	0.262980485270975	0.737019514728974	0.171333917641977	0.336732185429593	0.234805455639716	0.234805455639716
34531.2029203309	0.0880331218373467	0.300666942798345	0.26270708967546	0.737292910324491	0.171243551668319	0.336555267270074	0.234687157816206	0.234687157816206
34571.2159122448	0.0879401918681915	0.300349430071776	0.262434252766281	0.737565747233672	0.171153328136238	0.336378625122762	0.234569026369821	0.234569026369821
34611.2289041714	0.087847457890521	0.300032586754985	0.262161972868957	0.737838027130998	0.171063246673366	0.336202258281222	0.2344510609588	0.2344510609588
34651.2418961105	0.0877549192849626	0.299716410736867	0.261890248315507	0.738109751684452	0.170973306908691	0.336026166041498	0.234333261242091	0.234333261242091
34691.2548880622	0.0876625754347511	0.299400899915157	0.261619077444425	0.738380922555536	0.170883508472545	0.335850347702089	0.234215626879358	0.234215626879358
34731.2678800264	0.0875704257257138	0.299086052196385	0.261348458600647	0.738651541399317	0.170793850996605	0.335674802563952	0.23409815753098	0.23409815753098
34771.2808720031	0.0874784695462581	0.298771865495839	0.261078390135519	0.738921609864442	0.170704334113881	0.335499529930483	0.233980852858049	0.233980852858049
34811.2938639923	0.0873867062873575	0.298458337737509	0.26080887040678	0.739191129593183	0.170614957458717	0.335324529107508	0.233863712522372	0.233863712522372
34851.3068559938	0.0872951353425383	0.298145466854045	0.260539897778512	0.739460102221447	0.170525720666775	0.335149799403274	0.233746736186472	0.233746736186472
34891.3198480077	0.0872037561078663	0.29783325078671	0.260271470621128	0.739728529378831	0.170436623375038	0.334975340128435	0.233629923513587	0.233629923513587
34931.332840034	0.0871125679819336	0.29752168748534	0.260003587311334	0.739996412688628	0.1703476652218	0.334801150596048	0.233513274167667	0.233513274167667
34971.3458320725	0.0870215703658439	0.297210774908296	0.259736246232097	0.74026375376787	0.170258845846657	0.334627230121555	0.233396787813381	0.233396787813381
35011.3588241232	0.0869307626632025	0.296900511022425	0.259469445772623	0.740530554227346	0.170170164890507	0.334453578022779	0.233280464116112	0.233280464116112
35051.3718161863	0.0868401442801007	0.29659089380301	0.259203184328325	0.740796815671648	0.170081621995542	0.334280193619908	0.233164302741956	0.233164302741956
35091.3848082616	0.0867497146251034	0.296281921233726	0.258937460300791	0.741062539699178	0.169993216805238	0.334107076235493	0.233048303357726	0.233048303357726
35131.3978003492	0.0866594731092375	0.295973591306604	0.258672272097764	0.741327727902205	0.169904948964355	0.333934225194427	0.232932465630951	0.232932465630951
35171.4107924488	0.0865694191459766	0.295665902021981	0.258407618133103	0.741592381866864	0.169816818118926	0.333761639823942	0.232816789229873	0.232816789229873
35211.4237845603	0.0864795521512303	0.295358851388459	0.258143496826761	0.741856503173205	0.169728823916257	0.3335893194536	0.232701273823449	0.232701273823449
35251.4367766842	0.0863898715433317	0.295052437422866	0.257879906604756	0.742120093395209	0.169640966004915	0.333417263415279	0.232585919081352	0.232585919081352
35291.44976882	0.0863003767430233	0.294746658150208	0.257616845899139	0.742383154100826	0.169553244034724	0.333245471043162	0.23247072467397	0.23247072467397
35331.4627609677	0.0862110671734466	0.294441511603633	0.257354313147973	0.742645686851992	0.169465657656765	0.333073941673732	0.232355690272404	0.232355690272404
35371.4757531275	0.0861219422601267	0.294136995824384	0.257092306795299	0.742907693204667	0.16937820652336	0.33290267464576	0.232240815548471	0.232240815548471
35411.4887452992	0.086033001430963	0.293833108861759	0.256830825291111	0.743169174708857	0.169290890288076	0.332731669300293	0.232126100174698	0.232126100174698
35451.5017374829	0.085944244116216	0.293529848773071	0.256569867091326	0.743430132908646	0.169203708605713	0.332560924980648	0.232011543824332	0.232011543824332
35491.5147296785	0.0858556697484943	0.293227213623612	0.256309430657762	0.74369056934221	0.1691166611323	0.332390441032398	0.23189714617133	0.23189714617133
35531.527721886	0.0857672777627432	0.292925201486598	0.256049514458104	0.743950485541864	0.169029747525092	0.332220216803367	0.231782906890361	0.231782906890361
35571.5407141052	0.0856790675962335	0.29262381044314	0.255790116965886	0.744209883034082	0.168942967442562	0.332050251643616	0.23166882565681	0.23166882565681
35611.5537063362	0.0855910386885466	0.292323038582204	0.255531236660451	0.74446876333952	0.168856320544395	0.331880544905436	0.231554902146773	0.231554902146773
35651.566698579	0.0855031904815668	0.292022884000571	0.255272872026939	0.74472712797303	0.168769806491483	0.331711095943338	0.23144113603706	0.23144113603706
35691.5796908334	0.0854155224194662	0.291723344802788	0.255015021556248	0.744984978443721	0.16868342494592	0.331541904114044	0.23132752700519	0.23132752700519
35731.5926830996	0.0853280339486945	0.291424419101135	0.254757683745015	0.745242316254955	0.168597175570999	0.331372968776477	0.231214074729397	0.231214074729397
35771.6056753774	0.0852407245179674	0.291126105015591	0.254500857095586	0.74549914290438	0.168511058031201	0.331204289291749	0.231100778888625	0.231100778888625
35811.6186676668	0.0851535935782538	0.290828400673785	0.254244540115992	0.745755459883975	0.168425071992194	0.331035865023157	0.230987639162528	0.230987639162528
35851.6316599679	0.0850666405827654	0.290531304210963	0.253988731319921	0.746011268680051	0.168339217120826	0.330867695336171	0.23087465523147	0.23087465523147
35891.6446522806	0.0849798649869462	0.290234813769952	0.253733429226692	0.746266570773279	0.16825349308512	0.330699779598421	0.230761826776527	0.230761826776527
35931.6576446048	0.0848932662484583	0.28993892750111	0.253478632361232	0.746521367638737	0.16816789955427	0.330532117179696	0.230649153479482	0.230649153479482
35971.6706369406	0.0848068438271726	0.289643643562306	0.253224339254048	0.746775660745919	0.168082436198632	0.330364707451927	0.23053663502283	0.23053663502283
36011.6836292878	0.0847205971851578	0.289348960118865	0.252970548441201	0.747029451558762	0.167997102689723	0.330197549789183	0.230424271089772	0.230424271089772
36051.6966216465	0.0846345257866677	0.289054875343538	0.252717258464285	0.747282741535678	0.167911898700213	0.330030643567661	0.230312061364217	0.230312061364217
36091.7096140166	0.0845486290981324	0.288761387416468	0.252464467870393	0.747535532129572	0.167826823903923	0.329863988165672	0.230200005530783	0.230200005530783
36131.7226063981	0.0844629065881444	0.288468494525144	0.252212175212098	0.747787824787863	0.167741877975815	0.329697582963641	0.230088103274794	0.230088103274794
36171.7355987908	0.0843773577274502	0.28817619486437	0.251960379047429	0.748039620952533	0.167657060591991	0.329531427344088	0.229976354282279	0.229976354282279
36211.748591195	0.0842919819889384	0.287884486636232	0.251709077939847	0.74829092206012	0.167572371429685	0.329365520691629	0.229864758239974	0.229864758239974
36251.7615836105	0.0842067788476278	0.287593368050052	0.25145827045821	0.74854172954176	0.167487810167261	0.32919986239296	0.229753314835319	0.229753314835319
36291.7745760374	0.0841217477806586	0.287302837322357	0.251207955176762	0.748792044823209	0.167403376484207	0.32903445183685	0.229642023756461	0.229642023756461
36331.7875684754	0.0840368882672802	0.287012892676843	0.250958130675098	0.749041869324874	0.167319070061126	0.328869288414135	0.229530884692247	0.229530884692247
36371.8005609247	0.083952199788842	0.286723532344342	0.250708795538148	0.749291204461827	0.167234890579739	0.328704371517706	0.229419897332231	0.229419897332231
36411.8135533851	0.0838676818287815	0.286434754562774	0.250459948356145	0.749540051643828	0.167150837722872	0.3285397005425	0.229309061366666	0.229309061366666
36451.8265458567	0.0837833338726133	0.28614655757713	0.250211587724606	0.749788412275365	0.167066911174455	0.328375274885495	0.229198376486509	0.229198376486509
36491.8395383394	0.0836991554079213	0.28585893963942	0.249963712244309	0.750036287755661	0.166983110619517	0.328211093945698	0.229087842383417	0.229087842383417
36531.8525308332	0.083615145924346	0.28557189900865	0.249716320521265	0.75028367947871	0.166899435744183	0.328047157124139	0.228977458749749	0.228977458749749
36571.865523338	0.0835313049135753	0.285285433950779	0.249469411166695	0.75053058883328	0.166815886235661	0.327883463823859	0.22886722527856	0.22886722527856
36611.8785158541	0.0834476318693326	0.284999542738691	0.249222982797008	0.750777017202967	0.16673246178225	0.327720013449906	0.228757141663608	0.228757141663608
36651.8915083809	0.0833641262873684	0.284714223652154	0.248977034033778	0.751022965966197	0.166649162073323	0.327556805409321	0.228647207599346	0.228647207599346
36691.9045009188	0.08328078766545	0.28442947497779	0.248731563503718	0.751268436496255	0.16656598679933	0.327393839111138	0.228537422780927	0.228537422780927
36731.9174934676	0.0831976155033509	0.284145295009043	0.24848656983866	0.751513430161313	0.166482935651789	0.327231113966366	0.228427786904198	0.228427786904198
36771.9304860274	0.0831146093028404	0.283861682046138	0.248242051675528	0.751757948324445	0.166400008323285	0.327068629387988	0.228318299665703	0.228318299665703
36811.9434785981	0.0830317685676739	0.283578634396059	0.247998007656319	0.75200199234365	0.166317204507462	0.326906384790947	0.228208960762682	0.228208960762682
36851.9564711797	0.0829490928035846	0.283296150372499	0.247754436428079	0.75224556357189	0.166234523899021	0.326744379592145	0.228099769893068	0.228099769893068
36891.9694637721	0.0828665815182713	0.283014228295843	0.247511336642878	0.752488663357089	0.166151966193711	0.326582613210427	0.227990726755487	0.227990726755487
36931.9824563752	0.0827842342213901	0.282732866493126	0.24726870695779	0.752731293042179	0.16606953108833	0.32642108506658	0.227881831049258	0.227881831049258
36971.9954489894	0.0827020504245442	0.282452063298001	0.247026546034869	0.752973453965098	0.165987218280717	0.326259794583317	0.227773082474391	0.227773082474391
37012.0084416141	0.0826200296412739	0.282171817050714	0.246784852541126	0.753215147458844	0.165905027469748	0.326098741185276	0.227664480731588	0.227664480731588
37052.0214342497	0.0825381713870479	0.281892126098057	0.24654362514851	0.753456374851459	0.165822958355332	0.325937924299009	0.22755602552224	0.22755602552224
37092.034426896	0.0824564751792529	0.281612988793351	0.246302862533882	0.753697137466087	0.165741010638407	0.325777343352976	0.227447716548426	0.227447716548426
37132.047419553	0.0823749405371844	0.281334403496403	0.246062563378993	0.753937436620972	0.165659184020931	0.325616997777532	0.227339553512916	0.227339553512916
37172.0604122206	0.0822935669820373	0.281056368573481	0.245822726370468	0.754177273629493	0.165577478205886	0.325456887004924	0.227231536119164	0.227231536119164
37212.0734048989	0.0822123540368973	0.28077888239728	0.245583350199776	0.754416649800182	0.165495892897264	0.325297010469284	0.227123664071312	0.227123664071312
37252.0863975877	0.0821313012267298	0.280501943346887	0.245344433563214	0.754655566436741	0.165414427800072	0.325137367606615	0.227015937074188	0.227015937074188
37292.0993902871	0.0820504080783729	0.280225549807753	0.245105975161882	0.754894024838072	0.165333082620319	0.32497795785479	0.226908354833302	0.226908354833302
37332.1123829971	0.081969674120526	0.279949700171669	0.244867973701664	0.755132026298291	0.165251857065016	0.32481878065354	0.226800917054849	0.226800917054849
37372.1253757175	0.0818890988837421	0.279674392836719	0.244630427893203	0.755369572106748	0.165170750842174	0.324659835444447	0.226693623445706	0.226693623445706
37412.1383684485	0.0818086819004179	0.279399626207264	0.244393336451888	0.755606663548065	0.165089763660792	0.324501121670938	0.226586473713432	0.226586473713432
37452.15136119	0.0817284227047851	0.279125398693903	0.244156698097821	0.755843301902131	0.165008895230862	0.324342638778277	0.226479467566266	0.226479467566266
37492.1643539417	0.081648320832902	0.278851708713445	0.243920511555805	0.756079488444147	0.164928145263358	0.324184386213554	0.226372604713127	0.226372604713127
37532.1773467041	0.0815683758226435	0.27857855468888	0.243684775555319	0.756315224444634	0.164847513470233	0.324026363425684	0.226265884863611	0.226265884863611
37572.1903394768	0.0814885872136923	0.278305935049346	0.243449488830499	0.756550511169457	0.164766999564418	0.323868569865391	0.226159307727994	0.226159307727994
37612.2033322597	0.081408954547531	0.278033848230106	0.243214650120116	0.756785349879838	0.164686603259814	0.32371100498521	0.226052873017228	0.226052873017228
37652.2163250531	0.0813294773674329	0.277762292672507	0.242980258167556	0.7570197418324	0.16460632427129	0.323553668239472	0.225946580442937	0.225946580442937
37692.2293178567	0.0812501552184524	0.277491266823962	0.242746311720801	0.757253688279154	0.164526162314677	0.323396559084299	0.225840429717423	0.225840429717423
37732.2423106708	0.0811709876474173	0.277220769137915	0.242512809532405	0.757487190467548	0.164446117106764	0.323239676977598	0.225734420553662	0.225734420553662
37772.2553034951	0.08109197420292	0.27695079807381	0.242279750359476	0.757720249640476	0.164366188365298	0.323083021379051	0.225628552665299	0.225628552665299
37812.2682963295	0.0810131144353096	0.276681352097064	0.242047132963657	0.757952867036292	0.164286375808974	0.322926591750112	0.225522825766654	0.225522825766654
37852.2812891743	0.0809344078966812	0.276412429679041	0.241814956111102	0.758185043888847	0.164206679157434	0.322770387553996	0.225417239572713	0.225417239572713
37892.2942820291	0.0808558541408701	0.276144029297023	0.24158321857246	0.758416781427492	0.164127098131264	0.32261440825567	0.225311793799135	0.225311793799135
37932.3072748941	0.0807774527234403	0.275876149434173	0.241351919122854	0.758648080877098	0.164047632451985	0.322458653321852	0.225206488162245	0.225206488162245
37972.3202677692	0.0806992032016798	0.275608788579516	0.241121056541857	0.758878943458092	0.163968281842056	0.322303122220999	0.225101322379035	0.225101322379035
38012.3332606545	0.0806211051345897	0.275341945227909	0.240890629613482	0.759109370386468	0.163889046024864	0.322147814423302	0.224996296167164	0.224996296167164
38052.3462535497	0.080543158082876	0.275075617880011	0.240660637126151	0.759339362873797	0.163809924724725	0.321992729400678	0.224891409244954	0.224891409244954
38092.3592464551	0.0804653616089428	0.274809805042255	0.240431077872684	0.759568922127267	0.163730917666874	0.321837866626761	0.224786661331392	0.224786661331392
38132.3722393704	0.0803877152768827	0.274544505226824	0.240201950650276	0.759798049349675	0.163652024577468	0.321683225576901	0.224682052146129	0.224682052146129
38172.3852322959	0.0803102186524699	0.274279716951619	0.239973254260477	0.760026745739472	0.163573245183574	0.32152880572815	0.224577581409474	0.224577581409474
38212.3982252314	0.0802328713031508	0.274015438740234	0.239744987509175	0.760255012490773	0.163494579213176	0.321374606559259	0.224473248842398	0.224473248842398
38252.4112181769	0.080155672798036	0.273751669121925	0.239517149206576	0.760482850793374	0.163416026395158	0.321220627550671	0.224369054166533	0.224369054166533
38292.424211132	0.0800786227078948	0.27348840663159	0.239289738167186	0.760710261832761	0.163337586459313	0.321066868184513	0.224264997104165	0.224264997104165
38332.4372040973	0.0800017206051431	0.273225649809735	0.239062753209789	0.760937246790156	0.163259259136328	0.320913327944587	0.22416107737824	0.22416107737824
