Time,Input1,Input1 (low),Input1 (high),Input2,Input2 (low),Input2 (high),Output,Output (low),Output (high),Signal,Signal (low),Signal (high)
91.05812703344775,0.2936297458402536,-0.2243213440628229,0.8115808357433301,2.9529302736733785,1.9458374058085446,3.9600231415382123,0.0915275732638731,-0.2079969409211891,0.3910520874489353,6.955542153062755,5.935909507796653,7.975174798328856
91.76411474445246,0.2919425579215635,-0.22457086409061827,0.8084559799337452,2.9358910967965515,1.9311834090956934,3.9405987844974097,0.09051082192825681,-0.20736645842142037,0.388388102277934,6.973598081275198,5.956432432434703,7.9907637301156935
92.45804359320678,0.2903021038728773,-0.22480906123791805,0.8054132689836726,2.91932456654333,1.916946088962358,3.9217030441243024,0.08952803032730598,-0.20674792913624473,0.3858039897908567,6.991147403129372,5.976390855606212,8.005903950652533
93.13991357971074,0.28870717830853326,-0.22503644424563768,0.8024508008627043,2.9032184563408467,1.9031141068600204,3.903322805821673,0.08857798928524531,-0.2061413647980364,0.383297343368527,7.008203554373912,5.995799121107914,8.02060798763991
93.80834131087539,0.2871598127958001,-0.22525305519949973,0.7995726807910999,2.887593228661979,1.8897042207169852,3.885482236606973,0.08766143219129977,-0.20554799383437874,0.3808708582169783,7.024745339146725,6.014632193220072,8.034858485073379
94.46332678670076,0.28565880626107126,-0.22545939160026623,0.7967770041224087,2.872436702869023,1.8767051748460948,3.868168230891951,0.08677718134935007,-0.2049678010954522,0.3785221637941524,7.040786115781631,6.03290438018028,8.048667851382982
95.1199599481377,0.2841689379375814,-0.22566048328334437,0.7939983591585071,2.8573932039525913,1.8638114495565157,3.850974958348667,0.08590420782837269,-0.2043874408887573,0.3761958565455027,7.056702588219042,6.051044253477338,8.062360922960746
95.77824079518625,0.28269009583256477,-0.22585640076460012,0.7912365924297297,2.8424615905179262,1.8510218952792739,3.8339012857565784,0.08504233747944233,-0.20380697501792833,0.373891649976813,7.072496072002639,6.069053112943607,8.07593903106167
96.44939602435709,0.28119732234718686,-0.226050411777178,0.7884450564715517,2.827389873460366,1.8381207138777738,3.816659033042958,0.08417703496270229,-0.20321660028624955,0.37157067021165413,7.088433091576939,6.0872349046102805,8.089631278543598
97.13342563565021,0.27969125269128403,-0.22624230190060401,0.7856248072831721,2.8121844833848613,1.8251136566044055,3.799255310165317,0.08330879350854019,-0.20261645204887674,0.36923403906595714,7.104506723106604,6.105581992303302,8.103431453909906
97.82359649117514,0.2781871150401383,-0.2264300579007849,0.7828042879810615,2.7969991734229116,1.8121323626092212,3.7818659842366023,0.08244644226146383,-0.2020125535585555,0.3669054380814831,7.120554384315631,6.123908915271974,8.117199853359288
98.51990859093186,0.2766850813895941,-0.22661364420307145,0.7799838069822596,2.7818356795600305,1.7991782989322376,3.7644930601878235,0.08159005680099116,-0.20140499829294153,0.3645851118949238,7.136574263638987,6.142213575913383,8.13093495136459
99.20829063330002,0.27521521088159917,-0.22678949059261355,0.7772199123558119,2.7669974403974273,1.7865104178935933,3.7474844629012614,0.08075661000592207,-0.2008061036867105,0.3623193236985547,7.152245949596657,6.160129554353311,8.144362344840003
99.88874261827964,0.2737767623531734,-0.2269579025815487,0.7745114272878955,2.752476939830844,1.7741217854004574,3.7308320942612303,0.07994538280875914,-0.20021585261277852,0.36010661823029677,7.167577677360404,6.177665685671084,8.157489669049724
100.55977664749362,0.2723721197741646,-0.22711882201941663,0.7718630615677458,2.738298208518257,1.7620323840145784,3.714564033021935,0.07915742036215476,-0.1996355082593366,0.3579503489836461,7.182544371119595,6.194792707474523,8.170296034764666
101.22139272094199,0.2710005037734598,-0.2272725627947922,0.7692735703417117,2.724453344611503,1.7502349527761925,3.6986717364468134,0.07839198624971512,-0.19906503324266162,0.35584900574209183,7.197154669138788,6.211519920747731,8.182789417529845
101.88398664479337,0.26963991642865365,-0.22742172909139224,0.7667015619486995,2.7107202826530123,1.7385399326121966,3.682900632693828,0.07763661006977783,-0.19849546373412508,0.35376868387368077,7.211643107277217,6.228115469423749,8.195170745130685
102.54755841904779,0.26829022764459753,-0.22756639196962358,0.7641468472588187,2.6970976993224296,1.7269460396098935,3.6672493590349657,0.07689112282429607,-0.1979268385258583,0.3517090841744504,7.226011177853284,6.244580883089968,8.2074414726166
103.22003462467944,0.26693541539027366,-0.22770826611012374,0.761579096890671,2.6834238805019712,1.7153156131428842,3.651532147861058,0.07614664747292395,-0.1973524353165556,0.3496457302624035,7.240429472025114,6.261111615437483,8.219747328612744
103.90141526168833,0.26557580670016,-0.22784725624899355,0.7589988696493135,2.6697021334830495,1.7036515598327207,3.6357527071333786,0.07540340319486305,-0.19677235758643574,0.34757916397616184,7.254894463322095,6.277703718932441,8.232085207711748
104.58728221906426,0.26422041262872636,-0.22798241445335188,0.7564232397108046,2.6560234033126413,1.6920312081498747,3.620015598475408,0.07466631564869367,-0.19619045218968725,0.3455230834870746,7.269310281038672,6.294247241310978,8.244373320766366
105.27763549680722,0.2628692981184868,-0.228113741467739,0.7538523377047126,2.6423883422269006,1.6804550614894374,3.6043216229643638,0.07393538122006355,-0.19560678566964562,0.3434775481097727,7.2836762765530425,6.310741375587082,8.256611177519003
105.96283529701378,0.26154112117279077,-0.2282395018157629,0.7513217441613445,2.6289852283574073,1.6690827710757539,3.588887685639061,0.07322057605527556,-0.19502953058539968,0.34147068269595077,7.2977941955873264,6.326958276433193,8.268630114741459
106.64288161968396,0.26023541051534305,-0.22835988644413896,0.748830707474825,2.6158092833336055,1.6579099456455157,3.5737086210216953,0.07252145481011567,-0.19445866421899544,0.3395015738392268,7.311669261856287,6.342903568733585,8.28043495497899
107.30787417456288,0.2589704534448084,-0.22847342022447054,0.7464143271140873,2.603045013195406,1.6470925750701362,3.5589974513206757,0.07184754923787866,-0.19390242779552175,0.3375975262712791,7.325107437566723,6.358353747358104,8.291861127775341
107.95781296165055,0.2577452973726689,-0.22858045930578252,0.7440710540511203,2.5906827663049716,1.6366218949375984,3.5447436376723447,0.07119803047271943,-0.19336070583328935,0.33575676677872823,7.338119203222318,6.373320216676478,8.302918189768157
108.60380330738523,0.25653837332027846,-0.2286830744487353,0.7417598210892922,2.578504876776314,1.6263131373715893,3.5306966161810385,0.07056123781637819,-0.19282417474122654,0.3339466503739829,7.350933885407316,6.388066303627985,8.313801467186646
109.24584521176693,0.25534934193501424,-0.22878140221328647,0.739480086083315,2.5665079040802508,1.6161631452979388,3.5168526628625627,0.06993685392243906,-0.1922928148524374,0.3321665226973155,7.363555241997319,6.402596060375161,8.324514423619478
109.89871313260502,0.25415086843641777,-0.22887771393444217,0.7371794508072778,2.5544160452952993,1.6059385301985691,3.5028935603920295,0.06931049119088542,-0.19175444358114566,0.33037542596291647,7.376273463513823,6.417243499889829,8.335303427137816
110.56240706989954,0.2529433385095399,-0.22897189448400923,0.734858571503089,2.542233201559826,1.5956427355334941,3.488823667586158,0.06868241850413224,-0.1912091726132497,0.32857400962151423,7.389084379936049,6.432003972787277,8.34616478708482
111.23639903361305,0.25172808254297996,-0.22906376052685046,0.7325199256128103,2.5299728043321026,1.5852872470084942,3.474658361655711,0.06805338909234242,-0.19065754684478592,0.3267643250294708,7.401973806575562,6.4468612778660095,8.357086335285114
111.9206890237456,0.25050545409487757,-0.22915321042605763,0.7301641186158128,2.517638428921114,1.5748752080294477,3.4604016498127805,0.067423641187578,-0.19009967665784627,0.32494695903300225,7.414937929891314,6.461811149150521,8.368064710632106
112.60096010057657,0.24930103434095427,-0.22923839176768115,0.7278404604495897,2.5054881443217005,1.5646244032120675,3.4463518854313335,0.06680630807038918,-0.1895472761901983,0.32315989233097664,7.427705547607918,6.476540769242732,8.378870325973104
113.27721226410598,0.24811447957234428,-0.2293194401100157,0.7255483992547043,2.493518466510747,1.554531646929075,3.4325052860924186,0.0662010762942215,-0.18900031768812797,0.321402470276571,7.44028045719504,6.4910542462432925,8.389506668146787
113.94261721944463,0.24695727761489966,-0.22939572150937854,0.7233102767391779,2.4818452601155294,1.544694314016934,3.418996206214125,0.06561362983857641,-0.18846426220576637,0.31969152188291916,7.4525411100459,6.505210939096647,8.399871280995152
114.59717496659249,0.2458287956127073,-0.22946746540961124,0.7211250566350258,2.470462114723518,1.5351066102825734,3.4058176191644627,0.06504343663561415,-0.18793901483357453,0.3180258881048028,7.464494448640875,6.519018433324285,8.409970463957466
115.24866792717191,0.24471517716769564,-0.22953568772782257,0.7189660420632138,2.459229239676847,1.525650508511768,3.392807970841926,0.06448334025285232,-0.18741827227195182,0.31638495277765644,7.4762874200703076,6.5326461556032385,8.419928684537377
115.89709610118287,0.2436161654658843,-0.22960048945432007,0.7168328203860886,2.4481440318609766,1.5163236305523526,3.379964433169601,0.06393310802439003,-0.1869020122533828,0.3147682283021629,7.487922860114641,6.5460971761909486,8.429748544038333
116.55288114573575,0.24251406859536312,-0.22966293706242774,0.714691074253154,2.4370280368865678,1.5069757632954865,3.367080310477649,0.06338384127323841,-0.1863819635030145,0.31314964604949136,7.499588121840199,6.559588008239294,8.439588235441104
117.21602306083057,0.2414090811290532,-0.22972298227465707,0.7125411445327635,2.4258832206713747,1.4976086119263319,3.3541578294164176,0.06283565593199979,-0.18585820143091453,0.31152951329491413,7.511281123396633,6.573116296935653,8.449445949857612
117.88633099657561,0.24030170903638792,-0.22978056228580968,0.7103839803585855,2.414714689493107,1.4882265163084092,3.3412028626778048,0.062288819595051094,-0.18533095168528382,0.309908590875386,7.522996490911846,6.586675873541983,8.45931710828171
118.56380495297088,0.239192133656677,-0.2298356343164031,0.7082199016297571,2.403524275082259,1.4788310586325686,3.32821749153195,0.06174343606293996,-0.1848002886486106,0.3082871607744905,7.534732288854809,6.600264541357251,8.469200036352369
119.23877549219952,0.23809616594205563,-0.229887436830645,0.7060797687147562,2.392471431340062,1.4695560517771336,3.3153868109029903,0.06120723630636059,-0.18427381299185464,0.3066882856045758,7.5463213323535845,6.613688646666082,8.478954018041087
119.91124261426152,0.23701357796195305,-0.22993605912655823,0.7039632150504643,2.381553848037666,1.4603993875937458,3.3027083084815865,0.06068001578697945,-0.18375150300507445,0.30511153457903334,7.557766136175361,6.62695091522662,8.488581357124101
120.57623355801896,0.23595205149005302,-0.22998126066694205,0.7018853636470481,2.370848978853254,1.451425810133595,3.290272147572913,0.06016539904456374,-0.1832371743382177,0.3035679724273452,7.56898562210219,6.6399571550494,8.49801408915498
121.23374832347181,0.2349111720687038,-0.2300231881842221,0.6998455323216297,2.3603526264539747,1.442631538771825,3.2780737141361245,0.059663046908173506,-0.18273075577049427,0.3020568495868413,7.57998432663786,6.652712338101,8.50725631517472
121.88897204078627,0.23388243008625037,-0.23006228193179695,0.6978271421042976,2.3499789652490577,1.4339444647276616,3.266013465770454,0.0591687454364478,-0.1822282075842105,0.30056569845710607,7.590852289314499,6.665320663008023,8.516383915620976
122.54190470996234,0.23286563186620018,-0.23009861666424025,0.6958298803966406,2.3397260324728424,1.425362801184722,3.254089263760963,0.058682323848806575,-0.1817295083835584,0.29909415608117157,7.601591643678358,6.67778444722747,8.525398840129245
123.19983376629568,0.2318493769572139,-0.23013262773133655,0.6938313816457643,2.3294788663672903,1.4167902571140147,3.242167475620566,0.05819828781989886,-0.18122910534782086,0.29762568098761855,7.612322845812817,6.690243411772689,8.534402279852944
123.86275920978632,0.2308337516151663,-0.2301643017493085,0.6918318049796411,2.3192383367240135,1.4082275632464785,3.2302491102015485,0.057716673609470116,-0.18072704651829347,0.2961603937372337,7.6230449896665196,6.702696505322404,8.543393474010635
124.5306852134422,0.22981883423383637,-0.23019362622753997,0.6898312946952128,2.309005233963863,1.3996753828926292,3.218335085035097,0.057237513055183556,-0.18022337668278077,0.29469840279314785,7.63375725298096,6.71514277277441,8.55237173318751
125.20361177726332,0.22880470814661064,-0.23022058917168053,0.6878300054649018,2.2987803982191313,1.3911344193348905,3.206426377103372,0.056760839671855606,-0.17971814371170153,0.29323982305541274,7.644458762109018,6.7275811976110225,8.561336326607014
125.87498494097528,0.22780121085288796,-0.2302449537781201,0.6858473754838961,2.2886630108757284,1.3826874586755717,3.194638563075885,0.0562912407241695,-0.17921628364606756,0.29179876509440655,7.655045748400108,6.739891099738807,8.57020039706141
126.5448047045781,0.22680818292796157,-0.23026678221336155,0.6838831480692846,2.2786514561862026,1.3743330289949673,3.182969883377438,0.055828575317530084,-0.17871777915350495,0.2903749297885651,7.665519968496274,6.752074386369103,8.578965550623446
127.20947802673871,0.2258307306623278,-0.2302860374554144,0.68194749878007,2.2687972045770577,1.366113928605472,3.1714804805486434,0.05537514202627607,-0.1782252690791566,0.2889755531317087,7.675827653396674,6.7640683478664965,8.58758695892685
127.86900490745711,0.22486857524756065,-0.23030281641108202,0.6800399669062034,2.259097432926648,1.3580276215377394,3.1601672443155566,0.054930717676397595,-0.17773870064660666,0.2876001359994018,7.685971849396962,6.7758763309337295,8.596067367860194
128.52683101929543,0.2239164777005026,-0.2303172827963449,0.6781502381973501,2.24949931560156,1.350029923804677,3.1489687073984434,0.05449280624977853,-0.17725549571349786,0.28624110821305493,7.696007878148669,6.7875625716919155,8.604453184605424
129.18295636225366,0.22297428952419687,-0.23032949295143154,0.6762780719998253,2.240001347968635,1.3421194699370336,3.1378832260002367,0.05406128009706426,-0.17677563465320192,0.2848981948473305,7.705937371934307,6.799128848200534,8.612745895668079
129.84246616869086,0.22203464813926846,-0.23033957122216822,0.6744088675007052,2.2305293051011295,1.334234375462741,3.1268242347395176,0.05363273007470135,-0.17629540279313047,0.2835608629425332,7.715837964824177,6.810665518880745,8.621010410767608
130.50536043860706,0.22109757920445244,-0.23034752175509393,0.6725426801639989,2.2210834440308367,1.3263748327071785,3.115792055354495,0.05320715222548612,-0.1758148286516234,0.2822291331025956,7.725709403743686,6.8221722634386515,8.62924654404872
131.17174783388435,0.22016295585511025,-0.23035334973124205,0.6706792614414625,2.2116624843518418,1.3185397554801792,3.1047852132235043,0.05278447361526534,-0.1753338622385293,0.28090280946906,7.735553042032898,6.833650634953599,8.637455449112197
